frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
67,2.2333333333333334,True,577.9027237354086,167.36964980544747,577.9027237354086,161.41276595744682,257,7
68,2.2666666666666666,True,575.4638297872341,161.41276595744682,575.4638297872341,162.77489177489178,235,7
69,2.3,True,574.3506493506494,162.77489177489178,574.8576158940398,167.36964980544747,231,7
70,2.3333333333333335,True,573.6254826254826,167.64478764478764,574.3506493506494,167.64478764478764,259,7
71,2.3666666666666667,True,574.8576158940398,171.0,573.6254826254826,168.54285714285714,302,7
72,2.4,True,571.6742424242424,168.59469696969697,571.6742424242424,168.59469696969697,264,7
73,2.433333333333333,True,570.7392857142858,168.54285714285714,570.7392857142858,170.31338028169014,280,7
74,2.466666666666667,True,569.2605633802817,170.31338028169014,570.1802721088435,169.4863813229572,284,7
75,2.5,True,570.1802721088435,172.5578231292517,570.1802721088435,170.31338028169014,294,7
76,2.533333333333333,True,567.2568093385214,169.4863813229572,569.2605633802817,172.5578231292517,257,7
77,2.566666666666667,True,571.829090909091,174.76363636363635,569.4982078853046,173.08510638297872,275,7
78,2.6,True,568.5106382978723,173.08510638297872,569.4982078853046,174.76363636363635,282,7
79,2.6333333333333333,True,569.4982078853046,176.53046594982078,569.4982078853046,176.53046594982078,279,7
80,2.6666666666666665,True,570.1034482758621,178.49425287356323,569.4982078853046,177.1046511627907,261,7
81,2.7,True,567.9728682170543,177.1046511627907,569.5366795366796,178.49425287356323,258,7
82,2.7333333333333334,True,569.5366795366796,179.62548262548262,570.1034482758621,179.62548262548262,259,7
83,2.7666666666666666,True,570.721568627451,181.04705882352943,570.721568627451,181.04705882352943,255,7
84,2.8,True,574.559670781893,184.90534979423867,573.5642201834862,182.95871559633028,243,8
85,2.8333333333333335,True,573.5642201834862,182.95871559633028,574.559670781893,183.33170731707318,218,7
86,2.8666666666666667,True,574.8585365853659,183.33170731707318,574.8585365853659,184.90534979423867,205,7
87,2.9,True,582.3618090452261,191.60301507537687,581.244019138756,188.29186602870814,199,8
88,2.933333333333333,True,584.7407407407408,193.33333333333334,582.3618090452261,190.34466019417476,189,7
89,2.966666666666667,True,581.244019138756,188.29186602870814,582.3618090452261,190.34466019417476,209,7
90,3.0,True,583.504854368932,190.34466019417476,583.504854368932,190.34466019417476,206,7
91,3.033333333333333,True,582.237668161435,188.28699551569505,583.504854368932,188.29186602870814,223,7
92,3.066666666666667,True,585.4360189573459,192.04739336492892,585.4360189573459,190.34466019417476,211,7
93,3.1,True,595.188596491228,185.39912280701753,591.3476394849786,188.4420600858369,228,8
94,3.1333333333333333,True,591.6008771929825,202.1798245614035,591.3476394849786,192.04739336492892,228,7
95,3.1666666666666665,True,591.3476394849786,188.4420600858369,591.3476394849786,195.80327868852459,233,8
96,3.2,True,586.3688524590164,195.80327868852459,586.3688524590164,198.49137931034483,244,7
97,3.2333333333333334,True,585.2857142857143,198.6820276497696,585.2857142857143,198.2707423580786,217,7
98,3.2666666666666666,True,584.9008620689655,198.49137931034483,584.9008620689655,198.49137931034483,232,7
99,3.3,True,582.2663755458515,198.2707423580786,582.3803418803419,198.6820276497696,229,7
100,3.3333333333333335,True,581.5925925925926,200.45833333333334,582.2663755458515,200.45833333333334,216,7
101,3.3666666666666667,True,582.3803418803419,203.85042735042734,581.5925925925926,203.85042735042734,234,7
102,3.4,True,579.3034188034188,204.4145299145299,581.1587982832618,204.4145299145299,234,7
103,3.433333333333333,True,581.1587982832618,208.52789699570815,581.0889830508474,208.52789699570815,233,7
104,3.466666666666667,True,581.0889830508474,209.63983050847457,579.3034188034188,208.52789699570815,236,7
105,3.5,True,579.0936170212766,209.85106382978722,579.0936170212766,209.63983050847457,235,7
106,3.533333333333333,True,577.3962264150944,207.60377358490567,577.3962264150944,209.63983050847457,265,8
107,3.566666666666667,True,576.3151260504202,210.12605042016807,576.3151260504202,209.85106382978722,238,8
108,3.6,True,573.1921568627452,209.52549019607844,576.3151260504202,210.12605042016807,255,8
109,3.6333333333333333,True,575.9610894941634,213.52918287937743,576.3151260504202,213.52918287937743,257,7
110,3.6666666666666665,True,580.3941908713693,215.53526970954357,580.3941908713693,215.53526970954357,241,7
111,3.7,True,581.1516393442623,216.73360655737704,580.6108786610879,216.73360655737704,244,7
112,3.7333333333333334,True,580.6108786610879,218.17573221757323,581.1516393442623,218.17573221757323,239,7
113,3.7666666666666666,True,582.8214285714286,219.53174603174602,582.8214285714286,219.53174603174602,252,7
114,3.8,True,587.8671875,221.80859375,587.8671875,221.80859375,256,7
115,3.8333333333333335,True,589.58,222.528,589.0650406504066,222.528,250,7
116,3.8666666666666667,True,589.0650406504066,222.64227642276424,589.58,222.64227642276424,246,7
117,3.9,True,590.3244444444445,222.73333333333332,590.3244444444445,222.73333333333332,225,7
118,3.933333333333333,True,592.5228215767635,222.80497925311204,592.5228215767635,222.73333333333332,241,7
119,3.966666666666667,True,594.8590909090909,223.28181818181818,593.3866666666667,222.80497925311204,220,7
120,4.0,True,593.3866666666667,221.93777777777777,594.8590909090909,223.20289855072463,225,7
121,4.033333333333333,True,601.1428571428571,223.98522167487684,600.5555555555555,223.28181818181818,203,7
122,4.066666666666666,True,600.5555555555555,223.20289855072463,601.1428571428571,223.71859296482413,207,7
123,4.1,True,605.5809523809523,224.81428571428572,604.4874371859296,223.71859296482413,210,7
124,4.133333333333334,True,604.4874371859296,223.71859296482413,604.4874371859296,223.65174129353233,199,7
125,4.166666666666667,True,605.1641791044776,223.65174129353233,605.1641791044776,223.71859296482413,201,7
126,4.2,True,603.8010471204188,223.32984293193718,604.4874371859296,223.65174129353233,191,7
127,4.233333333333333,True,605.8967391304348,224.03804347826087,605.1641791044776,223.65174129353233,184,7
128,4.266666666666667,True,603.5614973262032,223.14973262032086,604.936507936508,224.03804347826087,187,7
129,4.3,True,608.2368421052631,226.8578947368421,605.6761904761905,225.74603174603175,190,7
130,4.333333333333333,True,604.936507936508,225.74603174603175,605.6761904761905,226.8578947368421,189,7
131,4.366666666666666,True,605.6761904761905,228.40952380952382,606.3478260869565,228.40952380952382,210,7
132,4.4,True,606.3478260869565,231.03381642512076,606.3478260869565,231.03381642512076,207,7
133,4.433333333333334,True,609.6944444444445,235.08333333333334,607.3904761904762,235.08333333333334,216,7
134,4.466666666666667,True,607.7611940298508,235.67164179104478,607.7611940298508,235.67164179104478,201,6
135,4.5,True,607.3904761904762,237.7095238095238,609.6944444444445,237.7095238095238,210,6
136,4.533333333333333,True,610.9861111111111,242.50925925925927,610.9861111111111,242.50925925925927,216,7
137,4.566666666666666,True,611.7544642857143,242.88839285714286,611.7544642857143,242.88839285714286,224,7
138,4.6,True,614.9051724137931,244.23706896551724,612.1106870229007,244.23706896551724,232,7
139,4.633333333333334,True,615.7903225806451,244.41532258064515,614.074074074074,244.41532258064515,248,7
140,4.666666666666667,True,612.1106870229007,247.05725190839695,614.9051724137931,246.3962962962963,262,7
141,4.7,True,614.074074074074,246.3962962962963,614.074074074074,247.05725190839695,270,8
142,4.733333333333333,True,616.6150943396226,248.1622641509434,614.074074074074,248.1622641509434,265,7
143,4.766666666666667,True,614.0434782608696,250.06324110671937,614.7416666666667,249.9704641350211,253,7
144,4.8,True,616.7004219409283,249.9704641350211,615.9832635983264,250.06324110671937,237,7
145,4.833333333333333,True,614.7416666666667,251.89583333333334,615.3423423423424,251.89583333333334,240,7
146,4.866666666666666,True,615.9832635983264,252.64853556485355,615.9832635983264,251.89583333333334,239,7
147,4.9,True,615.3423423423424,252.6891891891892,615.9832635983264,251.89583333333334,222,7
148,4.933333333333334,True,620.4853556485356,251.7907949790795,620.4853556485356,251.7907949790795,239,7
149,4.966666666666667,True,623.9613733905579,250.86695278969958,622.4628820960698,250.86695278969958,233,7
150,5.0,True,622.4628820960698,250.3711790393013,623.9613733905579,250.3711790393013,229,7
151,5.033333333333333,True,630.5024390243902,248.71219512195123,630.440594059406,248.71219512195123,205,7
152,5.066666666666666,True,630.440594059406,247.66831683168317,630.5024390243902,247.66831683168317,202,7
153,5.1,True,630.5829383886256,246.72511848341233,630.5829383886256,246.72511848341233,211,7
154,5.133333333333334,True,639.9761904761905,244.56190476190477,633.90625,244.56190476190477,210,7
155,5.166666666666667,True,637.081081081081,244.30180180180182,637.081081081081,244.30180180180182,222,7
156,5.2,True,633.90625,243.82291666666666,639.9761904761905,243.82291666666666,192,7
157,5.233333333333333,True,640.5641025641025,242.62051282051283,640.5641025641025,242.62051282051283,195,7
158,5.266666666666667,True,643.5027932960894,242.20111731843576,641.3371428571429,242.20111731843576,179,7
159,5.3,True,644.3846153846154,242.15934065934067,643.5027932960894,242.20111731843576,182,7
160,5.333333333333333,True,641.3371428571429,242.15428571428572,644.051724137931,242.20111731843576,175,7
161,5.366666666666666,True,644.051724137931,242.6206896551724,644.3846153846154,242.6206896551724,174,7
162,5.4,True,646.9795918367347,247.26530612244898,646.9795918367347,244.76795580110496,196,8
163,5.433333333333334,True,649.9005524861878,244.76795580110496,648.3958333333334,244.76795580110496,181,7
164,5.466666666666667,True,648.3958333333334,246.34895833333334,649.9005524861878,246.34895833333334,192,6
165,5.5,True,655.28,242.73,653.8072916666666,246.34895833333334,200,7
166,5.533333333333333,True,653.8072916666666,249.05208333333334,654.60101010101,249.05208333333334,192,6
167,5.566666666666666,True,654.60101010101,250.2828282828283,655.28,250.2828282828283,198,6
168,5.6,True,660.300925925926,252.26388888888889,659.4975845410628,252.26388888888889,216,7
169,5.633333333333334,True,659.4975845410628,254.6183574879227,660.300925925926,254.6183574879227,207,6
170,5.666666666666667,True,660.8379629629629,256.22685185185185,660.8379629629629,254.71666666666667,216,6
171,5.7,True,663.6306306306307,256.3018018018018,663.6306306306307,254.71666666666667,222,7
172,5.733333333333333,True,668.4083333333333,254.71666666666667,667.5322580645161,256.0403225806452,240,7
173,5.766666666666667,True,669.2686567164179,250.07462686567163,668.4083333333333,254.71666666666667,268,8
174,5.8,True,667.5322580645161,256.0403225806452,668.4083333333333,254.71666666666667,248,7
175,5.833333333333333,True,672.4136690647482,251.46762589928056,668.9927272727273,256.0403225806452,278,8
176,5.866666666666666,True,667.5615942028985,259.3804347826087,668.9927272727273,259.3804347826087,276,7
177,5.9,True,668.9927272727273,259.4509090909091,670.2204081632653,259.4509090909091,275,7
178,5.933333333333334,True,670.2204081632653,259.6734693877551,670.2204081632653,259.6734693877551,245,7
179,5.966666666666667,True,671.2236286919831,260.8987341772152,671.2236286919831,259.6734693877551,237,7
180,6.0,True,671.8704453441295,260.0323886639676,671.8704453441295,259.6734693877551,247,8
181,6.033333333333333,True,675.920704845815,258.6563876651982,675.2026431718061,259.58590308370043,227,7
182,6.066666666666666,True,677.1125541125541,257.35064935064935,675.920704845815,258.6563876651982,231,7
183,6.1,True,675.2026431718061,259.58590308370043,677.1125541125541,257.35064935064935,227,7
184,6.133333333333334,True,679.1027027027027,256.0918918918919,679.1027027027027,256.0918918918919,185,7
185,6.166666666666667,True,679.1435406698564,255.41148325358853,679.1435406698564,255.41148325358853,209,7
186,6.2,True,680.7575757575758,253.12626262626262,680.7575757575758,253.80882352941177,198,7
187,6.233333333333333,True,684.2048780487805,249.46341463414635,684.2048780487805,253.12626262626262,205,7
188,6.266666666666667,True,689.9362745098039,253.80882352941177,687.6526315789474,249.46341463414635,204,8
189,6.3,True,689.0294117647059,244.16666666666666,689.0294117647059,245.03157894736842,204,7
190,6.333333333333333,True,687.6526315789474,245.03157894736842,689.6792452830189,244.16666666666666,190,7
191,6.366666666666666,True,689.6792452830189,243.41509433962264,689.6792452830189,243.41509433962264,212,7
192,6.4,True,694.0861244019138,236.16746411483254,694.0260416666666,240.88020833333334,209,8
193,6.433333333333334,True,694.0260416666666,240.88020833333334,694.0861244019138,239.60093896713616,192,7
194,6.466666666666667,True,698.1361502347418,239.60093896713616,698.1361502347418,238.44978165938863,213,7
195,6.5,True,701.7671232876712,238.12328767123287,701.7671232876712,238.44978165938863,219,7
196,6.533333333333333,True,702.8733624454148,238.44978165938863,702.7236842105264,238.44978165938863,229,7
197,6.566666666666666,True,704.6898148148148,238.24074074074073,702.8733624454148,238.44978165938863,216,7
198,6.6,True,702.7236842105264,240.609649122807,704.6898148148148,240.609649122807,228,7
199,6.633333333333334,True,706.506329113924,241.0506329113924,706.506329113924,240.609649122807,237,7
200,6.666666666666667,True,710.9128440366973,240.94036697247705,710.9128440366973,240.94036697247705,218,7
201,6.7,True,711.3417721518987,240.37552742616035,711.3417721518987,240.94036697247705,237,8
202,6.733333333333333,True,712.5373831775701,241.49065420560748,712.5373831775701,240.94036697247705,214,7
203,6.766666666666667,True,718.0243902439024,240.88780487804877,717.5240174672489,241.49065420560748,205,7
204,6.8,True,717.5240174672489,242.76855895196508,718.0243902439024,242.1936936936937,229,7
205,6.833333333333333,True,722.4880952380952,248.54365079365078,720.563025210084,242.76855895196508,252,8
206,6.866666666666666,True,722.5315315315315,242.1936936936937,722.4880952380952,246.17567567567568,222,7
207,6.9,True,720.563025210084,247.24789915966386,722.5315315315315,246.17567567567568,238,7
208,6.933333333333334,True,722.6261261261261,246.17567567567568,722.6261261261261,246.17567567567568,222,7
209,6.966666666666667,True,725.2064220183486,245.43577981651376,722.6261261261261,246.17567567567568,218,7
210,7.0,True,725.1203319502075,247.95435684647302,725.1203319502075,246.17567567567568,241,7
211,7.033333333333333,True,702.8801652892562,241.08264462809916,725.2064220183486,245.43577981651376,242,8
212,7.066666666666666,True,726.978813559322,248.49576271186442,726.978813559322,243.23076923076923,236,8
213,7.1,True,730.262443438914,243.23076923076923,730.262443438914,242.54090909090908,221,7
214,7.133333333333334,True,731.0913461538462,242.125,730.9727272727273,242.54090909090908,208,7
215,7.166666666666667,True,730.9727272727273,242.54090909090908,731.0913461538462,242.125,220,7
216,7.2,True,732.8634146341464,238.6780487804878,732.8634146341464,238.6780487804878,205,7
217,7.233333333333333,True,733.8461538461538,235.6769230769231,733.5673076923077,235.6769230769231,195,7
218,7.266666666666667,True,734.2075471698113,232.33018867924528,733.741935483871,232.47115384615384,212,7
219,7.3,True,733.5673076923077,232.47115384615384,733.741935483871,232.47115384615384,208,7
220,7.333333333333333,True,733.741935483871,230.7311827956989,733.741935483871,232.33018867924528,186,7
221,7.366666666666666,True,732.31,232.675,733.741935483871,230.7311827956989,200,7
222,7.4,True,737.8774509803922,219.3235294117647,733.9840425531914,225.86170212765958,204,8
223,7.433333333333334,True,733.9840425531914,225.86170212765958,734.4021164021163,224.73015873015873,188,7
224,7.466666666666667,True,734.4021164021163,224.73015873015873,736.5792079207921,219.92079207920793,189,7
225,7.5,True,736.5792079207921,219.92079207920793,736.5792079207921,219.92079207920793,202,7
226,7.533333333333333,True,737.865,218.56,737.865,218.56,200,7
227,7.566666666666666,True,738.504854368932,217.5631067961165,738.504854368932,217.5631067961165,206,7
228,7.6,True,741.041884816754,215.17801047120417,741.041884816754,215.98678414096915,191,7
229,7.633333333333334,True,741.8414096916299,215.98678414096915,741.8414096916299,215.17801047120417,227,7
230,7.666666666666667,True,744.6478260869566,213.75652173913045,744.6478260869566,214.84375,230,7
231,7.7,True,745.09375,214.84375,745.09375,214.35470085470087,224,7
232,7.733333333333333,True,748.2692307692307,214.35470085470087,748.2692307692307,213.75652173913045,234,7
233,7.766666666666667,True,751.0883720930233,212.66976744186047,751.0883720930233,213.39826839826839,215,7
234,7.8,True,752.35,212.49583333333334,752.35,213.39826839826839,240,7
235,7.833333333333333,True,753.3203463203463,213.39826839826839,753.3203463203463,212.86206896551724,231,7
236,7.866666666666666,True,754.5943775100402,214.59036144578315,754.5943775100402,213.39826839826839,249,7
237,7.9,True,757.9396551724138,212.86206896551724,757.9396551724138,214.59036144578315,232,7
238,7.933333333333334,True,759.390243902439,216.1991869918699,759.390243902439,216.1991869918699,246,7
239,7.966666666666667,True,760.011673151751,217.54474708171207,759.7854406130268,217.54474708171207,257,7
240,8.0,True,759.7854406130268,220.5823754789272,760.011673151751,217.59036144578315,261,7
241,8.033333333333333,True,762.152,218.808,762.152,218.48760330578511,250,7
242,8.066666666666666,True,763.437751004016,217.59036144578315,763.437751004016,218.48760330578511,249,7
243,8.1,True,764.7190082644628,218.48760330578511,764.7190082644628,218.19433198380565,242,7
244,8.133333333333333,True,765.8137651821862,218.19433198380565,765.8137651821862,217.59036144578315,247,7
245,8.166666666666666,True,765.9230769230769,217.3710407239819,765.9230769230769,217.3710407239819,221,7
246,8.2,True,766.8223140495868,217.1818181818182,766.8223140495868,217.1818181818182,242,7
247,8.233333333333333,True,766.8868778280543,212.9502262443439,766.8223140495868,215.64628820960698,221,7
248,8.266666666666667,True,767.6986899563319,215.64628820960698,766.8223140495868,212.9502262443439,229,7
249,8.3,True,766.1435185185185,212.0,766.1435185185185,212.0,216,7
250,8.333333333333334,True,764.5862068965517,202.5905172413793,764.5862068965517,202.5905172413793,232,7
251,8.366666666666667,True,763.4162679425838,200.1196172248804,763.4162679425838,202.5905172413793,209,7
252,8.4,True,762.3405405405406,199.48108108108107,762.3405405405406,200.1196172248804,185,7
253,8.433333333333334,True,761.9949494949495,203.12121212121212,761.9949494949495,199.48108108108107,198,7
254,8.466666666666667,True,759.9844559585492,193.59585492227978,759.9844559585492,196.47826086956522,193,7
255,8.5,True,759.5103092783505,193.70618556701032,759.5103092783505,193.70618556701032,194,7
256,8.533333333333333,True,758.7228260869565,196.47826086956522,758.7228260869565,193.59585492227978,184,7
257,8.566666666666666,True,758.0725388601036,192.45077720207254,758.0725388601036,193.70618556701032,193,7
258,8.6,True,757.5544041450777,191.7461139896373,757.820652173913,192.45077720207254,193,7
259,8.633333333333333,True,757.1756756756756,198.19594594594594,757.820652173913,191.7461139896373,148,7
260,8.666666666666666,True,757.820652173913,185.71195652173913,757.820652173913,187.95238095238096,184,7
261,8.7,True,757.9668508287293,181.91712707182322,757.9668508287293,185.71195652173913,181,7
262,8.733333333333333,True,759.1640211640212,187.95238095238096,759.1640211640212,183.88,189,7
263,8.766666666666667,True,759.53,183.88,759.53,181.91712707182322,200,7
264,8.8,True,761.1191489361702,179.90212765957446,761.1191489361702,181.8874458874459,235,7
265,8.833333333333334,True,762.2597402597403,181.8874458874459,762.2597402597403,179.90212765957446,231,7
266,8.866666666666667,True,764.3824701195219,178.4780876494024,764.3824701195219,178.4780876494024,251,7
267,8.9,True,766.9285714285714,177.27380952380952,766.9285714285714,177.27380952380952,252,7
268,8.933333333333334,True,768.032,176.168,768.032,177.27380952380952,250,7
269,8.966666666666667,True,768.6030534351145,175.66412213740458,768.6030534351145,177.05166051660515,262,7
270,9.0,True,771.3490909090909,177.3272727272727,771.3490909090909,177.05166051660515,275,7
271,9.033333333333333,True,774.6383763837638,177.05166051660515,774.6383763837638,177.05166051660515,271,7
272,9.066666666666666,True,775.2627737226277,177.43795620437956,775.2627737226277,177.3210702341137,274,7
273,9.1,True,776.0384615384615,176.90384615384616,776.0384615384615,177.3210702341137,260,7
274,9.133333333333333,True,779.9966555183946,177.3210702341137,779.9966555183946,177.43795620437956,299,8
275,9.166666666666666,True,782.3843537414966,177.76190476190476,781.8645161290323,177.3210702341137,294,9
276,9.2,True,783.8496240601504,178.83834586466165,782.3843537414966,177.3210702341137,266,8
277,9.233333333333333,True,781.8645161290323,175.5774193548387,783.7864406779661,175.5774193548387,310,8
278,9.266666666666667,True,783.7864406779661,175.03050847457627,783.7864406779661,175.03050847457627,295,9
279,9.3,True,785.0033222591362,174.8970099667774,782.738019169329,174.8970099667774,301,9
280,9.333333333333334,True,782.738019169329,174.0990415335463,782.738019169329,174.0990415335463,313,9
281,9.366666666666667,True,776.6702898550725,173.32246376811594,776.6702898550725,173.32246376811594,276,8
282,9.4,True,769.9767441860465,168.22093023255815,769.9767441860465,169.015503875969,258,7
283,9.433333333333334,True,767.9457364341085,169.015503875969,767.9457364341085,168.22093023255815,258,7
284,9.466666666666667,True,765.9733333333334,167.4311111111111,765.9733333333334,167.4311111111111,225,7
285,9.5,True,761.3153153153153,163.8108108108108,764.1640625,167.4311111111111,222,7
286,9.533333333333333,True,763.0042735042736,165.77350427350427,763.0042735042736,165.77350427350427,234,9
287,9.566666666666666,True,764.1640625,169.04296875,761.3153153153153,163.8108108108108,256,8
288,9.6,True,731.6929824561404,150.30701754385964,753.0055248618785,162.07734806629836,228,8
289,9.633333333333333,True,746.4176706827309,148.79116465863453,752.3609467455622,162.07734806629836,249,7
290,9.666666666666666,True,753.0055248618785,162.07734806629836,750.7721518987341,160.2405063291139,181,7
291,9.7,True,752.3609467455622,162.34319526627218,750.7721518987341,160.2405063291139,169,7
292,9.733333333333333,True,750.7721518987341,160.2405063291139,750.7721518987341,160.2405063291139,158,7
293,9.766666666666667,True,746.95,152.23333333333332,747.4124293785311,153.21468926553672,180,7
294,9.8,True,745.9731182795699,150.33870967741936,747.4124293785311,153.21468926553672,186,7
295,9.833333333333334,True,747.4124293785311,153.21468926553672,747.3434343434343,152.23333333333332,177,7
296,9.866666666666667,True,748.4158878504672,153.77570093457945,747.4124293785311,151.74261603375527,214,7
297,9.9,True,747.3434343434343,150.09595959595958,747.4220183486239,151.74261603375527,198,7
298,9.933333333333334,True,749.3080168776371,151.74261603375527,747.4220183486239,150.09595959595958,237,7
299,9.966666666666667,True,747.4220183486239,141.59174311926606,747.4220183486239,143.6325581395349,218,7
300,10.0,True,737.3739495798319,141.01680672268907,749.2754237288135,141.59174311926606,238,8
