seq,millis,channel,target_deg,actual_deg,error_deg
10288,823458,CH6,145.961,144.960,1.001
10289,823538,CH1,113.855,113.040,0.815
10289,823538,CH2,117.707,121.440,-3.733
10289,823538,CH3,125.856,133.920,-8.064
10289,823538,CH4,115.877,126.240,-10.363
10289,823538,CH5,131.280,140.400,-9.120
10289,823538,CH6,140.294,144.480,-4.186
10290,823627,CH1,113.855,113.040,0.815
10290,823627,CH2,117.707,121.440,-3.733
10290,823627,CH3,125.856,133.920,-8.064
10290,823627,CH4,115.877,126.240,-10.363
10290,823627,CH5,131.280,140.400,-9.120
10290,823627,CH6,140.294,144.480,-4.186
10291,823698,CH1,126.105,117.600,8.505
10291,823698,CH2,121.988,120.240,1.748
10291,823698,CH3,122.364,125.760,-3.396
10291,823698,CH4,105.462,113.280,-7.818
10291,823698,CH5,117.088,127.920,-10.832
10291,823698,CH6,127.456,137.040,-9.584
10292,823778,CH1,141.246,130.080,11.166
10292,823778,CH2,132.846,125.760,7.086
10292,823778,CH3,126.509,124.320,2.189
10292,823778,CH4,101.885,103.920,-2.035
10292,823778,CH5,106.069,113.280,-7.211
10292,823778,CH6,112.351,123.120,-10.769
10293,823858,CH1,141.246,130.080,11.166
10293,823858,CH2,132.846,125.760,7.086
10293,823858,CH3,126.509,124.320,2.189
10293,823858,CH4,101.885,103.920,-2.035
10293,823858,CH5,106.069,113.280,-7.211
10293,823858,CH6,112.351,123.120,-10.769
10294,823938,CH1,153.496,144.000,9.496
10294,823938,CH2,146.132,137.520,8.612
10294,823938,CH3,136.707,130.080,6.627
10294,823938,CH4,106.514,103.200,3.314
10294,823938,CH5,102.433,102.000,0.433
10294,823938,CH6,100.748,108.000,-7.252
10295,824027,CH1,158.175,152.400,5.775
10295,824027,CH2,156.772,149.040,7.732
10295,824027,CH3,149.063,139.440,9.623
10295,824027,CH4,117.580,109.440,8.140
10295,824027,CH5,107.570,102.960,4.610
10295,824027,CH6,97.079,97.200,-0.121
10296,824098,CH1,153.496,154.320,-0.824
10296,824098,CH2,160.703,157.440,3.263
10296,824098,CH3,158.857,151.440,7.417
10296,824098,CH4,130.856,121.920,8.936
10296,824098,CH5,119.516,110.640,8.876
10296,824098,CH6,102.745,98.880,3.865
10297,824178,CH1,153.496,154.320,-0.824
10297,824178,CH2,160.703,157.440,3.263
10297,824178,CH3,158.857,151.440,7.417
10297,824178,CH4,130.856,121.920,8.936
10297,824178,CH5,119.516,110.640,8.876
10297,824178,CH6,102.745,98.880,3.865
10298,824258,CH1,141.246,149.760,-8.514
10298,824258,CH2,156.421,158.640,-2.219
10298,824258,CH3,162.349,158.880,3.469
10298,824258,CH4,141.271,134.640,6.631
10298,824258,CH5,133.708,123.600,10.108
10298,824258,CH6,115.583,106.800,8.783
10299,824338,CH1,126.104,136.560,-10.456
10299,824338,CH2,145.564,152.400,-6.836
10299,824338,CH3,158.204,160.320,-2.116
10299,824338,CH4,144.848,142.560,2.288
10299,824338,CH5,144.727,138.000,6.727
10299,824338,CH6,130.688,120.240,10.448
10300,824427,CH1,126.104,136.560,-10.456
10300,824427,CH2,145.564,152.400,-6.836
10300,824427,CH3,158.204,160.320,-2.116
10300,824427,CH4,144.848,142.560,2.288
10300,824427,CH5,144.727,138.000,6.727
10300,824427,CH6,130.688,120.240,10.448
10301,824498,CH1,113.854,123.120,-9.266
10301,824498,CH2,132.278,141.120,-8.842
10301,824498,CH3,148.006,155.280,-7.274
10301,824498,CH4,140.219,143.280,-3.061
10301,824498,CH5,148.363,148.320,0.043
10301,824498,CH6,142.291,134.880,7.411
10302,824578,CH1,109.175,114.720,-5.545
10302,824578,CH2,121.637,129.600,-7.963
10302,824578,CH3,135.650,145.680,-10.030
10302,824578,CH4,129.153,138.000,-8.847
10302,824578,CH5,143.226,147.840,-4.614
10302,824578,CH6,145.961,145.440,0.521
10303,824658,CH1,113.855,112.560,1.295
10303,824658,CH2,117.707,121.200,-3.493
10303,824658,CH3,125.856,133.680,-7.824
10303,824658,CH4,115.877,126.000,-10.123
10303,824658,CH5,131.280,140.400,-9.120
10303,824658,CH6,140.294,144.480,-4.186
10304,824738,CH1,113.855,112.560,1.295
10304,824738,CH2,117.707,121.200,-3.493
10304,824738,CH3,125.856,133.680,-7.824
10304,824738,CH4,115.877,126.000,-10.123
10304,824738,CH5,131.280,140.400,-9.120
10304,824738,CH6,140.294,144.480,-4.186
10305,824827,CH1,126.105,117.600,8.505
10305,824827,CH2,121.988,119.760,2.228
10305,824827,CH3,122.364,125.280,-2.916
10305,824827,CH4,105.462,112.800,-7.338
10305,824827,CH5,117.088,127.200,-10.112
10305,824827,CH6,127.456,136.560,-9.104
10306,824898,CH1,141.246,130.080,11.166
10306,824898,CH2,132.846,126.480,6.366
10306,824898,CH3,126.509,124.080,2.429
10306,824898,CH4,101.885,103.440,-1.555
10306,824898,CH5,106.069,112.560,-6.491
10306,824898,CH6,112.351,122.640,-10.289
10307,824978,CH1,141.246,130.080,11.166
10307,824978,CH2,132.846,126.480,6.366
10307,824978,CH3,126.509,124.080,2.429
10307,824978,CH4,101.885,103.440,-1.555
10307,824978,CH5,106.069,112.560,-6.491
10307,824978,CH6,112.351,122.640,-10.289
10308,825058,CH1,153.496,144.720,8.776
10308,825058,CH2,146.132,137.280,8.852
10308,825058,CH3,136.707,129.840,6.867
10308,825058,CH4,106.514,103.680,2.834
10308,825058,CH5,102.433,102.240,0.193
10308,825058,CH6,100.748,107.520,-6.772
10309,825138,CH1,158.175,152.400,5.775
10309,825138,CH2,156.772,148.800,7.972
10309,825138,CH3,149.063,140.400,8.663
10309,825138,CH4,117.580,109.680,7.900
10309,825138,CH5,107.570,102.240,0.193
10309,825138,CH6,97.079,97.680,-0.601
10310,825227,CH1,153.496,154.320,-0.824
10310,825227,CH2,160.703,157.200,3.503
10310,825227,CH3,158.857,151.440,7.417
10310,825227,CH4,130.856,122.160,8.696
10310,825227,CH5,119.516,110.880,8.636
10310,825227,CH6,102.745,98.640,4.105
10311,825298,CH1,153.496,154.320,-0.824
10311,825298,CH2,160.703,157.200,3.503
10311,825298,CH3,158.857,151.440,7.417
10311,825298,CH4,130.856,122.160,8.696
10311,825298,CH5,119.516,110.880,8.636
10311,825298,CH6,102.745,98.640,4.105
10312,825379,CH1,141.246,149.760,-8.514
10312,825379,CH2,156.421,158.400,-1.979
10312,825379,CH3,162.349,158.880,3.469
10312,825379,CH4,141.271,133.920,7.351
10312,825379,CH5,133.708,123.600,10.108
10312,825379,CH6,115.583,106.800,8.783
10313,825458,CH1,126.104,136.560,-10.456
10313,825458,CH2,145.564,152.160,-6.596
10313,825458,CH3,158.204,160.320,-2.116
10313,825458,CH4,144.848,142.560,2.288
10313,825458,CH5,144.727,138.720,6.007
10313,825458,CH6,130.688,119.760,10.928
10314,825538,CH1,126.104,136.560,-10.456
10314,825538,CH2,145.564,152.160,-6.596
10314,825538,CH3,158.204,160.320,-2.116
10314,825538,CH4,144.848,142.560,2.288
10314,825538,CH5,144.727,138.720,6.007
10314,825538,CH6,130.688,119.760,10.928
10315,825627,CH1,113.854,122.880,-9.026
10315,825627,CH2,132.278,140.880,-8.602
10315,825627,CH3,148.006,155.280,-7.274
10315,825627,CH4,140.219,143.760,-3.541
10315,825627,CH5,148.363,148.560,-0.197
10315,825627,CH6,142.291,135.120,7.171
10316,825698,CH1,109.175,114.720,-5.545
10316,825698,CH2,121.637,129.840,-8.203
10316,825698,CH3,135.650,145.680,-10.030
10316,825698,CH4,129.153,138.000,-8.847
10316,825698,CH5,143.226,148.080,-4.854
10316,825698,CH6,145.961,145.200,0.761
10317,825778,CH1,113.855,112.560,1.295
10317,825778,CH2,117.707,121.200,-3.493
10317,825778,CH3,125.856,133.440,-7.584
10317,825778,CH4,115.877,125.760,-9.883
10317,825778,CH5,131.280,140.400,-9.120
10317,825778,CH6,140.294,144.720,-4.426
10318,825858,CH1,113.855,112.560,1.295
10318,825858,CH2,117.707,121.200,-3.493
10318,825858,CH3,125.856,133.440,-7.584
10318,825858,CH4,115.877,125.760,-9.883
10318,825858,CH5,131.280,140.400,-9.120
10318,825858,CH6,140.294,144.720,-4.426
10319,825939,CH1,126.105,117.600,8.505
10319,825939,CH2,121.988,120.000,1.988
10319,825939,CH3,122.364,125.520,-3.156
10319,825939,CH4,105.462,113.280,-7.818
10319,825939,CH5,117.088,127.440,-10.352
10319,825939,CH6,127.456,136.800,-9.344
10320,826027,CH1,141.246,130.560,10.686
10320,826027,CH2,132.846,126.480,6.366
10320,826027,CH3,126.509,124.560,1.949
10320,826027,CH4,101.885,103.680,-1.795
10320,826027,CH5,106.069,112.800,-6.731
10320,826027,CH6,112.351,122.640,-10.289
10321,826098,CH1,153.496,144.480,9.016
10321,826098,CH2,146.132,138.000,8.132
10321,826098,CH3,136.707,129.840,6.867
10321,826098,CH4,106.514,102.960,3.554
10321,826098,CH5,102.433,102.720,-0.287
10321,826098,CH6,100.748,107.760,-7.012
10322,826178,CH1,153.496,144.480,9.016
10322,826178,CH2,146.132,138.000,8.132
10322,826178,CH3,136.707,129.840,6.867
10322,826178,CH4,106.514,102.960,3.554
10322,826178,CH5,102.433,102.720,-0.287
10322,826178,CH6,100.748,107.760,-7.012
10323,826258,CH1,158.175,152.400,5.775
10323,826258,CH2,156.772,150.240,6.532
10323,826258,CH3,149.063,140.640,8.423
10323,826258,CH4,117.580,109.440,8.140
10323,826258,CH5,107.570,103.200,4.370
10323,826258,CH6,97.079,97.680,-0.601
10324,826338,CH1,153.496,154.320,-0.824
10324,826338,CH2,160.703,157.200,3.503
10324,826338,CH3,158.857,151.440,7.417
10324,826338,CH4,130.856,121.680,9.176
10324,826338,CH5,119.516,110.880,8.636
10324,826338,CH6,102.745,98.880,3.865
10325,826427,CH1,153.496,154.320,-0.824
10325,826427,CH2,160.703,157.200,3.503
10325,826427,CH3,158.857,151.440,7.417
10325,826427,CH4,130.856,121.680,9.176
10325,826427,CH5,119.516,110.880,8.636
10325,826427,CH6,102.745,98.880,3.865
10326,826498,CH1,141.246,149.040,-7.794
10326,826498,CH2,156.421,158.400,-1.979
10326,826498,CH3,162.349,159.120,3.229
10326,826498,CH4,141.271,134.160,7.111
10326,826498,CH5,133.708,123.600,10.108
10326,826498,CH6,115.583,106.800,8.783
10327,826578,CH1,126.104,136.080,-9.976
10327,826578,CH2,145.564,152.160,-6.596
10327,826578,CH3,158.204,160.080,-1.876
10327,826578,CH4,144.848,142.800,2.048
10327,826578,CH5,144.727,137.040,7.687
10327,826578,CH6,130.688,120.000,10.688
10328,826660,CH1,113.854,122.880,-9.026
10328,826660,CH2,132.278,140.880,-8.602
10328,826660,CH3,148.006,155.280,-7.274
10328,826660,CH4,140.219,143.280,-3.061
10328,826660,CH5,148.363,147.120,1.243
10328,826660,CH6,142.291,134.160,8.131
10329,826738,CH1,113.854,122.880,-9.026
10329,826738,CH2,132.278,140.880,-8.602
10329,826738,CH3,148.006,155.280,-7.274
10329,826738,CH4,140.219,143.280,-3.061
10329,826738,CH5,148.363,147.120,1.243
10329,826738,CH6,142.291,134.160,8.131
10330,826827,CH1,109.175,114.720,-5.545
10330,826827,CH2,121.637,129.600,-7.963
10330,826827,CH3,135.650,145.680,-10.030
10330,826827,CH4,129.153,138.000,-8.847
10330,826827,CH5,143.226,147.840,-4.614
10330,826827,CH6,145.961,144.960,1.001
10331,826898,CH1,113.855,112.800,1.055
10331,826898,CH2,117.707,121.680,-3.973
10331,826898,CH3,125.856,134.160,-8.304
10331,826898,CH4,115.877,125.760,-9.883
10331,826898,CH5,131.280,140.640,-9.360
10331,826898,CH6,140.294,144.480,-4.186
10332,826978,CH1,113.855,112.800,1.055
10332,826978,CH2,117.707,121.680,-3.973
10332,826978,CH3,125.856,134.160,-8.304
10332,826978,CH4,115.877,125.760,-9.883
10332,826978,CH5,131.280,140.640,-9.360
10332,826978,CH6,140.294,144.480,-4.186
10333,827058,CH1,126.105,117.600,8.505
10333,827058,CH2,121.988,120.000,1.988
10333,827058,CH3,122.364,125.520,-3.156
10333,827058,CH4,105.462,113.520,-8.058
10333,827058,CH5,117.088,127.440,-10.352
10333,827058,CH6,127.456,137.280,-9.824
10334,827138,CH1,141.246,130.320,10.926
10334,827138,CH2,132.846,126.480,6.366
10334,827138,CH3,126.509,124.560,1.949
10334,827138,CH4,101.885,104.400,-2.515
10334,827138,CH5,106.069,113.760,-7.691
10334,827138,CH6,112.351,122.880,-10.529
10335,827227,CH1,153.496,144.720,8.776
10335,827227,CH2,146.132,138.480,7.652
10335,827227,CH3,136.707,130.080,6.627
10335,827227,CH4,106.514,104.400,2.114
10335,827227,CH5,102.433,102.960,-0.527
10335,827227,CH6,100.748,108.000,-7.252
10336,827298,CH1,153.496,144.720,8.776
10336,827298,CH2,146.132,138.480,7.652
10336,827298,CH3,136.707,130.080,6.627
10336,827298,CH4,106.514,104.400,2.114
10336,827298,CH5,102.433,102.960,-0.527
10336,827298,CH6,100.748,108.000,-7.252
10337,827378,CH1,158.175,152.400,5.775
10337,827378,CH2,156.772,148.800,7.972
10337,827378,CH3,149.063,140.640,8.423
10337,827378,CH4,117.580,109.680,7.900
10337,827378,CH5,107.570,102.960,4.610
10337,827378,CH6,97.079,97.920,-0.841
10338,827458,CH1,153.496,154.320,-0.824
10338,827458,CH2,160.703,156.720,3.983
10338,827458,CH3,158.857,151.440,7.417
10338,827458,CH4,130.856,121.920,8.936
10338,827458,CH5,119.516,111.120,8.396
10338,827458,CH6,102.745,98.160,4.585
10339,827538,CH1,141.246,149.040,-7.794
10339,827538,CH2,156.421,158.880,-2.459
10339,827538,CH3,162.349,158.880,3.469
10339,827538,CH4,141.271,134.640,6.631
10339,827538,CH5,133.708,123.360,10.348
10339,827538,CH6,115.583,106.800,8.783
10340,827627,CH1,141.246,149.040,-7.794
10340,827627,CH2,156.421,158.880,-2.459
10340,827627,CH3,162.349,158.880,3.469
10340,827627,CH4,141.271,134.640,6.631
10340,827627,CH5,133.708,123.360,10.348
10340,827627,CH6,115.583,106.800,8.783
10341,827698,CH1,126.104,136.800,-10.696
10341,827698,CH2,145.564,152.400,-6.836
10341,827698,CH3,158.204,160.080,-1.876
10341,827698,CH4,144.848,142.560,2.288
10341,827698,CH5,144.727,137.280,7.447
10341,827698,CH6,130.688,120.000,10.688
10342,827778,CH1,113.854,123.120,-9.266
10342,827778,CH2,132.278,141.360,-9.082
10342,827778,CH3,148.006,155.280,-7.274
10342,827778,CH4,140.219,143.520,-3.301
10342,827778,CH5,148.363,147.840,0.523
10342,827778,CH6,142.292,134.880,7.412
10343,827858,CH1,113.854,123.120,-9.266
10343,827858,CH2,132.278,141.360,-9.082
10343,827858,CH3,148.006,155.280,-7.274
10343,827858,CH4,140.219,143.520,-3.301
10343,827858,CH5,148.363,147.840,0.523
10343,827858,CH6,142.292,134.880,7.412
10344,827938,CH1,109.175,114.960,-5.785
10344,827938,CH2,121.637,130.080,-8.443
10344,827938,CH3,135.650,145.440,-9.790
10344,827938,CH4,129.153,138.000,-8.847
10344,827938,CH5,143.226,148.080,-4.854
10344,827938,CH6,145.961,144.960,1.001
10345,828027,CH1,113.855,112.560,1.295
10345,828027,CH2,117.707,121.200,-3.493
10345,828027,CH3,125.856,133.680,-7.824
10345,828027,CH4,115.877,126.000,-10.123
10345,828027,CH5,131.280,140.640,-9.360
10345,828027,CH6,140.294,144.480,-4.186
10346,828098,CH1,126.105,117.360,8.745
10346,828098,CH2,121.988,119.760,2.228
10346,828098,CH3,122.364,125.040,-2.676
10346,828098,CH4,105.462,113.280,-7.818
10346,828098,CH5,117.088,127.440,-10.352
10346,828098,CH6,127.456,136.800,-9.344
10347,828178,CH1,126.105,117.360,8.745
10347,828178,CH2,121.988,119.760,2.228
10347,828178,CH3,122.364,125.040,-2.676
10347,828178,CH4,105.462,113.280,-7.818
10347,828178,CH5,117.088,127.440,-10.352
10347,828178,CH6,127.456,136.800,-9.344
10348,828258,CH1,141.246,130.320,10.926
10348,828258,CH2,132.846,126.240,6.606
10348,828258,CH3,126.509,123.840,2.669
10348,828258,CH4,101.885,103.200,-1.315
10348,828258,CH5,106.069,113.040,-6.971
10348,828258,CH6,112.351,122.400,-10.049
10349,828338,CH1,153.496,144.720,8.776
10349,828338,CH2,146.132,137.760,8.372
10349,828338,CH3,136.707,129.840,6.867
10349,828338,CH4,106.514,102.960,3.554
10349,828338,CH5,102.433,101.760,0.673
10349,828338,CH6,100.748,107.280,-6.532
10350,828427,CH1,153.496,144.720,8.776
10350,828427,CH2,146.132,137.760,8.372
10350,828427,CH3,136.707,129.840,6.867
10350,828427,CH4,106.514,102.960,3.554
10350,828427,CH5,102.433,101.760,0.673
10350,828427,CH6,100.748,107.280,-6.532
10351,828500,CH1,158.175,153.120,5.055
10351,828500,CH2,156.772,149.280,7.492
10351,828500,CH3,149.063,140.640,8.423
10351,828500,CH4,117.580,109.440,8.140
10351,828500,CH5,107.570,101.280,6.290
10351,828500,CH6,97.079,97.920,-0.841
10352,828578,CH1,153.496,154.800,-1.304
10352,828578,CH2,160.703,157.680,3.023
10352,828578,CH3,158.857,152.160,6.697
10352,828578,CH4,130.856,122.160,8.696
10352,828578,CH5,119.516,107.760,11.756
10352,828578,CH6,102.745,99.120,3.625
10353,828658,CH1,141.246,149.760,-8.514
10353,828658,CH2,156.421,158.880,-2.459
10353,828658,CH3,162.349,158.880,3.469
10353,828658,CH4,141.271,134.400,6.871
10353,828658,CH5,133.708,122.400,11.308
10353,828658,CH6,115.583,106.800,8.783
10354,828738,CH1,141.246,149.760,-8.514
10354,828738,CH2,156.421,158.880,-2.459
10354,828738,CH3,162.349,158.880,3.469
10354,828738,CH4,141.271,134.400,6.871
10354,828738,CH5,133.708,122.400,11.308
10354,828738,CH6,115.583,106.800,8.783
10355,828827,CH1,126.104,136.320,-10.216
10355,828827,CH2,145.564,152.160,-6.596
10355,828827,CH3,158.204,160.080,-1.876
10355,828827,CH4,144.848,142.800,2.048
10355,828827,CH5,144.727,138.000,6.727
10355,828827,CH6,130.688,120.000,10.688
10356,828898,CH1,113.854,123.360,-9.506
10356,828898,CH2,132.278,140.880,-8.602
10356,828898,CH3,148.006,155.520,-7.514
10356,828898,CH4,140.219,143.520,-3.301
10356,828898,CH5,148.363,148.560,-0.197
10356,828898,CH6,142.292,135.360,6.932
10357,828978,CH1,113.854,123.360,-9.506
10357,828978,CH2,132.278,140.880,-8.602
10357,828978,CH3,148.006,155.520,-7.514
10357,828978,CH4,140.219,143.520,-3.301
10357,828978,CH5,148.363,148.560,-0.197
10357,828978,CH6,142.292,135.360,6.932
10358,829058,CH1,109.175,114.720,-5.545
10358,829058,CH2,121.637,129.600,-7.963
10358,829058,CH3,135.650,145.680,-10.030
10358,829058,CH4,129.153,138.000,-8.847
10358,829058,CH5,143.226,149.040,-5.814
10358,829058,CH6,145.961,145.200,0.761
10359,829138,CH1,113.855,111.840,2.015
10359,829138,CH2,117.707,121.200,-3.493
10359,829138,CH3,125.856,132.720,-6.864
10359,829138,CH4,115.877,126.000,-10.123
10359,829138,CH5,131.280,143.040,-11.760
10359,829138,CH6,140.294,144.720,-4.426
10360,829227,CH1,126.105,117.600,8.505
10360,829227,CH2,121.988,119.280,2.708
10360,829227,CH3,122.364,125.520,-3.156
10360,829227,CH4,105.462,113.520,-8.058
10360,829227,CH5,117.088,128.640,-11.552
10360,829227,CH6,127.456,136.800,-9.344
10361,829298,CH1,126.105,117.600,8.505
10361,829298,CH2,121.988,119.280,2.708
10361,829298,CH3,122.364,125.520,-3.156
10361,829298,CH4,105.462,113.520,-8.058
10361,829298,CH5,117.088,128.640,-11.552
10361,829298,CH6,127.456,136.800,-9.344
10362,829378,CH1,141.246,130.560,10.686
10362,829378,CH2,132.846,126.480,6.366
10362,829378,CH3,126.509,125.040,1.469
10362,829378,CH4,101.885,104.400,-2.515
10362,829378,CH5,106.069,113.040,-6.971
10362,829378,CH6,112.351,122.640,-10.289
10363,829458,CH1,153.496,144.480,9.016
10363,829458,CH2,146.132,138.000,8.132
10363,829458,CH3,136.707,130.080,6.627
10363,829458,CH4,106.514,102.960,3.554
10363,829458,CH5,102.433,102.000,0.433
10363,829458,CH6,100.748,107.520,-6.772
10364,829538,CH1,158.175,152.400,5.775
10364,829538,CH2,156.772,149.040,7.732
10364,829538,CH3,149.063,140.400,8.663
10364,829538,CH4,117.580,109.440,8.140
10364,829538,CH5,107.570,102.720,4.850
10364,829538,CH6,97.079,99.600,-2.521
10365,829627,CH1,158.175,152.400,5.775
10365,829627,CH2,156.772,149.040,7.732
10365,829627,CH3,149.063,140.400,8.663
10365,829627,CH4,117.580,109.440,8.140
10365,829627,CH5,107.570,102.720,4.850
10365,829627,CH6,97.079,99.600,-2.521
10366,829698,CH1,153.496,154.320,-0.824
10366,829698,CH2,160.703,157.440,3.263
10366,829698,CH3,158.857,151.200,7.657
10366,829698,CH4,130.856,121.920,8.936
10366,829698,CH5,119.516,110.640,8.876
10366,829698,CH6,102.745,100.080,2.665
10367,829778,CH1,141.246,149.040,-7.794
10367,829778,CH2,156.421,158.640,-2.219
10367,829778,CH3,162.349,159.120,3.229
10367,829778,CH4,141.271,135.120,6.151
10367,829778,CH5,133.708,123.840,9.868
10367,829778,CH6,115.583,107.040,8.543
10368,829858,CH1,141.246,149.040,-7.794
10368,829858,CH2,156.421,158.640,-2.219
10368,829858,CH3,162.349,159.120,3.229
10368,829858,CH4,141.271,135.120,6.151
10368,829858,CH5,133.708,123.840,9.868
10368,829858,CH6,115.583,107.040,8.543
10369,829938,CH1,126.104,136.560,-10.456
10369,829938,CH2,145.564,152.400,-6.836
10369,829938,CH3,158.204,160.320,-2.116
10369,829938,CH4,144.848,142.800,2.048
10369,829938,CH5,144.727,138.240,6.487
10369,829938,CH6,130.688,120.000,10.688
10370,830027,CH1,113.854,123.120,-9.266
10370,830027,CH2,132.277,141.120,-8.842
10370,830027,CH3,148.006,155.280,-7.274
10370,830027,CH4,140.219,143.520,-3.301
10370,830027,CH5,148.363,147.840,0.523
10370,830027,CH6,142.292,135.120,7.172
10371,830098,CH1,109.175,114.720,-5.545
10371,830098,CH2,121.637,129.840,-8.203
10371,830098,CH3,135.650,145.680,-10.030
10371,830098,CH4,129.153,138.240,-9.087
10371,830098,CH5,143.226,147.600,-4.374
10371,830098,CH6,145.961,145.680,0.281
10372,830178,CH1,109.175,114.720,-5.545
10372,830178,CH2,121.637,129.840,-8.203
10372,830178,CH3,135.650,145.680,-10.030
10372,830178,CH4,129.153,138.240,-9.087
10372,830178,CH5,143.226,147.600,-4.374
10372,830178,CH6,145.961,145.680,0.281
10373,830258,CH1,113.855,112.560,1.295
10373,830258,CH2,117.707,121.200,-3.493
10373,830258,CH3,125.856,134.160,-8.304
10373,830258,CH4,115.877,125.760,-9.883
10373,830258,CH5,131.280,140.640,-9.360
10373,830258,CH6,140.294,144.240,-3.946
10374,830338,CH1,126.105,118.320,7.785
10374,830338,CH2,121.988,120.720,1.268
10374,830338,CH3,122.364,125.520,-3.156
10374,830338,CH4,105.462,113.040,-7.578
10374,830338,CH5,117.088,127.200,-10.112
10374,830338,CH6,127.456,137.040,-9.584
10375,830427,CH1,126.105,118.320,7.785
10375,830427,CH2,121.988,120.720,1.268
10375,830427,CH3,122.364,125.520,-3.156
10375,830427,CH4,105.462,113.040,-7.578
10375,830427,CH5,117.088,127.200,-10.112
10375,830427,CH6,127.456,137.040,-9.584
10376,830498,CH1,141.246,130.080,11.166
10376,830498,CH2,132.846,126.000,6.846
10376,830498,CH3,126.509,124.560,1.949
10376,830498,CH4,101.885,103.920,-2.035
10376,830498,CH5,106.069,113.040,-6.971
10376,830498,CH6,112.351,122.640,-10.289
10377,830578,CH1,153.496,144.720,8.776
10377,830578,CH2,146.132,138.000,8.132
10377,830578,CH3,136.707,130.080,6.627
10377,830578,CH4,106.514,102.720,3.794
10377,830578,CH5,102.433,102.720,-0.287
10377,830578,CH6,100.748,107.280,-6.532
10378,830658,CH1,158.175,152.400,5.775
10378,830658,CH2,156.772,149.040,7.732
10378,830658,CH3,149.063,140.400,8.663
10378,830658,CH4,117.580,109.440,8.140
10378,830658,CH5,107.570,102.960,4.610
10378,830658,CH6,97.079,97.680,-0.601
10379,830738,CH1,158.175,152.400,5.775
10379,830738,CH2,156.772,149.040,7.732
10379,830738,CH3,149.063,140.400,8.663
10379,830738,CH4,117.580,109.440,8.140
10379,830738,CH5,107.570,102.960,4.610
10379,830738,CH6,97.079,97.680,-0.601
10380,830827,CH1,153.496,154.320,-0.824
10380,830827,CH2,160.703,156.960,3.743
10380,830827,CH3,158.857,151.440,7.417
10380,830827,CH4,130.856,121.920,8.936
10380,830827,CH5,119.516,111.120,8.396
10380,830827,CH6,102.745,98.640,4.105
10381,830898,CH1,141.246,149.280,-8.034
10381,830898,CH2,156.421,158.400,-1.979
10381,830898,CH3,162.349,158.640,3.709
10381,830898,CH4,141.271,134.400,6.871
10381,830898,CH5,133.708,124.080,9.628
10381,830898,CH6,115.583,107.280,8.303
10382,830978,CH1,141.246,149.280,-8.034
10382,830978,CH2,156.421,158.400,-1.979
10382,830978,CH3,162.349,158.640,3.709
10382,830978,CH4,141.271,134.400,6.871
10382,830978,CH5,133.708,124.080,9.628
10382,830978,CH6,115.583,107.280,8.303
10383,831058,CH1,126.104,136.560,-10.456
10383,831058,CH2,145.564,152.160,-6.596
10383,831058,CH3,158.204,160.320,-2.116
10383,831058,CH4,144.848,142.320,2.528
10383,831058,CH5,144.727,138.240,6.487
10383,831058,CH6,130.688,120.240,10.448
10384,831138,CH1,113.854,123.120,-9.266
10384,831138,CH2,132.277,140.640,-8.363
10384,831138,CH3,148.006,155.280,-7.274
10384,831138,CH4,140.219,143.520,-3.301
10384,831138,CH5,148.363,147.840,0.523
10384,831138,CH6,142.292,134.640,7.652
10385,831227,CH1,109.175,114.960,-5.785
10385,831227,CH2,121.637,129.840,-8.203
10385,831227,CH3,135.650,145.680,-10.030
10385,831227,CH4,129.153,138.000,-8.847
10385,831227,CH5,143.226,147.840,-4.614
10385,831227,CH6,145.961,144.960,1.001
10386,831298,CH1,109.175,114.960,-5.785
10386,831298,CH2,121.637,129.840,-8.203
10386,831298,CH3,135.650,145.680,-10.030
10386,831298,CH4,129.153,138.000,-8.847
10386,831298,CH5,143.226,147.840,-4.614
10386,831298,CH6,145.961,144.960,1.001
10387,831378,CH1,113.855,113.280,0.575
10387,831378,CH2,117.707,120.960,-3.253
10387,831378,CH3,125.856,133.440,-7.584
10387,831378,CH4,115.877,126.000,-10.123
10387,831378,CH5,131.280,140.400,-9.120
10387,831378,CH6,140.294,144.480,-4.186
10388,831458,CH1,126.105,118.080,8.025
10388,831458,CH2,121.988,119.760,2.228
10388,831458,CH3,122.364,125.520,-3.156
10388,831458,CH4,105.462,113.040,-7.578
10388,831458,CH5,117.087,127.440,-10.353
10388,831458,CH6,127.456,136.560,-9.104
10389,831539,CH1,141.246,130.320,10.926
10389,831539,CH2,132.846,126.240,6.606
10389,831539,CH3,126.509,125.040,1.469
10389,831539,CH4,101.885,104.160,-2.275
10389,831539,CH5,106.069,112.560,-6.491
10389,831539,CH6,112.351,122.880,-10.529
10390,831627,CH1,141.246,130.320,10.926
10390,831627,CH2,132.846,126.240,6.606
10390,831627,CH3,126.509,125.040,1.469
10390,831627,CH4,101.885,104.160,-2.275
10390,831627,CH5,106.069,112.560,-6.491
10390,831627,CH6,112.351,122.880,-10.529
10391,831698,CH1,153.496,144.480,9.016
10391,831698,CH2,146.132,137.280,8.852
10391,831698,CH3,136.707,130.080,6.627
10391,831698,CH4,106.514,102.960,3.554
10391,831698,CH5,102.433,102.000,0.433
10391,831698,CH6,100.748,108.000,-7.252
10392,831778,CH1,158.175,152.400,5.775
10392,831778,CH2,156.772,149.040,7.732
