seq,millis,channel,target_deg,actual_deg,error_deg
36250,2900563,CH3,164.862,160.800,4.062
36250,2900563,CH4,147.377,138.720,8.657
36250,2900563,CH5,136.005,124.080,11.925
36250,2900563,CH6,117.875,107.280,10.595
36251,2900643,CH1,147.582,156.240,-8.658
36251,2900643,CH2,157.268,158.880,-1.612
36251,2900643,CH3,164.862,160.800,4.062
36251,2900643,CH4,147.377,138.720,8.657
36251,2900643,CH5,136.005,124.080,11.925
36251,2900643,CH6,117.875,107.280,10.595
36252,2900723,CH1,132.440,143.760,-11.320
36252,2900723,CH2,146.411,153.600,-7.189
36252,2900723,CH3,160.718,161.760,-1.042
36252,2900723,CH4,150.954,147.360,3.594
36252,2900723,CH5,147.024,138.000,9.024
36252,2900723,CH6,132.981,119.760,13.221
36253,2900812,CH1,120.190,130.080,-9.890
36253,2900812,CH2,133.124,142.800,-9.676
36253,2900812,CH3,150.520,158.160,-7.640
36253,2900812,CH4,146.325,149.520,-3.195
36253,2900812,CH5,150.659,148.320,2.339
36253,2900812,CH6,144.584,134.880,9.704
36254,2900883,CH1,115.511,121.680,-6.169
36254,2900883,CH2,122.484,131.520,-9.036
36254,2900883,CH3,138.164,149.040,-10.876
36254,2900883,CH4,135.259,144.720,-9.461
36254,2900883,CH5,145.523,150.000,-4.477
36254,2900883,CH6,148.253,146.160,2.093
36255,2900963,CH1,115.511,121.680,-6.169
36255,2900963,CH2,122.484,131.520,-9.036
36255,2900963,CH3,138.164,149.040,-10.876
36255,2900963,CH4,135.259,144.720,-9.461
36255,2900963,CH5,145.523,150.000,-4.477
36255,2900963,CH6,148.253,146.160,2.093
36256,2901043,CH1,120.191,119.760,0.431
36256,2901043,CH2,118.554,123.600,-5.046
36256,2901043,CH3,128.370,138.000,-9.630
36256,2901043,CH4,121.983,133.920,-11.937
36256,2901043,CH5,133.577,143.760,-10.183
36256,2901043,CH6,142.587,146.640,-4.053
36257,2901123,CH1,132.441,123.600,8.841
36257,2901123,CH2,122.835,122.400,0.435
36257,2901123,CH3,124.878,129.600,-4.722
36257,2901123,CH4,111.567,120.720,-9.153
36257,2901123,CH5,119.384,132.480,-13.096
36257,2901123,CH6,129.749,140.640,-10.891
36258,2901211,CH1,132.441,123.600,8.841
36258,2901211,CH2,122.835,122.400,0.435
36258,2901211,CH3,124.878,129.600,-4.722
36258,2901211,CH4,111.567,120.720,-9.153
36258,2901211,CH5,119.384,132.480,-13.096
36258,2901211,CH6,129.749,140.640,-10.891
36259,2901283,CH1,147.582,135.600,11.982
36259,2901283,CH2,133.692,126.720,6.972
36259,2901283,CH3,129.022,127.440,1.582
36259,2901283,CH4,107.991,111.360,-3.369
36259,2901283,CH5,108.366,118.800,-10.434
36259,2901283,CH6,114.643,128.400,-13.757
36260,2901363,CH1,159.832,148.800,11.032
36260,2901363,CH2,146.979,138.000,8.979
36260,2901363,CH3,139.220,132.000,7.220
36260,2901363,CH4,112.620,109.680,2.940
36260,2901363,CH5,104.730,107.280,-2.550
36260,2901363,CH6,103.040,113.040,-10.000
36261,2901443,CH1,164.511,158.880,5.631
36261,2901443,CH2,157.619,148.560,9.059
36261,2901443,CH3,151.576,141.840,9.736
36261,2901443,CH4,123.685,115.200,8.485
36261,2901443,CH5,109.866,104.880,4.986
36261,2901443,CH6,99.371,101.520,-2.149
36262,2901523,CH1,164.511,158.880,5.631
36262,2901523,CH2,157.619,148.560,9.059
36262,2901523,CH3,151.576,141.840,9.736
36262,2901523,CH4,123.685,115.200,8.485
36262,2901523,CH5,109.866,104.880,4.986
36262,2901523,CH6,99.371,101.520,-2.149
36263,2901611,CH1,159.832,159.840,-0.008
36263,2901611,CH2,161.550,157.200,4.350
36263,2901611,CH3,161.370,152.400,8.970
36263,2901611,CH4,136.962,126.480,10.482
36263,2901611,CH5,121.812,111.840,9.972
36263,2901611,CH6,105.038,100.320,4.718
36264,2901683,CH1,147.582,155.760,-8.178
36264,2901683,CH2,157.268,158.880,-1.612
36264,2901683,CH3,164.862,160.800,4.062
36264,2901683,CH4,147.377,139.440,7.937
36264,2901683,CH5,136.005,124.320,11.685
36264,2901683,CH6,117.875,107.760,10.115
36265,2901763,CH1,147.582,155.760,-8.178
36265,2901763,CH2,157.268,158.880,-1.612
36265,2901763,CH3,164.862,160.800,4.062
36265,2901763,CH4,147.377,139.440,7.937
36265,2901763,CH5,136.005,124.320,11.685
36265,2901763,CH6,117.875,107.760,10.115
36266,2901843,CH1,132.440,144.480,-12.040
36266,2901843,CH2,146.411,153.600,-7.189
36266,2901843,CH3,160.718,162.240,-1.522
36266,2901843,CH4,150.954,147.840,3.114
36266,2901843,CH5,147.024,138.000,9.024
36266,2901843,CH6,132.981,120.480,12.501
36267,2901923,CH1,120.190,130.320,-10.130
36267,2901923,CH2,133.124,142.800,-9.676
36267,2901923,CH3,150.520,157.440,-6.920
36267,2901923,CH4,146.325,149.520,-3.195
36267,2901923,CH5,150.659,148.800,1.859
36267,2901923,CH6,144.584,135.360,9.224
36268,2902011,CH1,115.511,121.680,-6.169
36268,2902011,CH2,122.484,131.280,-8.796
36268,2902011,CH3,138.164,149.040,-10.876
36268,2902011,CH4,135.259,144.480,-9.221
36268,2902011,CH5,145.523,150.240,-4.717
36268,2902011,CH6,148.253,145.680,2.573
36269,2902083,CH1,115.511,121.680,-6.169
36269,2902083,CH2,122.484,131.280,-8.796
36269,2902083,CH3,138.164,149.040,-10.876
36269,2902083,CH4,135.259,144.480,-9.221
36269,2902083,CH5,145.523,150.240,-4.717
36269,2902083,CH6,148.253,145.680,2.573
36270,2902163,CH1,120.191,120.000,0.191
36270,2902163,CH2,118.554,123.120,-4.566
36270,2902163,CH3,128.370,137.760,-9.390
36270,2902163,CH4,121.983,133.440,-11.457
36270,2902163,CH5,133.577,144.000,-10.423
36270,2902163,CH6,142.587,146.400,-3.813
36271,2902243,CH1,132.441,123.600,8.841
36271,2902243,CH2,122.835,121.440,1.395
36271,2902243,CH3,124.878,129.600,-4.722
36271,2902243,CH4,111.567,121.200,-9.633
36271,2902243,CH5,119.384,132.480,-13.096
36271,2902243,CH6,129.749,140.400,-10.651
36272,2902323,CH1,147.582,135.840,11.742
36272,2902323,CH2,133.692,126.480,7.212
36272,2902323,CH3,129.022,127.920,1.102
36272,2902323,CH4,107.991,111.600,-3.609
36272,2902323,CH5,108.366,119.040,-10.674
36272,2902323,CH6,114.643,128.160,-13.517
36273,2902411,CH1,147.582,135.840,11.742
36273,2902411,CH2,133.692,126.480,7.212
36273,2902411,CH3,129.022,127.920,1.102
36273,2902411,CH4,107.991,111.600,-3.609
36273,2902411,CH5,108.366,119.040,-10.674
36273,2902411,CH6,114.643,128.160,-13.517
36274,2902483,CH1,159.832,149.040,10.792
36274,2902483,CH2,146.979,138.000,8.979
36274,2902483,CH3,139.220,132.000,7.220
36274,2902483,CH4,112.620,109.440,3.180
36274,2902483,CH5,104.730,107.040,-2.310
36274,2902483,CH6,103.040,113.760,-10.720
36275,2902563,CH1,164.511,157.920,6.591
36275,2902563,CH2,157.619,148.800,8.819
36275,2902563,CH3,151.576,141.840,9.736
36275,2902563,CH4,123.685,115.200,8.485
36275,2902563,CH5,109.866,105.120,4.746
36275,2902563,CH6,99.371,101.760,-2.389
36276,2902643,CH1,164.511,157.920,6.591
36276,2902643,CH2,157.619,148.800,8.819
36276,2902643,CH3,151.576,141.840,9.736
36276,2902643,CH4,123.685,115.200,8.485
36276,2902643,CH5,109.866,105.120,4.746
36276,2902643,CH6,99.371,101.760,-2.389
36277,2902723,CH1,159.832,160.080,-0.248
36277,2902723,CH2,161.550,156.960,4.590
36277,2902723,CH3,161.370,152.400,8.970
36277,2902723,CH4,136.962,126.240,10.722
36277,2902723,CH5,121.812,112.080,9.732
36277,2902723,CH6,105.038,100.320,4.718
36278,2902811,CH1,147.582,156.240,-8.658
36278,2902811,CH2,157.268,158.880,-1.612
36278,2902811,CH3,164.862,160.560,4.302
36278,2902811,CH4,147.377,138.480,8.897
36278,2902811,CH5,136.005,123.840,12.165
36278,2902811,CH6,117.875,108.240,9.635
36279,2902883,CH1,132.440,144.240,-11.800
36279,2902883,CH2,146.411,153.600,-7.189
36279,2902883,CH3,160.718,161.760,-1.042
36279,2902883,CH4,150.954,147.600,3.354
36279,2902883,CH5,147.024,138.480,8.544
36279,2902883,CH6,132.981,120.720,12.261
36280,2902963,CH1,132.440,144.240,-11.800
36280,2902963,CH2,146.411,153.600,-7.189
36280,2902963,CH3,160.718,161.760,-1.042
36280,2902963,CH4,150.954,147.600,3.354
36280,2902963,CH5,147.024,138.480,8.544
36280,2902963,CH6,132.981,120.720,12.261
36281,2903043,CH1,120.190,130.080,-9.890
36281,2903043,CH2,133.124,142.800,-9.676
36281,2903043,CH3,150.520,158.160,-7.640
36281,2903043,CH4,146.325,149.520,-3.195
36281,2903043,CH5,150.659,148.800,1.859
36281,2903043,CH6,144.584,135.120,9.464
36282,2903123,CH1,115.511,121.440,-5.929
36282,2903123,CH2,122.484,131.040,-8.556
36282,2903123,CH3,138.164,148.800,-10.636
36282,2903123,CH4,135.259,144.480,-9.221
36282,2903123,CH5,145.523,150.240,-4.717
36282,2903123,CH6,148.253,145.200,3.053
36283,2903211,CH1,115.511,121.440,-5.929
36283,2903211,CH2,122.484,131.040,-8.556
36283,2903211,CH3,138.164,148.800,-10.636
36283,2903211,CH4,135.259,144.480,-9.221
36283,2903211,CH5,145.523,150.240,-4.717
36283,2903211,CH6,148.253,145.200,3.053
36284,2903283,CH1,120.191,119.760,0.431
36284,2903283,CH2,118.554,122.880,-4.326
36284,2903283,CH3,128.370,137.280,-8.910
36284,2903283,CH4,121.983,133.200,-11.217
36284,2903283,CH5,133.577,143.520,-9.943
36284,2903283,CH6,142.587,146.400,-3.813
36285,2903363,CH1,132.441,123.120,9.321
36285,2903363,CH2,122.835,121.200,1.635
36285,2903363,CH3,124.878,128.400,-3.522
36285,2903363,CH4,111.567,119.760,-8.193
36285,2903363,CH5,119.384,131.280,-11.896
36285,2903363,CH6,129.749,139.920,-10.171
36286,2903443,CH1,147.582,135.840,11.742
36286,2903443,CH2,133.692,126.720,6.972
36286,2903443,CH3,129.022,127.440,1.582
36286,2903443,CH4,107.991,110.880,-2.889
36286,2903443,CH5,108.366,117.840,-9.474
36286,2903443,CH6,114.643,127.680,-13.037
36287,2903523,CH1,147.582,135.840,11.742
36287,2903523,CH2,133.692,126.720,6.972
36287,2903523,CH3,129.022,127.440,1.582
36287,2903523,CH4,107.991,110.880,-2.889
36287,2903523,CH5,108.366,117.840,-9.474
36287,2903523,CH6,114.643,127.680,-13.037
36288,2903611,CH1,159.832,149.040,10.792
36288,2903611,CH2,146.979,137.280,9.699
36288,2903611,CH3,139.220,132.240,6.980
36288,2903611,CH4,112.620,108.960,3.660
36288,2903611,CH5,104.730,106.080,-1.350
36288,2903611,CH6,103.040,112.080,-9.040
36289,2903683,CH1,164.511,157.680,6.831
36289,2903683,CH2,157.619,148.560,9.059
36289,2903683,CH3,151.576,141.840,9.736
36289,2903683,CH4,123.685,114.960,8.725
36289,2903683,CH5,109.866,104.640,5.226
36289,2903683,CH6,99.371,101.520,-2.149
36290,2903763,CH1,164.511,157.680,6.831
36290,2903763,CH2,157.619,148.560,9.059
36290,2903763,CH3,151.576,141.840,9.736
36290,2903763,CH4,123.685,114.960,8.725
36290,2903763,CH5,109.866,104.640,5.226
36290,2903763,CH6,99.371,101.520,-2.149
36291,2903843,CH1,159.832,160.080,-0.248
36291,2903843,CH2,161.550,156.960,4.590
36291,2903843,CH3,161.370,152.880,8.490
36291,2903843,CH4,136.962,126.720,10.242
36291,2903843,CH5,121.812,111.840,9.972
36291,2903843,CH6,105.038,100.800,4.238
36292,2903923,CH1,147.582,155.760,-8.178
36292,2903923,CH2,157.268,158.640,-1.372
36292,2903923,CH3,164.862,160.800,4.062
36292,2903923,CH4,147.377,139.200,8.177
36292,2903923,CH5,136.005,124.560,11.445
36292,2903923,CH6,117.875,108.720,9.155
36293,2904011,CH1,132.440,143.280,-10.840
36293,2904011,CH2,146.411,153.840,-7.429
36293,2904011,CH3,160.718,162.000,-1.282
36293,2904011,CH4,150.954,147.840,3.114
36293,2904011,CH5,147.024,138.240,8.784
36293,2904011,CH6,132.981,120.720,12.261
36294,2904083,CH1,132.440,143.280,-10.840
36294,2904083,CH2,146.411,153.840,-7.429
36294,2904083,CH3,160.718,162.000,-1.282
36294,2904083,CH4,150.954,147.840,3.114
36294,2904083,CH5,147.024,138.240,8.784
36294,2904083,CH6,132.981,120.720,12.261
36295,2904163,CH1,120.190,130.320,-10.130
36295,2904163,CH2,133.124,143.040,-9.916
36295,2904163,CH3,150.520,157.680,-7.160
36295,2904163,CH4,146.325,149.520,-3.195
36295,2904163,CH5,150.659,148.800,1.859
36295,2904163,CH6,144.584,135.360,9.224
36296,2904243,CH1,115.511,121.680,-6.169
36296,2904243,CH2,122.484,131.520,-9.036
36296,2904243,CH3,138.164,148.800,-10.636
36296,2904243,CH4,135.259,144.960,-9.701
36296,2904243,CH5,145.523,150.000,-4.477
36296,2904243,CH6,148.253,146.400,1.853
36297,2904323,CH1,120.191,119.760,0.431
36297,2904323,CH2,118.554,123.360,-4.806
36297,2904323,CH3,128.370,138.000,-9.630
36297,2904323,CH4,121.983,134.160,-12.177
36297,2904323,CH5,133.577,143.760,-10.183
36297,2904323,CH6,142.587,147.120,-4.533
36298,2904411,CH1,120.191,119.760,0.431
36298,2904411,CH2,118.554,123.360,-4.806
36298,2904411,CH3,128.370,138.000,-9.630
36298,2904411,CH4,121.983,134.160,-12.177
36298,2904411,CH5,133.577,143.760,-10.183
36298,2904411,CH6,142.587,147.120,-4.533
36299,2904483,CH1,132.441,123.840,8.601
36299,2904483,CH2,122.835,121.200,1.635
36299,2904483,CH3,124.878,129.120,-4.242
36299,2904483,CH4,111.567,120.480,-8.913
36299,2904483,CH5,119.384,132.240,-12.856
36299,2904483,CH6,129.749,140.640,-10.891
36300,2904563,CH1,147.582,135.600,11.982
36300,2904563,CH2,133.692,127.440,6.252
36300,2904563,CH3,129.022,127.440,1.582
36300,2904563,CH4,107.991,111.120,-3.129
36300,2904563,CH5,108.366,118.320,-9.954
36300,2904563,CH6,114.643,127.920,-13.277
36301,2904643,CH1,147.582,135.600,11.982
36301,2904643,CH2,133.692,127.440,6.252
36301,2904643,CH3,129.022,127.440,1.582
36301,2904643,CH4,107.991,111.120,-3.129
36301,2904643,CH5,108.366,118.320,-9.954
36301,2904643,CH6,114.643,127.920,-13.277
36302,2904723,CH1,159.832,148.560,11.272
36302,2904723,CH2,146.979,137.520,9.459
36302,2904723,CH3,139.220,132.000,7.220
36302,2904723,CH4,112.620,109.200,3.420
36302,2904723,CH5,104.730,106.320,-1.590
36302,2904723,CH6,103.040,112.800,-9.760
36303,2904811,CH1,164.511,157.680,6.831
36303,2904811,CH2,157.619,148.560,9.059
36303,2904811,CH3,151.576,141.600,9.976
36303,2904811,CH4,123.686,114.720,8.965
36303,2904811,CH5,109.866,104.880,4.986
36303,2904811,CH6,99.371,101.040,-1.669
36304,2904883,CH1,159.832,159.840,-0.008
36304,2904883,CH2,161.550,156.720,4.830
36304,2904883,CH3,161.370,153.120,8.250
36304,2904883,CH4,136.962,126.720,10.242
36304,2904883,CH5,121.812,112.320,9.492
36304,2904883,CH6,105.038,100.320,4.718
36305,2904963,CH1,159.832,159.840,-0.008
36305,2904963,CH2,161.550,156.720,4.830
36305,2904963,CH3,161.370,153.120,8.250
36305,2904963,CH4,136.962,126.720,10.242
36305,2904963,CH5,121.812,112.320,9.492
36305,2904963,CH6,105.038,100.320,4.718
36306,2905043,CH1,147.582,156.240,-8.658
36306,2905043,CH2,157.268,158.880,-1.612
36306,2905043,CH3,164.862,160.800,4.062
36306,2905043,CH4,147.377,139.440,7.937
36306,2905043,CH5,136.005,124.320,11.685
36306,2905043,CH6,117.875,108.000,9.875
36307,2905123,CH1,132.440,144.000,-11.560
36307,2905123,CH2,146.411,153.600,-7.189
36307,2905123,CH3,160.718,162.480,-1.762
36307,2905123,CH4,150.954,148.560,2.394
36307,2905123,CH5,147.024,138.480,8.544
36307,2905123,CH6,132.981,120.720,12.261
36308,2905211,CH1,132.440,144.000,-11.560
36308,2905211,CH2,146.411,153.600,-7.189
36308,2905211,CH3,160.718,162.480,-1.762
36308,2905211,CH4,150.954,148.560,2.394
36308,2905211,CH5,147.024,138.480,8.544
36308,2905211,CH6,132.981,120.720,12.261
36309,2905283,CH1,120.190,130.080,-9.890
36309,2905283,CH2,133.124,143.040,-9.916
36309,2905283,CH3,150.520,158.160,-7.640
36309,2905283,CH4,146.325,149.760,-3.435
36309,2905283,CH5,150.659,148.800,1.859
36309,2905283,CH6,144.584,134.400,10.184
36310,2905363,CH1,115.511,121.680,-6.169
36310,2905363,CH2,122.484,131.520,-9.036
36310,2905363,CH3,138.164,148.800,-10.636
36310,2905363,CH4,135.259,144.720,-9.461
36310,2905363,CH5,145.523,150.000,-4.477
36310,2905363,CH6,148.253,145.680,2.573
36311,2905443,CH1,120.191,119.760,0.431
36311,2905443,CH2,118.554,123.120,-4.566
36311,2905443,CH3,128.370,136.800,-8.430
36311,2905443,CH4,121.983,133.680,-11.697
36311,2905443,CH5,133.577,143.760,-10.183
36311,2905443,CH6,142.587,146.400,-3.813
36312,2905523,CH1,120.191,119.760,0.431
36312,2905523,CH2,118.554,123.120,-4.566
36312,2905523,CH3,128.370,136.800,-8.430
36312,2905523,CH4,121.983,133.680,-11.697
36312,2905523,CH5,133.577,143.760,-10.183
36312,2905523,CH6,142.587,146.400,-3.813
36313,2905611,CH1,132.441,123.840,8.601
36313,2905611,CH2,122.835,121.200,1.635
36313,2905611,CH3,124.878,129.120,-4.242
36313,2905611,CH4,111.567,120.480,-8.913
36313,2905611,CH5,119.384,131.760,-12.376
36313,2905611,CH6,129.749,140.400,-10.651
36314,2905683,CH1,147.582,136.080,11.502
36314,2905683,CH2,133.692,126.720,6.972
36314,2905683,CH3,129.022,127.440,1.582
36314,2905683,CH4,107.991,110.880,-2.889
36314,2905683,CH5,108.366,118.080,-9.714
36314,2905683,CH6,114.643,127.680,-13.037
36315,2905763,CH1,147.582,136.080,11.502
36315,2905763,CH2,133.692,126.720,6.972
36315,2905763,CH3,129.022,127.440,1.582
36315,2905763,CH4,107.991,110.880,-2.889
36315,2905763,CH5,108.366,118.080,-9.714
36315,2905763,CH6,114.643,127.680,-13.037
36316,2905843,CH1,159.832,149.040,10.792
36316,2905843,CH2,146.979,138.000,8.979
36316,2905843,CH3,139.220,132.000,7.220
36316,2905843,CH4,112.620,109.440,3.180
36316,2905843,CH5,104.730,105.600,-0.870
36316,2905843,CH6,103.040,113.040,-10.000
36317,2905923,CH1,164.511,157.680,6.831
36317,2905923,CH2,157.619,148.560,9.059
36317,2905923,CH3,151.576,141.840,9.736
36317,2905923,CH4,123.686,114.960,8.726
36317,2905923,CH5,109.866,104.640,5.226
36317,2905923,CH6,99.371,101.520,-2.149
36318,2906011,CH1,159.832,160.080,-0.248
36318,2906011,CH2,161.550,156.960,4.590
36318,2906011,CH3,161.370,152.400,8.970
36318,2906011,CH4,136.962,126.720,10.242
36318,2906011,CH5,121.812,112.080,9.732
36318,2906011,CH6,105.038,100.320,4.718
36319,2906083,CH1,159.832,160.080,-0.248
36319,2906083,CH2,161.550,156.960,4.590
36319,2906083,CH3,161.370,152.400,8.970
36319,2906083,CH4,136.962,126.720,10.242
36319,2906083,CH5,121.812,112.080,9.732
36319,2906083,CH6,105.038,100.320,4.718
36320,2906163,CH1,147.582,156.240,-8.658
36320,2906163,CH2,157.268,158.640,-1.372
36320,2906163,CH3,164.862,160.320,4.542
36320,2906163,CH4,147.377,139.200,8.177
36320,2906163,CH5,136.005,124.560,11.445
36320,2906163,CH6,117.875,108.480,9.395
36321,2906243,CH1,132.440,144.480,-12.040
36321,2906243,CH2,146.411,153.840,-7.429
36321,2906243,CH3,160.718,161.520,-0.802
36321,2906243,CH4,150.954,147.600,3.354
36321,2906243,CH5,147.024,138.240,8.784
36321,2906243,CH6,132.981,120.240,12.741
36322,2906323,CH1,120.190,130.320,-10.130
36322,2906323,CH2,133.124,143.040,-9.916
36322,2906323,CH3,150.520,157.440,-6.920
36322,2906323,CH4,146.325,149.280,-2.955
36322,2906323,CH5,150.659,149.040,1.619
36322,2906323,CH6,144.584,134.640,9.944
36323,2906411,CH1,120.190,130.320,-10.130
36323,2906411,CH2,133.124,143.040,-9.916
36323,2906411,CH3,150.520,157.440,-6.920
36323,2906411,CH4,146.325,149.280,-2.955
36323,2906411,CH5,150.659,149.040,1.619
36323,2906411,CH6,144.584,134.640,9.944
36324,2906483,CH1,115.511,121.920,-6.409
36324,2906483,CH2,122.484,131.520,-9.036
36324,2906483,CH3,138.164,149.040,-10.876
36324,2906483,CH4,135.259,144.480,-9.221
36324,2906483,CH5,145.523,150.240,-4.717
36324,2906483,CH6,148.253,145.680,2.573
36325,2906563,CH1,120.191,120.000,0.191
36325,2906563,CH2,118.554,123.120,-4.566
36325,2906563,CH3,128.370,138.000,-9.630
36325,2906563,CH4,121.983,134.160,-12.177
36325,2906563,CH5,133.577,143.760,-10.183
36325,2906563,CH6,142.587,146.640,-4.053
36326,2906643,CH1,120.191,120.000,0.191
36326,2906643,CH2,118.554,123.120,-4.566
36326,2906643,CH3,128.370,138.000,-9.630
36326,2906643,CH4,121.983,134.160,-12.177
36326,2906643,CH5,133.577,143.760,-10.183
36326,2906643,CH6,142.587,146.640,-4.053
36327,2906723,CH1,132.441,124.080,8.361
36327,2906723,CH2,122.835,121.440,1.395
36327,2906723,CH3,124.878,130.080,-5.202
36327,2906723,CH4,111.567,120.960,-9.393
36327,2906723,CH5,119.384,132.720,-13.336
36327,2906723,CH6,129.749,140.160,-10.411
36328,2906811,CH1,147.582,135.600,11.982
36328,2906811,CH2,133.692,126.240,7.452
36328,2906811,CH3,129.022,127.920,1.102
36328,2906811,CH4,107.991,112.080,-4.089
36328,2906811,CH5,108.366,118.800,-10.434
36328,2906811,CH6,114.643,127.920,-13.277
36329,2906883,CH1,159.832,149.040,10.792
36329,2906883,CH2,146.979,137.760,9.219
36329,2906883,CH3,139.220,131.760,7.460
36329,2906883,CH4,112.620,109.680,2.940
36329,2906883,CH5,104.730,107.760,-3.030
36329,2906883,CH6,103.040,113.760,-10.720
36330,2906963,CH1,159.832,149.040,10.792
36330,2906963,CH2,146.979,137.760,9.219
36330,2906963,CH3,139.220,131.760,7.460
36330,2906963,CH4,112.620,109.680,2.940
36330,2906963,CH5,104.730,107.760,-3.030
36330,2906963,CH6,103.040,113.760,-10.720
36331,2907043,CH1,164.511,157.920,6.591
36331,2907043,CH2,157.619,148.800,8.819
36331,2907043,CH3,151.576,142.080,9.496
36331,2907043,CH4,123.686,115.440,8.246
36331,2907043,CH5,109.866,105.120,4.746
36331,2907043,CH6,99.371,102.720,-3.349
36332,2907123,CH1,159.832,159.840,-0.008
36332,2907123,CH2,161.550,156.480,5.070
36332,2907123,CH3,161.370,152.640,8.730
36332,2907123,CH4,136.962,126.240,10.722
36332,2907123,CH5,121.812,112.080,9.732
36332,2907123,CH6,105.038,100.800,4.238
36333,2907211,CH1,159.832,159.840,-0.008
36333,2907211,CH2,161.550,156.480,5.070
36333,2907211,CH3,161.370,152.640,8.730
36333,2907211,CH4,136.962,126.240,10.722
36333,2907211,CH5,121.812,112.080,9.732
36333,2907211,CH6,105.038,100.800,4.238
36334,2907283,CH1,147.582,155.760,-8.178
36334,2907283,CH2,157.268,158.640,-1.372
36334,2907283,CH3,164.862,160.320,4.542
36334,2907283,CH4,147.377,138.720,8.657
36334,2907283,CH5,136.005,124.320,11.685
36334,2907283,CH6,117.875,108.000,9.875
36335,2907363,CH1,132.440,143.760,-11.320
36335,2907363,CH2,146.411,153.360,-6.949
36335,2907363,CH3,160.718,161.760,-1.042
36335,2907363,CH4,150.954,147.600,3.354
36335,2907363,CH5,147.024,138.480,8.544
36335,2907363,CH6,132.981,120.480,12.501
36336,2907443,CH1,120.190,129.840,-9.650
36336,2907443,CH2,133.124,142.560,-9.436
36336,2907443,CH3,150.520,157.200,-6.680
36336,2907443,CH4,146.325,149.280,-2.955
36336,2907443,CH5,150.659,149.040,1.619
36336,2907443,CH6,144.584,135.360,9.224
36337,2907523,CH1,120.190,129.840,-9.650
36337,2907523,CH2,133.124,142.560,-9.436
36337,2907523,CH3,150.520,157.200,-6.680
36337,2907523,CH4,146.325,149.280,-2.955
36337,2907523,CH5,150.659,149.040,1.619
36337,2907523,CH6,144.584,135.360,9.224
36338,2907611,CH1,115.511,121.680,-6.169
36338,2907611,CH2,122.484,131.520,-9.036
36338,2907611,CH3,138.164,148.560,-10.396
36338,2907611,CH4,135.259,144.720,-9.461
36338,2907611,CH5,145.523,150.240,-4.717
36338,2907611,CH6,148.253,146.160,2.093
36339,2907683,CH1,120.191,119.760,0.431
36339,2907683,CH2,118.554,123.360,-4.806
36339,2907683,CH3,128.370,137.760,-9.390
36339,2907683,CH4,121.983,133.920,-11.937
36339,2907683,CH5,133.577,143.520,-9.943
36339,2907683,CH6,142.587,146.880,-4.293
36340,2907763,CH1,120.191,119.760,0.431
36340,2907763,CH2,118.554,123.360,-4.806
36340,2907763,CH3,128.370,137.760,-9.390
36340,2907763,CH4,121.983,133.920,-11.937
36340,2907763,CH5,133.577,143.520,-9.943
36340,2907763,CH6,142.587,146.880,-4.293
36341,2907843,CH1,132.441,123.600,8.841
36341,2907843,CH2,122.835,121.440,1.395
36341,2907843,CH3,124.878,129.600,-4.722
36341,2907843,CH4,111.567,120.960,-9.393
36341,2907843,CH5,119.384,132.480,-13.096
36341,2907843,CH6,129.749,140.640,-10.891
36342,2907923,CH1,147.582,135.600,11.982
36342,2907923,CH2,133.692,126.000,7.692
36342,2907923,CH3,129.022,127.920,1.102
36342,2907923,CH4,107.991,113.520,-5.529
36342,2907923,CH5,108.366,120.960,-12.594
36342,2907923,CH6,114.643,130.800,-16.157
36343,2908011,CH1,159.832,148.800,11.032
36343,2908011,CH2,146.979,137.520,9.459
36343,2908011,CH3,139.220,132.240,6.980
36343,2908011,CH4,112.620,111.120,1.500
36343,2908011,CH5,104.730,111.360,-6.630
36343,2908011,CH6,103.040,117.600,-14.560
36344,2908083,CH1,159.832,148.800,11.032
36344,2908083,CH2,146.979,137.520,9.459
36344,2908083,CH3,139.220,132.240,6.980
36344,2908083,CH4,112.620,111.120,1.500
36344,2908083,CH5,104.730,111.360,-6.630
36344,2908083,CH6,103.040,117.600,-14.560
36345,2908163,CH1,164.511,158.160,6.351
36345,2908163,CH2,157.619,149.520,8.099
36345,2908163,CH3,151.576,142.080,9.496
36345,2908163,CH4,123.686,115.680,8.006
36345,2908163,CH5,109.866,106.320,3.546
36345,2908163,CH6,99.371,102.960,-3.589
36346,2908243,CH1,159.832,160.080,-0.248
36346,2908243,CH2,161.550,156.960,4.590
36346,2908243,CH3,161.370,152.400,8.970
36346,2908243,CH4,136.962,126.720,10.242
36346,2908243,CH5,121.812,112.080,9.732
36346,2908243,CH6,105.038,100.560,4.478
36347,2908323,CH1,147.582,155.520,-7.938
36347,2908323,CH2,157.268,158.640,-1.372
36347,2908323,CH3,164.862,160.560,4.302
36347,2908323,CH4,147.377,138.720,8.657
36347,2908323,CH5,136.005,124.320,11.685
36347,2908323,CH6,117.875,107.520,10.355
36348,2908411,CH1,147.582,155.520,-7.938
36348,2908411,CH2,157.268,158.640,-1.372
36348,2908411,CH3,164.862,160.560,4.302
36348,2908411,CH4,147.377,138.720,8.657
36348,2908411,CH5,136.005,124.320,11.685
36348,2908411,CH6,117.875,107.520,10.355
36349,2908483,CH1,132.440,144.480,-12.040
36349,2908483,CH2,146.411,153.600,-7.189
