frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
302,10.066666666666666,True,582.9463601532567,200.01532567049807,582.9463601532567,200.01532567049807,261,7
303,10.1,True,583.6862745098039,199.3921568627451,583.6862745098039,199.3921568627451,255,7
304,10.133333333333333,True,590.3739495798319,194.00420168067228,590.3739495798319,198.2810218978102,238,8
305,10.166666666666666,True,590.5255474452555,198.2810218978102,590.5255474452555,198.1098484848485,274,7
306,10.2,True,590.5378787878788,198.1098484848485,590.5255474452555,198.1098484848485,264,7
307,10.233333333333333,True,590.7444444444444,197.88518518518518,590.5378787878788,198.1406844106464,270,7
308,10.266666666666667,True,589.7414448669201,198.1406844106464,590.6144578313254,198.1098484848485,263,7
309,10.3,True,590.6144578313254,198.40963855421685,590.7444444444444,198.1406844106464,249,7
310,10.333333333333334,True,596.4569288389513,198.0823970037453,596.4569288389513,198.37358490566038,267,7
311,10.366666666666667,True,600.622641509434,198.37358490566038,597.5165289256198,198.40963855421685,265,7
312,10.4,True,597.5165289256198,199.48347107438016,600.622641509434,199.21224489795918,242,7
313,10.433333333333334,True,600.6285714285714,199.21224489795918,600.6285714285714,199.3882783882784,245,7
314,10.466666666666667,True,608.3076923076923,199.3882783882784,607.1137254901961,199.48347107438016,273,7
315,10.5,True,607.1137254901961,199.90980392156862,607.1137254901961,199.90980392156862,255,7
316,10.533333333333333,True,608.9484126984127,200.46428571428572,608.3076923076923,200.46428571428572,252,7
317,10.566666666666666,True,605.2788844621514,203.0,608.9484126984127,202.30434782608697,251,7
318,10.6,True,609.8142292490119,202.30434782608697,609.8142292490119,202.30434782608697,253,7
319,10.633333333333333,True,611.9676258992806,202.51438848920864,611.9676258992806,202.30434782608697,278,7
320,10.666666666666666,True,618.3646209386281,201.0505415162455,617.7697841726618,201.20863309352518,277,7
321,10.7,True,617.7697841726618,201.20863309352518,617.7697841726618,201.20863309352518,278,7
322,10.733333333333333,True,620.9055118110236,200.73622047244095,618.3646209386281,201.0505415162455,254,7
323,10.766666666666667,True,617.1954022988506,202.26819923371647,619.6580882352941,200.94485294117646,261,7
324,10.8,True,621.768060836502,200.2281368821293,620.9055118110236,200.73622047244095,263,7
325,10.833333333333334,True,619.6580882352941,200.94485294117646,621.768060836502,200.2281368821293,272,7
326,10.866666666666667,True,627.3171641791045,197.53731343283582,627.3171641791045,197.53731343283582,268,7
327,10.9,True,630.0,196.20676691729324,628.3884615384616,196.20676691729324,266,7
328,10.933333333333334,True,628.3884615384616,196.03076923076924,628.5892116182573,196.03076923076924,260,7
329,10.966666666666667,True,628.5892116182573,194.8921161825726,628.8918918918919,194.8921161825726,241,7
330,11.0,True,628.8918918918919,194.32046332046332,628.8918918918919,194.32046332046332,259,7
331,11.033333333333333,True,629.216,193.232,629.216,193.232,250,7
332,11.066666666666666,True,630.1422924901186,191.95256916996047,630.1422924901186,191.95256916996047,253,7
333,11.1,True,634.988679245283,186.92830188679244,632.360655737705,189.02868852459017,265,8
334,11.133333333333333,True,632.360655737705,189.02868852459017,634.988679245283,187.5081300813008,244,7
335,11.166666666666666,True,638.040650406504,187.5081300813008,637.8403361344538,186.92830188679244,246,7
336,11.2,True,638.3879310344828,186.92672413793105,638.040650406504,186.92672413793105,232,7
337,11.233333333333333,True,637.8403361344538,185.71008403361344,638.3879310344828,185.71008403361344,238,7
338,11.266666666666667,True,642.4849785407725,185.57510729613733,641.79296875,185.57510729613733,233,7
339,11.3,True,641.79296875,185.51171875,642.4849785407725,185.51171875,256,7
340,11.333333333333334,True,645.8717948717949,185.18803418803418,642.4849785407725,185.51171875,234,7
341,11.366666666666667,True,646.2851239669421,185.31404958677686,641.79296875,185.51171875,242,7
342,11.4,True,641.7205240174673,185.93449781659388,645.8717948717949,185.33061224489796,229,7
343,11.433333333333334,True,641.3738738738739,186.1846846846847,646.2851239669421,185.93449781659388,222,7
344,11.466666666666667,True,655.4897959183673,185.33061224489796,655.4897959183673,185.93449781659388,245,7
345,11.5,True,657.2941176470588,190.3843137254902,657.2941176470588,186.1846846846847,255,8
346,11.533333333333333,True,658.4230769230769,185.6846153846154,658.4230769230769,186.77232142857142,260,7
347,11.566666666666666,True,658.4285714285714,186.77232142857142,658.4285714285714,187.41322314049586,224,7
348,11.6,True,659.1818181818181,187.41322314049586,659.1818181818181,187.41322314049586,242,7
349,11.633333333333333,True,663.5088495575221,187.7212389380531,662.6634615384615,187.7212389380531,226,7
350,11.666666666666666,True,662.6634615384615,189.10096153846155,663.5088495575221,189.10096153846155,208,7
351,11.7,True,664.8864628820961,189.34497816593887,663.5088495575221,189.34497816593887,229,7
352,11.733333333333333,True,664.464135021097,190.45569620253164,664.464135021097,190.45569620253164,237,7
353,11.766666666666667,True,660.9950980392157,192.36274509803923,664.8864628820961,190.52916666666667,204,7
354,11.8,True,668.8583333333333,190.52916666666667,668.8583333333333,190.52916666666667,240,7
355,11.833333333333334,True,669.8177966101695,190.74576271186442,669.8177966101695,190.52916666666667,236,7
356,11.866666666666667,True,673.9758064516129,190.06048387096774,673.9758064516129,190.06048387096774,248,7
357,11.9,True,675.8924302788845,189.13147410358565,675.8924302788845,189.13147410358565,251,7
358,11.933333333333334,True,679.9083665338645,187.12350597609563,679.9083665338645,187.12350597609563,251,7
359,11.966666666666667,True,682.8874458874459,185.71428571428572,682.8874458874459,185.71428571428572,231,7
360,12.0,True,685.2165354330708,184.35826771653544,685.1163793103449,184.35826771653544,254,7
361,12.033333333333333,True,685.1163793103449,184.1206896551724,685.2165354330708,184.1206896551724,232,7
362,12.066666666666666,True,686.0119521912351,182.67729083665338,686.0119521912351,182.67729083665338,251,7
363,12.1,True,688.8590909090909,181.65454545454546,688.8590909090909,181.65454545454546,220,7
364,12.133333333333333,True,691.0254237288135,180.25,691.0254237288135,180.25,236,7
365,12.166666666666666,True,692.5371900826447,178.22314049586777,691.8739495798319,178.46638655462183,242,7
366,12.2,True,691.8739495798319,178.46638655462183,692.5371900826447,178.22314049586777,238,7
367,12.233333333333333,True,694.2775330396476,176.68722466960352,693.62660944206,176.68722466960352,227,7
368,12.266666666666667,True,693.62660944206,175.87124463519314,694.2775330396476,175.87124463519314,233,7
369,12.3,True,695.573275862069,174.9094827586207,694.7929292929293,174.9094827586207,232,7
370,12.333333333333334,True,694.7929292929293,173.9848484848485,695.573275862069,173.9848484848485,198,7
371,12.366666666666667,True,696.276923076923,173.4102564102564,696.276923076923,173.4102564102564,195,7
372,12.4,True,702.9134615384615,172.53365384615384,697.231884057971,173.4102564102564,208,7
373,12.433333333333334,True,697.231884057971,172.7246376811594,702.9134615384615,172.7246376811594,207,7
374,12.466666666666667,True,707.7949790794979,177.49372384937237,703.0137614678899,172.7246376811594,239,8
375,12.5,True,714.2254098360655,166.0122950819672,707.7949790794979,172.89908256880733,244,8
376,12.533333333333333,True,703.0137614678899,172.89908256880733,709.5495495495495,173.20434782608694,218,7
377,12.566666666666666,True,709.5495495495495,173.4099099099099,713.6521739130435,172.89908256880733,222,7
378,12.6,True,713.6521739130435,173.20434782608694,713.6521739130435,173.20434782608694,230,7
379,12.633333333333333,True,723.9067164179105,172.3917910447761,721.0083333333333,173.20434782608694,268,7
380,12.666666666666666,True,721.0083333333333,174.125,721.0083333333333,173.20434782608694,240,7
381,12.7,True,726.6046511627907,172.8294573643411,722.762331838565,172.8968609865471,258,7
382,12.733333333333333,True,720.5502183406113,175.6812227074236,722.762331838565,174.125,229,7
383,12.766666666666667,True,722.762331838565,172.8968609865471,723.6211453744494,175.6812227074236,223,8
384,12.8,True,723.6211453744494,176.7136563876652,723.0742574257425,176.7136563876652,227,7
385,12.833333333333334,True,725.2072072072073,176.83783783783784,723.0742574257425,176.83783783783784,222,7
386,12.866666666666667,True,723.0742574257425,177.8019801980198,723.6211453744494,176.83783783783784,202,7
387,12.9,True,707.7283950617284,183.7037037037037,724.2666666666667,176.83783783783784,162,6
388,12.933333333333334,True,727.82096069869,175.60262008733625,723.0742574257425,176.39914163090128,229,7
389,12.966666666666667,True,724.2666666666667,175.4622222222222,723.7452830188679,175.60262008733625,225,7
390,13.0,True,721.6609442060086,176.39914163090128,723.7452830188679,175.4622222222222,233,7
391,13.033333333333333,True,723.7452830188679,174.42924528301887,723.7452830188679,174.42924528301887,212,7
392,13.066666666666666,True,721.3980582524272,173.5873786407767,723.5752212389381,173.5873786407767,206,7
393,13.1,True,724.4212765957446,171.4468085106383,723.5752212389381,171.4468085106383,235,7
394,13.133333333333333,True,723.5752212389381,169.90265486725664,723.5752212389381,170.675,226,7
395,13.166666666666666,True,719.69,170.675,723.978813559322,169.90265486725664,200,7
396,13.2,True,723.978813559322,168.30084745762713,723.978813559322,168.30084745762713,236,7
397,13.233333333333333,True,725.516129032258,165.85253456221199,723.978813559322,167.26291079812208,217,7
398,13.266666666666667,True,728.3463203463203,163.58441558441558,723.978813559322,165.85253456221199,231,7
399,13.3,True,713.9859154929577,167.26291079812208,722.8438818565401,163.890350877193,213,7
400,13.333333333333334,True,721.7105263157895,163.890350877193,721.7105263157895,163.58441558441558,228,7
401,13.366666666666667,True,722.8438818565401,162.0759493670886,719.2522522522522,162.48598130841123,237,7
402,13.4,True,719.1168224299065,162.48598130841123,719.2522522522522,162.0759493670886,214,7
403,13.433333333333334,True,719.2522522522522,161.77927927927928,719.2522522522522,161.77927927927928,222,7
404,13.466666666666667,True,718.0044843049327,161.1928251121076,719.1168224299065,161.1928251121076,223,7
405,13.5,True,720.5927601809955,160.60633484162895,719.1709844559585,161.1487603305785,221,7
406,13.533333333333333,True,717.1074380165289,161.1487603305785,719.1709844559585,160.90673575129534,242,7
407,13.566666666666666,True,719.1709844559585,160.90673575129534,719.8105263157895,160.76842105263157,193,7
408,13.6,True,720.1182795698925,160.4247311827957,719.8105263157895,160.76842105263157,186,7
409,13.633333333333333,True,719.8105263157895,160.76842105263157,720.1182795698925,160.4247311827957,190,7
410,13.666666666666666,True,732.2149122807018,158.17105263157896,727.6190476190476,159.90952380952382,228,8
411,13.7,True,727.6190476190476,159.90952380952382,728.7465437788019,158.96774193548387,210,8
412,13.733333333333333,True,728.7465437788019,158.96774193548387,732.2149122807018,158.17105263157896,217,7
413,13.766666666666667,True,736.0038461538461,156.24615384615385,728.7465437788019,158.96774193548387,260,7
414,13.8,True,733.6434782608695,157.45652173913044,728.7465437788019,158.96774193548387,230,7
415,13.833333333333334,True,724.1990521327015,163.6350710900474,728.2991071428571,162.71428571428572,211,7
416,13.866666666666667,True,725.8446601941747,163.5631067961165,728.2991071428571,162.71428571428572,206,7
417,13.9,True,728.2991071428571,162.71428571428572,728.2991071428571,162.71428571428572,224,7
418,13.933333333333334,True,730.671052631579,161.01754385964912,730.671052631579,162.492,228,8
419,13.966666666666667,True,735.563025210084,153.25210084033614,731.276,162.492,238,8
420,14.0,True,731.276,162.492,731.276,162.492,250,7
421,14.033333333333333,True,732.2340425531914,168.37446808510637,731.276,163.27272727272728,235,8
422,14.066666666666666,True,729.2480314960629,164.2204724409449,731.276,163.27272727272728,254,7
423,14.1,True,730.3376623376623,163.27272727272728,732.2340425531914,163.27272727272728,231,7
424,14.133333333333333,True,733.2818181818182,159.6818181818182,732.5219123505976,159.69721115537848,220,7
425,14.166666666666666,True,732.5219123505976,159.69721115537848,732.6304347826087,159.6818181818182,251,7
426,14.2,True,738.8052434456929,155.9250936329588,732.6304347826087,158.89361702127658,267,8
427,14.233333333333333,True,732.6304347826087,157.58260869565217,732.5219123505976,158.14107883817428,230,7
428,14.266666666666667,True,728.8893617021276,158.89361702127658,729.2681818181818,157.58260869565217,235,7
429,14.3,True,728.9958506224067,158.14107883817428,729.2681818181818,157.58260869565217,241,7
430,14.333333333333334,True,729.2681818181818,156.97727272727272,729.2681818181818,156.97727272727272,220,8
431,14.366666666666667,True,733.7391304347826,150.28985507246378,729.2681818181818,152.17061611374407,207,7
432,14.4,True,730.2796208530806,152.17061611374407,729.2681818181818,151.85714285714286,211,7
433,14.433333333333334,True,728.4285714285714,151.85714285714286,729.1395348837209,151.0183486238532,203,7
434,14.466666666666667,True,729.1395348837209,150.5906976744186,728.4285714285714,151.0183486238532,215,7
435,14.5,True,725.5871559633027,151.0183486238532,726.2685950413223,150.5906976744186,218,7
436,14.533333333333333,True,725.125,150.0,726.1435185185185,150.0,208,7
437,14.566666666666666,True,726.2685950413223,148.97520661157026,726.1435185185185,148.97520661157026,242,7
438,14.6,True,726.1435185185185,147.94444444444446,726.1435185185185,148.97520661157026,216,7
439,14.633333333333333,True,726.2961165048544,147.79611650485438,726.1435185185185,148.97520661157026,206,7
440,14.666666666666666,True,721.9629629629629,150.3935185185185,726.1435185185185,147.94444444444446,216,7
441,14.7,True,714.753164556962,155.23417721518987,724.1295397339086,149.09481751168644,158,6
442,14.733333333333333,True,731.4748858447489,144.55707762557077,721.9629629629629,150.3935185185185,219,7
