frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
67,2.2333333333333334,True,246.6508875739645,288.20710059171597,251.17877094972067,289.4157894736842,169,6
68,2.2666666666666666,True,251.6421052631579,289.4157894736842,251.17877094972067,289.4157894736842,190,6
69,2.3,True,251.17877094972067,290.14525139664806,251.6421052631579,290.14525139664806,179,6
70,2.3333333333333335,True,256.5935828877005,290.85561497326205,256.5935828877005,290.85561497326205,187,6
71,2.3666666666666667,True,260.3181818181818,291.6111111111111,260.30366492146595,291.6111111111111,198,6
72,2.4,True,260.30366492146595,292.4764397905759,260.3181818181818,292.4764397905759,191,6
73,2.433333333333333,True,260.8777777777778,292.50555555555553,260.8777777777778,292.50555555555553,180,6
74,2.466666666666667,True,263.8131313131313,293.8030303030303,263.8131313131313,293.3964757709251,198,7
75,2.5,True,264.66079295154185,293.3964757709251,264.66079295154185,293.8030303030303,227,7
76,2.533333333333333,True,267.79761904761904,294.12301587301585,267.5833333333333,294.12301587301585,252,7
77,2.566666666666667,True,267.5833333333333,294.45,267.79761904761904,294.24896265560164,240,7
78,2.6,True,269.22222222222223,294.2962962962963,269.22222222222223,294.24896265560164,243,7
79,2.6333333333333333,True,269.49792531120335,294.24896265560164,269.49792531120335,294.24896265560164,241,7
80,2.6666666666666665,True,276.0924369747899,294.1512605042017,273.90076335877865,294.1512605042017,238,7
81,2.7,True,273.90076335877865,294.1145038167939,275.01509433962264,294.1145038167939,262,7
82,2.7333333333333334,True,275.01509433962264,293.77358490566036,276.0924369747899,293.77358490566036,265,7
83,2.7666666666666666,True,277.0189393939394,293.5037878787879,277.0189393939394,293.5037878787879,264,7
84,2.8,True,278.51054852320675,292.8691983122363,278.51054852320675,292.9233870967742,237,7
85,2.8333333333333335,True,279.8266129032258,292.9233870967742,279.7809917355372,292.8691983122363,248,7
86,2.8666666666666667,True,279.7809917355372,292.61570247933884,279.8266129032258,292.8607594936709,242,7
87,2.9,True,282.38818565400845,292.8607594936709,281.9446808510638,292.61570247933884,237,7
88,2.933333333333333,True,283.0657894736842,291.7763157894737,282.38818565400845,291.83829787234043,228,7
89,2.966666666666667,True,281.9446808510638,291.83829787234043,282.82553191489365,291.7763157894737,235,7
90,3.0,True,282.82553191489365,291.45531914893616,283.0657894736842,291.7763157894737,235,7
91,3.033333333333333,True,284.66101694915255,291.27966101694915,284.66101694915255,291.83829787234043,236,7
92,3.066666666666667,True,288.6737288135593,292.0381355932203,288.6737288135593,291.83982683982686,236,7
93,3.1,True,289.1896551724138,291.8405172413793,289.15450643776825,291.83982683982686,232,7
94,3.1333333333333333,True,289.42424242424244,291.83982683982686,289.1896551724138,291.83982683982686,231,7
95,3.1666666666666665,True,289.15450643776825,291.18454935622316,289.42424242424244,291.238683127572,233,7
96,3.2,True,291.6255144032922,291.238683127572,290.76326530612243,291.238683127572,243,7
97,3.2333333333333334,True,290.76326530612243,291.19591836734696,291.6255144032922,291.238683127572,245,7
98,3.2666666666666666,True,294.8965517241379,292.26724137931035,294.19457013574663,292.26724137931035,232,7
99,3.3,True,294.19457013574663,292.6425339366516,294.19457013574663,292.6425339366516,221,7
100,3.3333333333333335,True,296.12987012987014,293.3290043290043,294.8965517241379,292.86224489795916,231,7
101,3.3666666666666667,True,292.4183673469388,292.86224489795916,296.12987012987014,293.3290043290043,196,7
102,3.4,True,296.14044943820227,293.7977528089888,296.12987012987014,293.7977528089888,178,6
103,3.433333333333333,True,297.1897435897436,294.8102564102564,296.14044943820227,294.79473684210524,195,7
104,3.466666666666667,True,293.7842105263158,294.79473684210524,297.1897435897436,294.8102564102564,190,6
105,3.5,True,300.0054347826087,295.7282608695652,300.0054347826087,295.7282608695652,184,6
106,3.533333333333333,True,307.8407079646018,297.2699115044248,305.3755274261603,297.2699115044248,226,7
107,3.566666666666667,True,308.3090909090909,297.9227272727273,307.8407079646018,297.71729957805906,220,7
108,3.6,True,305.3755274261603,297.71729957805906,308.3090909090909,297.9227272727273,237,7
109,3.6333333333333333,True,308.39834024896265,297.99170124481327,308.39834024896265,297.9866666666667,241,7
110,3.6666666666666665,True,310.04,297.9866666666667,310.04,297.99170124481327,225,7
111,3.7,True,311.68636363636364,298.2681818181818,311.68636363636364,297.99170124481327,220,7
112,3.7333333333333334,True,312.3193277310924,298.39915966386553,312.3193277310924,297.9866666666667,238,7
113,3.7666666666666666,True,315.6041666666667,297.925,314.1227272727273,297.925,240,7
114,3.8,True,314.1227272727273,297.8772727272727,315.6041666666667,297.8772727272727,220,7
115,3.8333333333333335,True,317.42857142857144,297.43277310924367,317.42857142857144,297.43277310924367,238,7
116,3.8666666666666667,True,318.9819004524887,297.0226244343891,318.9819004524887,297.1216216216216,221,7
117,3.9,True,321.4144144144144,297.1216216216216,319.9908675799087,297.0226244343891,222,7
118,3.933333333333333,True,319.9908675799087,296.73059360730593,321.4144144144144,296.73059360730593,219,7
119,3.966666666666667,True,322.412037037037,295.81018518518516,322.412037037037,295.81018518518516,216,7
120,4.0,True,324.6875,295.6830357142857,324.6875,295.76785714285717,224,7
121,4.033333333333333,True,330.2488479262673,295.1658986175115,327.1592920353982,295.6830357142857,217,7
122,4.066666666666666,True,330.0669642857143,295.76785714285717,329.5203619909502,295.1658986175115,224,7
123,4.1,True,327.1592920353982,294.65486725663715,329.72727272727275,294.65486725663715,226,7
124,4.133333333333334,True,329.5203619909502,294.3665158371041,329.72727272727275,294.3665158371041,221,7
125,4.166666666666667,True,329.72727272727275,293.45454545454544,329.72727272727275,293.8018867924528,220,7
126,4.2,True,332.4854368932039,293.7669902912621,332.4854368932039,293.8018867924528,206,7
127,4.233333333333333,True,332.97641509433964,293.8018867924528,332.97641509433964,293.8018867924528,212,7
128,4.266666666666667,True,334.74038461538464,294.09615384615387,334.74038461538464,294.03846153846155,208,7
129,4.3,True,335.4297872340426,294.0595744680851,335.4297872340426,294.0595744680851,235,7
130,4.333333333333333,True,338.08653846153845,294.03846153846155,338.08653846153845,294.09615384615387,208,7
131,4.366666666666666,True,338.6036866359447,294.64976958525347,338.6036866359447,294.64976958525347,217,7
132,4.4,True,343.06161137440756,295.54976303317534,343.06161137440756,295.54976303317534,211,7
133,4.433333333333334,True,343.9216589861751,296.13824884792626,343.06161137440756,296.13824884792626,217,7
134,4.466666666666667,True,346.0921052631579,296.719298245614,343.9216589861751,296.52054794520546,228,7
135,4.5,True,341.7671232876712,296.52054794520546,346.0921052631579,296.719298245614,219,7
136,4.533333333333333,True,348.6306306306306,298.36036036036035,348.6306306306306,298.36036036036035,222,7
137,4.566666666666666,True,352.42477876106193,299.216814159292,352.42477876106193,299.216814159292,226,7
138,4.6,True,352.47945205479454,299.351598173516,352.47945205479454,299.351598173516,219,7
139,4.633333333333334,True,354.1574074074074,299.5324074074074,354.1574074074074,299.5324074074074,216,7
140,4.666666666666667,True,356.34222222222223,300.2311111111111,356.34222222222223,300.2311111111111,225,7
141,4.7,True,356.5,300.7029702970297,356.4372093023256,300.5674418604651,202,7
142,4.733333333333333,True,356.4372093023256,300.5674418604651,356.4372093023256,300.7029702970297,215,7
143,4.766666666666667,True,358.9008620689655,300.79741379310343,356.5,300.79741379310343,232,7
144,4.8,True,355.84615384615387,300.9457013574661,358.9008620689655,300.79741379310343,221,7
145,4.833333333333333,True,360.00892857142856,300.86607142857144,360.00892857142856,300.79741379310343,224,7
146,4.866666666666666,True,363.31963470319636,300.4931506849315,362.1767441860465,300.51162790697674,219,7
147,4.9,True,362.1767441860465,300.51162790697674,363.31963470319636,300.4931506849315,215,7
148,4.933333333333334,True,364.9769585253456,299.9585253456221,364.9769585253456,299.9585253456221,217,7
149,4.966666666666667,True,369.22972972972974,299.44594594594594,366.70305676855895,299.5720524017467,222,7
150,5.0,True,366.70305676855895,299.5720524017467,369.22972972972974,299.44594594594594,229,7
151,5.033333333333333,True,373.7239819004525,298.5429864253394,373.7239819004525,298.8715596330275,221,7
152,5.066666666666666,True,375.88532110091745,298.8715596330275,374.3710407239819,298.5429864253394,218,7
153,5.1,True,374.3710407239819,298.3981900452489,375.88532110091745,298.5429864253394,221,7
154,5.133333333333334,True,377.34715025906735,297.24870466321244,376.2684210526316,298.3981900452489,193,7
155,5.166666666666667,True,376.4088669950739,298.6009852216749,376.4088669950739,298.2429378531073,203,7
156,5.2,True,376.2684210526316,297.4947368421053,377.34715025906735,297.4947368421053,190,7
157,5.233333333333333,True,379.9830508474576,298.2429378531073,379.62189054726366,297.4947368421053,177,7
158,5.266666666666667,True,379.62189054726366,296.99004975124376,379.9830508474576,297.0052631578947,201,7
159,5.3,True,380.68947368421055,297.0052631578947,380.68947368421055,296.99004975124376,190,7
160,5.333333333333333,True,382.1546961325967,296.97237569060775,382.1546961325967,296.99004975124376,181,7
161,5.366666666666666,True,382.4153846153846,296.7282051282051,382.4153846153846,297.0052631578947,195,7
162,5.4,True,386.8309178743961,297.44444444444446,386.8309178743961,297.3952380952381,207,7
163,5.433333333333334,True,388.2636815920398,297.6318407960199,388.2636815920398,297.44444444444446,201,7
164,5.466666666666667,True,388.3666666666667,297.3952380952381,388.2636815920398,297.6318407960199,210,7
165,5.5,True,390.7277227722772,298.11386138613864,388.3666666666667,297.86138613861385,202,7
166,5.533333333333333,True,387.1039603960396,297.86138613861385,390.7277227722772,298.11386138613864,202,7
167,5.566666666666666,True,397.2548076923077,299.96634615384613,394.03960396039605,299.2920792079208,208,7
168,5.6,True,396.7647058823529,300.2579185520362,396.7647058823529,299.96634615384613,221,7
169,5.633333333333334,True,394.03960396039605,299.2920792079208,397.2,300.2579185520362,202,7
170,5.666666666666667,True,397.2,300.66341463414636,397.2,300.66341463414636,205,7
171,5.7,True,400.37810945273634,301.69651741293535,400.37810945273634,301.50710900473933,201,7
172,5.733333333333333,True,402.91469194312793,301.50710900473933,402.91469194312793,301.50710900473933,211,7
173,5.766666666666667,True,406.83644859813086,302.1682242990654,402.92488262910797,301.69651741293535,214,7
174,5.8,True,420.3454545454546,294.4681818181818,406.4688995215311,302.1682242990654,220,8
175,5.833333333333333,True,402.92488262910797,302.88262910798124,406.83644859813086,302.88262910798124,213,7
176,5.866666666666666,True,406.4688995215311,302.9425837320574,406.4688995215311,302.9425837320574,209,7
177,5.9,True,408.08597285067873,303.420814479638,406.4688995215311,302.9425837320574,221,7
178,5.933333333333334,True,406.4198113207547,303.1981132075472,408.08597285067873,302.9425837320574,212,7
179,5.966666666666667,True,411.1333333333333,302.66190476190474,411.1333333333333,302.7142857142857,210,7
180,6.0,True,413.1698113207547,302.6320754716981,411.7809523809524,302.66190476190474,212,7
181,6.033333333333333,True,411.7809523809524,302.7142857142857,413.1698113207547,302.6320754716981,210,7
182,6.066666666666666,True,416.0,302.05,416.0,302.05,220,7
183,6.1,True,416.9395348837209,301.69302325581396,416.9395348837209,301.69302325581396,215,7
184,6.133333333333334,True,418.2020725388601,301.18134715025906,418.2020725388601,301.18134715025906,193,7
185,6.166666666666667,True,420.38578680203045,300.88324873096445,420.25592417061614,300.88324873096445,197,7
186,6.2,True,420.34343434343435,300.74747474747477,420.34343434343435,300.74747474747477,198,7
187,6.233333333333333,True,420.25592417061614,300.65402843601896,420.38578680203045,300.65402843601896,211,7
188,6.266666666666667,True,423.1442786069652,300.09452736318406,421.4696132596685,300.09452736318406,201,7
189,6.3,True,421.4696132596685,299.8453038674033,423.1442786069652,299.8453038674033,181,7
190,6.333333333333333,True,426.32474226804123,299.4587628865979,425.92929292929296,299.4587628865979,194,7
191,6.366666666666666,True,425.92929292929296,299.2121212121212,426.32474226804123,299.2121212121212,198,7
192,6.4,True,427.7846153846154,298.6307692307692,427.7846153846154,298.7323232323232,195,7
193,6.433333333333334,True,429.09090909090907,298.7323232323232,429.09090909090907,298.6307692307692,198,7
194,6.466666666666667,True,430.83756345177665,298.43147208121826,430.83756345177665,298.57073170731707,197,7
195,6.5,True,433.10526315789474,298.55263157894734,433.10526315789474,298.57073170731707,190,7
196,6.533333333333333,True,437.1609756097561,298.57073170731707,435.53521126760563,298.55263157894734,205,7
197,6.566666666666666,True,436.07106598984774,298.6700507614213,436.07106598984774,298.57073170731707,197,7
198,6.6,True,435.53521126760563,298.50704225352115,437.1609756097561,298.6700507614213,213,7
199,6.633333333333334,True,437.28372093023256,298.98604651162793,437.28372093023256,298.98604651162793,215,7
200,6.666666666666667,True,439.89340101522845,299.74111675126903,439.89340101522845,299.74111675126903,197,7
201,6.7,True,444.16748768472905,300.41379310344826,444.16748768472905,300.41379310344826,203,7
202,6.733333333333333,True,448.24056603773585,301.66509433962267,444.5927835051546,301.66509433962267,212,7
203,6.766666666666667,True,445.0422535211268,301.6854460093897,445.0422535211268,301.6854460093897,213,7
204,6.8,True,444.5927835051546,302.1855670103093,448.24056603773585,302.1855670103093,194,7
205,6.833333333333333,True,449.8932038834951,302.99029126213594,449.8932038834951,302.99029126213594,206,7
206,6.866666666666666,True,451.68911917098444,303.1088082901554,451.68911917098444,303.0372093023256,193,7
207,6.9,True,453.89302325581394,303.0372093023256,453.89302325581394,303.1088082901554,215,7
208,6.933333333333334,True,455.5919282511211,304.05829596412553,455.34703196347033,303.2824074074074,223,7
209,6.966666666666667,True,456.125,303.2824074074074,455.5919282511211,303.95433789954336,216,7
210,7.0,True,455.34703196347033,303.95433789954336,456.125,303.95433789954336,219,7
211,7.033333333333333,True,456.2142857142857,304.07142857142856,456.2142857142857,303.83653846153845,196,7
212,7.066666666666666,True,457.5115207373272,303.80645161290323,457.5115207373272,303.83653846153845,217,7
213,7.1,True,460.65384615384613,303.83653846153845,460.65384615384613,303.80645161290323,208,7
214,7.133333333333334,True,462.5450450450451,303.26576576576576,462.5450450450451,303.26576576576576,222,7
215,7.166666666666667,True,463.97536945812806,302.95073891625617,462.875,302.95073891625617,203,7
216,7.2,True,462.875,302.9259259259259,463.97536945812806,302.9259259259259,216,7
217,7.233333333333333,True,465.68518518518516,302.44444444444446,464.7794871794872,302.44444444444446,216,7
218,7.266666666666667,True,464.7794871794872,302.06666666666666,465.68518518518516,302.12931034482756,195,7
219,7.3,True,471.53879310344826,302.12931034482756,469.22058823529414,302.06666666666666,232,7
220,7.333333333333333,True,469.22058823529414,300.5,471.53879310344826,301.31944444444446,204,7
221,7.366666666666666,True,473.01851851851853,301.31944444444446,471.7,300.56315789473683,216,7
222,7.4,True,472.98445595854923,300.42487046632124,472.98445595854923,300.5,193,7
223,7.433333333333334,True,471.7,300.56315789473683,473.01851851851853,300.42487046632124,190,7
224,7.466666666666667,True,475.94554455445547,300.33663366336634,475.94554455445547,300.33663366336634,202,7
225,7.5,True,479.7857142857143,299.7551020408163,477.875,299.95108695652175,196,7
226,7.533333333333333,True,477.875,299.95108695652175,478.3556701030928,299.86096256684493,184,7
227,7.566666666666666,True,478.3556701030928,299.4896907216495,479.7857142857143,299.7551020408163,194,7
228,7.6,True,481.75401069518716,299.86096256684493,481.75401069518716,299.4896907216495,187,7
229,7.633333333333334,True,483.1530612244898,299.44897959183675,483.11167512690355,299.4896907216495,196,7
230,7.666666666666667,True,483.11167512690355,299.34517766497464,483.1530612244898,299.5421052631579,197,7
231,7.7,True,486.4074074074074,299.81481481481484,486.4074074074074,299.5421052631579,216,7
232,7.733333333333333,True,486.69473684210527,299.5421052631579,486.69473684210527,299.81481481481484,190,7
233,7.766666666666667,True,488.3510638297872,300.47340425531917,488.3510638297872,300.47340425531917,188,7
234,7.8,True,492.8325358851675,301.0622009569378,492.8325358851675,301.0622009569378,209,7
235,7.833333333333333,True,494.311004784689,301.42583732057415,494.311004784689,301.42583732057415,209,7
236,7.866666666666666,True,495.0863636363636,301.7409090909091,495.0863636363636,301.7409090909091,220,7
237,7.9,True,498.94170403587447,302.5829596412556,498.94170403587447,302.5829596412556,223,7
238,7.933333333333334,True,503.25853658536585,303.08780487804876,500.57547169811323,303.08780487804876,205,7
239,7.966666666666667,True,500.57547169811323,303.4433962264151,501.1152073732719,303.4433962264151,212,7
240,8.0,True,501.1152073732719,303.93087557603684,503.25853658536585,303.4681818181818,217,7
241,8.033333333333333,True,506.7681818181818,303.4681818181818,506.7681818181818,303.93087557603684,220,7
242,8.066666666666666,True,508.2456140350877,303.9780701754386,507.1353711790393,303.93087557603684,228,7
243,8.1,True,507.1353711790393,304.24454148471614,508.2456140350877,303.9780701754386,229,7
244,8.133333333333333,True,510.258064516129,303.926267281106,508.8088888888889,304.04741379310343,217,7
245,8.166666666666666,True,508.8088888888889,304.24888888888887,510.258064516129,304.04741379310343,225,7
246,8.2,True,510.2801724137931,304.04741379310343,510.2801724137931,303.9535864978903,232,7
247,8.233333333333333,True,511.86497890295357,303.9535864978903,511.86497890295357,303.9535864978903,237,7
248,8.266666666666667,True,513.8663594470046,303.2718894009217,513.8663594470046,303.2718894009217,217,7
249,8.3,True,514.7636363636364,302.6363636363636,514.7636363636364,302.6711711711712,220,7
250,8.333333333333334,True,516.2702702702703,302.6711711711712,516.2702702702703,302.6363636363636,222,7
251,8.366666666666667,True,519.8578199052133,300.97630331753555,519.6192468619247,300.97630331753555,211,7
252,8.4,True,519.6192468619247,300.93305439330544,519.8578199052133,300.93305439330544,239,7
253,8.433333333333334,True,521.3818181818182,300.26363636363635,521.3818181818182,300.5679012345679,220,7
254,8.466666666666667,True,523.7037037037037,300.5679012345679,522.5873786407767,300.26363636363635,243,7
255,8.5,True,522.5873786407767,299.0242718446602,523.7037037037037,299.860103626943,206,7
256,8.533333333333333,True,524.0103626943005,299.860103626943,524.0103626943005,299.6588785046729,193,7
257,8.566666666666666,True,528.1542056074767,299.6588785046729,527.4673366834171,299.575,214,7
258,8.6,True,527.4673366834171,299.10552763819095,528.1542056074767,299.575,199,7
259,8.633333333333333,True,530.12,299.575,530.12,299.10552763819095,200,7
260,8.666666666666666,True,530.6923076923077,298.77403846153845,530.6923076923077,298.77403846153845,208,7
261,8.7,True,532.8011363636364,297.3125,532.8011363636364,298.77403846153845,176,7
262,8.733333333333333,True,532.83,298.135,532.83,298.77403846153845,200,7
263,8.766666666666667,True,537.765625,298.859375,537.2182741116751,298.5532994923858,192,7
264,8.8,True,541.104347826087,298.9391304347826,537.765625,298.859375,230,7
265,8.833333333333334,True,537.2182741116751,298.5532994923858,540.6810810810811,298.9391304347826,197,7
266,8.866666666666667,True,540.6810810810811,298.96216216216214,541.104347826087,298.96216216216214,185,7
267,8.9,True,546.6711711711712,299.8018018018018,546.6711711711712,299.8018018018018,222,7
268,8.933333333333334,True,546.9299065420561,300.25233644859816,546.9299065420561,300.25233644859816,214,7
269,8.966666666666667,True,552.6915887850467,300.54672897196264,550.6184210526316,300.2675438596491,214,7
270,9.0,True,552.3761061946902,301.1991150442478,550.6805555555555,300.54672897196264,226,7
271,9.033333333333333,True,550.6184210526316,300.2675438596491,552.3761061946902,301.1991150442478,228,7
272,9.066666666666666,True,550.6805555555555,301.4675925925926,551.5414634146341,301.4675925925926,216,7
273,9.1,True,552.9761904761905,302.54285714285714,551.5414634146341,302.510460251046,210,7
274,9.133333333333333,True,551.5414634146341,302.5560975609756,552.9761904761905,302.54285714285714,205,7
275,9.166666666666666,True,558.8242677824268,302.510460251046,556.9819004524887,302.54285714285714,239,7
276,9.2,True,556.9819004524887,302.97285067873304,558.8242677824268,302.5560975609756,221,7
277,9.233333333333333,True,561.4830508474577,302.29661016949154,560.344398340249,302.6697247706422,236,7
278,9.266666666666667,True,560.344398340249,302.9128630705394,560.9128440366973,302.6697247706422,241,7
279,9.3,True,560.9128440366973,302.6697247706422,560.9128440366973,302.45175438596493,218,7
280,9.333333333333334,True,566.6146788990826,301.5550458715596,560.9128440366973,302.45175438596493,218,7
281,9.366666666666667,True,560.2105263157895,302.45175438596493,566.6146788990826,301.5550458715596,228,7
282,9.4,True,566.7280334728033,300.7071129707113,566.6146788990826,300.7071129707113,239,7
283,9.433333333333334,True,568.2564102564103,300.3247863247863,566.7280334728033,300.3247863247863,234,7
284,9.466666666666667,True,565.1028037383178,300.3130841121495,568.2564102564103,300.3130841121495,214,7
285,9.5,True,570.2364532019704,299.79802955665025,570.2364532019704,299.79802955665025,203,7
286,9.533333333333333,True,570.7122641509434,299.3490566037736,570.7122641509434,299.3490566037736,212,7
287,9.566666666666666,True,573.4975845410628,299.30434782608694,572.041884816754,299.30434782608694,207,7
288,9.6,True,572.041884816754,297.89005235602093,572.0974358974358,298.0,191,7
289,9.633333333333333,True,572.0974358974358,298.0,572.1578947368421,297.89005235602093,195,7
290,9.666666666666666,True,573.3869346733668,297.58793969849245,572.1578947368421,297.58793969849245,199,7
291,9.7,True,572.1578947368421,296.8468899521531,573.3869346733668,296.8854166666667,209,7
292,9.733333333333333,True,574.84375,296.8854166666667,574.84375,296.87692307692305,192,7
293,9.766666666666667,True,577.025641025641,296.87692307692305,577.025641025641,296.87692307692305,195,7
294,9.8,True,580.7692307692307,296.32211538461536,580.7692307692307,296.87692307692305,208,7
295,9.833333333333334,True,585.489898989899,297.25757575757575,582.5744680851063,296.73936170212767,198,7
296,9.866666666666667,True,582.5744680851063,296.73936170212767,584.5916230366493,296.73936170212767,188,7
297,9.9,True,584.5916230366493,296.6282722513089,585.489898989899,296.807881773399,191,7
298,9.933333333333334,True,586.2955665024631,296.807881773399,586.2955665024631,296.807881773399,203,7
299,9.966666666666667,True,589.020725388601,297.24870466321244,589.020725388601,297.24870466321244,193,7
