frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
67,2.2333333333333334,True,422.5028571428571,269.77142857142854,422.6744186046512,269.77142857142854,175,7
68,2.2666666666666666,True,422.90419161676647,269.4251497005988,422.6744186046512,269.73809523809524,167,7
69,2.3,True,422.32919254658384,269.14285714285717,422.90419161676647,269.73809523809524,161,7
70,2.3333333333333335,True,423.1190476190476,269.73809523809524,423.1190476190476,269.73809523809524,168,7
71,2.3666666666666667,True,424.47435897435895,272.7307692307692,423.1190476190476,272.5061728395062,156,7
72,2.4,True,426.6306818181818,273.77840909090907,423.1190476190476,272.5061728395062,176,7
73,2.433333333333333,True,422.4938271604938,272.5061728395062,424.47435897435895,272.7307692307692,162,7
74,2.466666666666667,True,418.96153846153845,272.43956043956047,426.3370165745856,273.77840909090907,182,8
75,2.5,True,428.01190476190476,280.17261904761904,426.3370165745856,280.17261904761904,168,7
76,2.533333333333333,True,426.3370165745856,281.57458563535914,426.4025157232704,281.57458563535914,181,7
77,2.566666666666667,True,427.8362573099415,286.41520467836256,427.8362573099415,285.64150943396226,171,7
78,2.6,True,426.4025157232704,285.64150943396226,427.8362573099415,286.41520467836256,159,7
79,2.6333333333333333,True,428.81182795698925,289.81182795698925,428.81182795698925,289.81182795698925,186,7
80,2.6666666666666665,True,430.13775510204084,292.0765306122449,430.13775510204084,291.90909090909093,196,7
81,2.7,True,430.1764705882353,291.90909090909093,430.1764705882353,292.0765306122449,187,7
82,2.7333333333333334,True,431.67857142857144,293.015306122449,430.89005235602093,293.015306122449,196,7
83,2.7666666666666666,True,431.88770053475935,294.96256684491976,431.67857142857144,294.96256684491976,187,7
84,2.8,True,430.89005235602093,295.2041884816754,431.88770053475935,294.96256684491976,191,7
85,2.8333333333333335,True,432.55555555555554,296.77222222222224,432.55555555555554,295.2041884816754,180,7
86,2.8666666666666667,True,446.93564356435644,287.3267326732673,438.47549019607845,296.77222222222224,202,8
87,2.9,True,438.47549019607845,296.9166666666667,439.35779816513764,296.9166666666667,204,7
88,2.933333333333333,True,439.35779816513764,298.88990825688074,441.20197044334975,298.6453201970443,218,7
89,2.966666666666667,True,441.20197044334975,298.6453201970443,441.20197044334975,298.83068783068785,203,7
90,3.0,True,443.7799043062201,298.9282296650718,443.7799043062201,298.88990825688074,209,7
91,3.033333333333333,True,449.8941798941799,298.83068783068785,448.75,298.83068783068785,189,7
92,3.066666666666667,True,448.75,299.39130434782606,449.8941798941799,298.83068783068785,184,7
93,3.1,True,453.0625,298.7291666666667,451.98387096774195,298.7291666666667,192,7
94,3.1333333333333333,True,451.98387096774195,298.01075268817203,453.0625,298.0842696629214,186,7
95,3.1666666666666665,True,456.64606741573033,298.0842696629214,455.3903743315508,298.01075268817203,178,7
96,3.2,True,455.3903743315508,297.28877005347596,456.64606741573033,297.28877005347596,187,7
97,3.2333333333333334,True,458.60893854748605,297.1005586592179,457.685534591195,297.1005586592179,179,7
98,3.2666666666666666,True,457.685534591195,296.62893081761007,458.3757575757576,297.09326424870466,159,7
99,3.3,True,458.3757575757576,296.3757575757576,458.60893854748605,296.62893081761007,165,7
100,3.3333333333333335,True,467.0777202072539,297.09326424870466,461.96078431372547,296.51807228915663,193,7
101,3.3666666666666667,True,464.90361445783134,296.51807228915663,461.96078431372547,296.3757575757576,166,7
102,3.4,True,461.96078431372547,296.27450980392155,461.96078431372547,296.51612903225805,153,7
103,3.433333333333333,True,460.1791907514451,295.77456647398844,461.96078431372547,296.51612903225805,173,7
104,3.466666666666667,True,461.94193548387096,296.51612903225805,461.96078431372547,296.51612903225805,155,7
105,3.5,True,464.683615819209,298.35593220338984,464.683615819209,298.35593220338984,177,7
106,3.533333333333333,True,467.5232558139535,300.36046511627904,467.5232558139535,300.36046511627904,172,7
107,3.566666666666667,True,468.3021978021978,302.0274725274725,468.3021978021978,302.0274725274725,182,7
108,3.6,True,469.6645962732919,304.4223602484472,469.1034482758621,304.4223602484472,161,7
109,3.6333333333333333,True,469.2340425531915,305.49468085106383,469.2340425531915,305.49468085106383,188,7
110,3.6666666666666665,True,469.1034482758621,307.1609195402299,469.6645962732919,307.1609195402299,174,7
111,3.7,True,473.05405405405406,309.13513513513516,473.05405405405406,309.13513513513516,185,7
112,3.7333333333333334,True,477.05882352941177,310.6470588235294,473.05405405405406,309.13513513513516,170,7
113,3.7666666666666666,True,478.49162011173183,310.7709497206704,477.05882352941177,310.6470588235294,179,7
114,3.8,True,459.73658536585367,299.66829268292685,478.49162011173183,310.7709497206704,205,8
115,3.8333333333333335,True,479.22613065326635,315.2713567839196,479.22613065326635,314.7929292929293,199,7
116,3.8666666666666667,True,479.65876777251185,316.3981042654028,479.65876777251185,315.2368421052632,211,7
117,3.9,True,482.40909090909093,314.7929292929293,481.7578947368421,315.2713567839196,198,7
118,3.933333333333333,True,484.7421052631579,315.2368421052632,482.40909090909093,315.6029411764706,190,7
119,3.966666666666667,True,481.7578947368421,316.7105263157895,484.7421052631579,315.6029411764706,190,7
120,4.0,True,485.578431372549,315.6029411764706,484.94392523364485,316.68224299065423,204,7
121,4.033333333333333,True,484.94392523364485,316.68224299065423,484.94392523364485,316.68224299065423,214,7
122,4.066666666666666,True,488.0289855072464,316.9033816425121,485.578431372549,315.6029411764706,207,7
123,4.1,True,477.58653846153845,305.2692307692308,488.0289855072464,312.82142857142856,208,8
124,4.133333333333334,True,502.66190476190474,305.247619047619,495.9438775510204,311.73979591836735,210,8
125,4.166666666666667,True,495.9438775510204,312.82142857142856,497.4642857142857,310.377245508982,196,7
126,4.2,True,497.4642857142857,311.73979591836735,499.08383233532936,310.377245508982,196,7
127,4.233333333333333,True,499.08383233532936,310.377245508982,499.08383233532936,310.377245508982,167,7
128,4.266666666666667,True,501.5187165775401,308.9946524064171,501.5187165775401,308.9946524064171,187,7
129,4.3,True,502.8532608695652,307.9021739130435,502.8532608695652,307.9021739130435,184,7
130,4.333333333333333,True,507.6768292682927,304.9939024390244,506.4378698224852,305.28402366863907,164,7
131,4.366666666666666,True,506.4378698224852,305.28402366863907,507.6768292682927,304.9939024390244,169,7
132,4.4,True,510.6335403726708,302.9627329192547,509.5621301775148,303.2130177514793,161,7
133,4.433333333333334,True,509.5621301775148,303.2130177514793,510.52830188679246,302.9627329192547,169,7
134,4.466666666666667,True,510.77914110429447,302.79754601226995,510.6335403726708,302.79754601226995,163,7
135,4.5,True,510.52830188679246,302.7358490566038,510.622754491018,302.79754601226995,159,7
136,4.533333333333333,True,512.1960784313726,302.77777777777777,510.77914110429447,302.79754601226995,153,7
137,4.566666666666666,True,510.622754491018,304.2634730538922,512.1960784313726,303.71604938271605,167,7
138,4.6,True,515.0123456790124,303.71604938271605,515.0123456790124,304.2634730538922,162,7
139,4.633333333333334,True,517.1593406593406,305.1758241758242,517.1593406593406,305.1758241758242,182,7
140,4.666666666666667,True,519.8479532163743,305.7426900584795,519.8479532163743,305.52127659574467,171,7
141,4.7,True,521.9358288770053,307.2139037433155,521.9358288770053,305.7426900584795,187,7
142,4.733333333333333,True,526.1382978723404,305.52127659574467,526.1382978723404,307.2139037433155,188,7
143,4.766666666666667,True,528.8172043010753,307.5268817204301,528.8172043010753,307.5268817204301,186,7
144,4.8,True,529.2898550724638,308.231884057971,528.8172043010753,307.5268817204301,207,7
145,4.833333333333333,True,529.7395833333334,308.9479166666667,529.2898550724638,308.231884057971,192,7
146,4.866666666666666,True,523.7511961722488,302.64114832535887,529.7395833333334,308.9479166666667,209,8
147,4.9,True,533.6341463414634,310.1658536585366,533.6341463414634,308.9512195121951,205,7
148,4.933333333333334,True,535.1853658536585,308.9512195121951,534.2788461538462,310.1658536585366,205,7
149,4.966666666666667,True,534.2788461538462,311.08653846153845,535.1853658536585,310.1658536585366,208,7
150,5.0,True,538.7989949748744,310.8894472361809,538.0616740088105,310.07929515418505,199,6
151,5.033333333333333,True,538.0616740088105,310.07929515418505,538.7989949748744,310.07929515418505,227,7
152,5.066666666666666,True,540.6367924528302,307.4339622641509,540.5395348837209,309.6744186046512,212,7
153,5.1,True,540.5395348837209,309.6744186046512,540.6367924528302,309.6744186046512,215,7
154,5.133333333333334,True,542.8333333333334,308.9040404040404,542.8333333333334,308.9040404040404,198,7
155,5.166666666666667,True,543.4893617021277,310.6436170212766,543.4893617021277,308.9040404040404,188,7
156,5.2,True,544.9730941704036,306.4035874439462,544.9730941704036,306.4035874439462,223,7
157,5.233333333333333,True,545.5067873303168,304.2443438914027,545.5067873303168,304.2443438914027,221,7
158,5.266666666666667,True,547.8407960199005,300.547263681592,547.2822966507177,300.547263681592,201,7
159,5.3,True,547.2822966507177,300.27272727272725,547.8407960199005,300.27272727272725,209,7
160,5.333333333333333,True,550.3453608247422,295.5773195876289,548.2130177514792,296.1952662721894,194,7
161,5.366666666666666,True,551.7166666666667,291.4888888888889,549.679347826087,295.5773195876289,180,7
162,5.4,True,548.2130177514792,296.1952662721894,549.679347826087,294.56626506024094,169,7
163,5.433333333333334,True,549.679347826087,292.64130434782606,549.679347826087,292.64130434782606,184,7
164,5.466666666666667,True,547.4518072289156,294.56626506024094,549.679347826087,292.64130434782606,166,7
165,5.5,True,551.3053892215569,289.0419161676647,551.3053892215569,289.0419161676647,167,7
166,5.533333333333333,True,558.65625,279.81875,551.9408284023668,287.603550295858,160,8
167,5.566666666666666,True,551.9408284023668,287.603550295858,552.1298701298701,287.603550295858,169,7
168,5.6,True,552.7037037037037,286.89506172839504,552.1298701298701,287.603550295858,162,7
169,5.633333333333334,True,552.1298701298701,287.77272727272725,552.1298701298701,287.603550295858,154,7
170,5.666666666666667,True,551.0204081632653,289.84353741496597,552.7037037037037,287.7386363636364,147,7
171,5.7,True,555.1264367816092,287.0632183908046,555.1264367816092,287.77272727272725,174,7
172,5.733333333333333,True,556.2045454545455,287.7386363636364,556.2045454545455,287.7386363636364,176,7
173,5.766666666666667,True,556.3872832369942,289.46820809248555,556.3872832369942,287.7386363636364,173,7
174,5.8,True,560.6818181818181,287.64285714285717,560.6818181818181,288.04,154,7
175,5.833333333333333,True,561.4355828220858,288.0920245398773,561.4355828220858,288.04,163,7
176,5.866666666666666,True,565.6057142857143,288.04,565.6057142857143,287.64285714285717,175,7
177,5.9,True,568.4651162790698,285.7674418604651,568.4651162790698,285.7674418604651,172,7
178,5.933333333333334,True,579.0537634408602,274.68279569892474,573.0478723404256,285.52127659574467,186,8
179,5.966666666666667,True,573.0478723404256,285.52127659574467,573.9478672985782,284.19545454545454,188,7
180,6.0,True,573.9478672985782,281.4881516587678,575.0318181818182,282.7854077253219,211,7
181,6.033333333333333,True,575.0318181818182,284.19545454545454,575.0318181818182,284.19545454545454,220,7
182,6.066666666666666,True,576.1244635193133,282.7854077253219,576.1244635193133,284.19545454545454,233,7
183,6.1,True,576.7577092511013,284.8105726872247,576.7577092511013,284.19545454545454,227,7
184,6.133333333333334,True,578.2009803921569,284.828431372549,578.2009803921569,284.47738693467335,204,7
185,6.166666666666667,True,580.7853658536585,281.780487804878,580.1507537688442,284.47738693467335,205,7
186,6.2,True,580.1507537688442,284.47738693467335,580.7853658536585,283.7649769585253,199,7
187,6.233333333333333,True,581.1935483870968,283.7649769585253,581.1507537688442,281.780487804878,217,7
188,6.266666666666667,True,581.1507537688442,280.34170854271355,581.1935483870968,280.34170854271355,199,7
189,6.3,True,582.747572815534,277.7718446601942,582.747572815534,277.7718446601942,206,7
190,6.333333333333333,True,583.0234741784037,275.42723004694835,582.8062827225131,275.42723004694835,213,7
191,6.366666666666666,True,582.8558139534883,273.0325581395349,582.8558139534883,273.0325581395349,215,7
192,6.4,True,582.8062827225131,265.4659685863874,582.8558139534883,265.4659685863874,191,7
193,6.433333333333334,True,590.2054054054054,256.1621621621622,582.8062827225131,263.27225130890054,185,8
194,6.466666666666667,True,582.4136125654451,263.27225130890054,582.5923913043479,257.6847826086956,191,7
195,6.5,True,582.5923913043479,257.6847826086956,582.4136125654451,256.1621621621622,184,7
196,6.533333333333333,True,582.1751412429378,255.98870056497177,582.1751412429378,255.98870056497177,177,7
197,6.566666666666666,True,582.0108108108108,253.94054054054055,582.1751412429378,253.94054054054055,185,7
198,6.6,True,581.9651162790698,251.86627906976744,582.0108108108108,251.86627906976744,172,7
199,6.633333333333334,True,582.497005988024,246.5449101796407,582.0108108108108,249.64848484848486,167,7
200,6.666666666666667,True,581.6646706586827,249.62275449101796,582.3939393939394,249.62275449101796,167,7
201,6.7,True,582.3939393939394,249.64848484848486,582.497005988024,246.5449101796407,165,7
202,6.733333333333333,True,583.3670212765958,246.11702127659575,583.3670212765958,246.32584269662922,188,7
203,6.766666666666667,True,584.3467336683417,241.09547738693468,584.3467336683417,246.32584269662922,199,7
204,6.8,True,585.7865168539325,246.32584269662922,585.7865168539325,246.32584269662922,178,7
205,6.833333333333333,True,587.1794871794872,248.16666666666666,587.1794871794872,246.32584269662922,156,7
206,6.866666666666666,True,588.4751381215469,246.55248618784532,588.4751381215469,246.32584269662922,181,7
207,6.9,True,592.5081967213115,239.97267759562843,592.5081967213115,239.97267759562843,183,6
208,6.933333333333334,True,594.1822916666666,237.70833333333334,594.1822916666666,239.41326530612244,192,7
209,6.966666666666667,True,594.5408163265306,239.41326530612244,594.5408163265306,237.70833333333334,196,7
210,7.0,True,596.1421052631579,236.68421052631578,596.1421052631579,237.29166666666666,190,7
211,7.033333333333333,True,597.5925925925926,237.29166666666666,597.5925925925926,236.68421052631578,216,7
212,7.066666666666666,True,599.1923076923077,234.91826923076923,599.1923076923077,235.91379310344828,208,7
213,7.1,True,599.4612068965517,235.91379310344828,599.4612068965517,235.5438596491228,232,7
214,7.133333333333334,True,601.1842105263158,235.5438596491228,601.0333333333333,234.91826923076923,228,7
215,7.166666666666667,True,601.0333333333333,234.77916666666667,601.1842105263158,234.77916666666667,240,7
216,7.2,True,601.2586206896551,234.60775862068965,601.2586206896551,234.60775862068965,232,7
217,7.233333333333333,True,601.3012552301255,231.7154811715481,601.3012552301255,233.34101382488478,239,7
218,7.266666666666667,True,601.963133640553,233.34101382488478,601.3304347826087,232.57916666666668,217,7
219,7.3,True,602.1791666666667,232.57916666666668,601.3304347826087,231.7154811715481,240,7
220,7.333333333333333,True,601.3304347826087,231.33913043478262,601.3304347826087,231.33913043478262,230,7
221,7.366666666666666,True,601.3264462809917,228.0909090909091,601.3264462809917,228.2685185185185,242,7
222,7.4,True,600.6296296296297,228.2685185185185,600.6296296296297,228.0909090909091,216,7
223,7.433333333333334,True,599.7551020408164,224.96326530612245,599.7551020408164,224.96326530612245,245,7
224,7.466666666666667,True,597.3459915611814,220.46413502109704,597.5990990990991,220.61711711711712,237,7
225,7.5,True,597.5990990990991,220.61711711711712,597.3459915611814,220.46413502109704,222,7
226,7.533333333333333,True,595.7826086956521,218.15217391304347,595.7826086956521,218.15217391304347,230,7
227,7.566666666666666,True,592.7962085308056,214.20853080568722,594.0247524752475,217.42079207920793,211,7
228,7.6,True,594.0247524752475,217.42079207920793,592.7962085308056,214.20853080568722,202,7
229,7.633333333333334,True,590.6581632653061,212.83163265306123,590.6581632653061,212.83163265306123,196,7
230,7.666666666666667,True,577.125,203.51923076923077,588.8834355828221,212.31288343558282,208,8
231,7.7,True,587.2645502645503,207.4973544973545,588.8834355828221,212.31288343558282,189,7
232,7.733333333333333,True,588.8834355828221,212.31288343558282,588.8175675675676,212.31288343558282,163,7
233,7.766666666666667,True,590.2388059701492,216.6044776119403,588.8175675675676,212.31288343558282,134,7
234,7.8,True,588.8175675675676,213.65540540540542,588.8175675675676,212.31288343558282,148,7
235,7.833333333333333,True,586.6282051282051,208.7948717948718,586.6282051282051,208.7948717948718,156,7
236,7.866666666666666,True,585.3454545454546,204.9151515151515,586.6282051282051,205.0794701986755,165,7
237,7.9,True,585.0253164556962,202.36075949367088,586.6282051282051,205.0794701986755,158,7
238,7.933333333333334,True,586.8145695364238,205.0794701986755,586.8145695364238,204.9151515151515,151,7
239,7.966666666666667,True,589.7848101265823,211.55696202531647,589.7848101265823,204.20138888888889,158,7
240,8.0,True,590.5,204.20138888888889,590.5,204.20138888888889,144,6
241,8.033333333333333,True,591.0887096774194,204.03225806451613,591.0887096774194,204.03225806451613,124,6
242,8.066666666666666,True,592.4615384615385,201.34319526627218,592.4615384615385,201.34319526627218,169,6
243,8.1,True,592.7668711656441,197.6319018404908,592.4615384615385,197.87567567567567,163,6
244,8.133333333333333,True,594.3567567567568,197.87567567567567,592.4615384615385,197.6319018404908,185,6
245,8.166666666666666,True,592.0,190.83068783068782,592.0,190.83068783068782,189,7
246,8.2,True,590.5351351351351,189.53513513513514,591.82,189.53513513513514,185,7
247,8.233333333333333,True,591.0422535211268,187.97652582159625,591.5758928571429,187.97652582159625,213,7
248,8.266666666666667,True,591.82,187.45,591.5758928571429,187.97652582159625,200,7
249,8.3,True,591.5758928571429,186.58928571428572,591.82,187.97652582159625,224,7
250,8.333333333333334,True,596.5980392156863,189.69117647058823,594.8493150684932,187.45,204,7
251,8.366666666666667,True,595.6127450980392,189.14705882352942,594.8493150684932,186.79908675799086,204,7
252,8.4,True,594.8493150684932,186.79908675799086,594.8493150684932,186.79908675799086,219,7
253,8.433333333333334,True,584.7005076142132,183.248730964467,591.8699551569507,184.28512396694214,197,8
254,8.466666666666667,True,591.2603305785124,184.28512396694214,591.2603305785124,183.248730964467,242,7
255,8.5,True,591.8699551569507,182.93273542600897,585.2808510638298,182.93273542600897,223,7
256,8.533333333333333,True,584.99604743083,179.1501976284585,585.2808510638298,179.1501976284585,253,7
257,8.566666666666666,True,585.2808510638298,179.11063829787233,584.99604743083,179.11063829787233,235,7
258,8.6,True,582.8577981651376,177.21100917431193,582.8577981651376,177.21100917431193,218,7
259,8.633333333333333,True,579.2752293577981,175.69266055045873,579.2752293577981,175.69266055045873,218,7
260,8.666666666666666,True,578.5187165775401,174.72727272727272,578.5187165775401,174.72727272727272,187,7
261,8.7,True,571.1078431372549,171.76960784313727,571.1078431372549,171.76960784313727,204,7
262,8.733333333333333,True,570.6428571428571,171.5095238095238,570.6428571428571,171.5095238095238,210,7
263,8.766666666666667,True,568.6190476190476,170.37037037037038,568.6190476190476,170.37037037037038,189,7
264,8.8,True,566.3626943005181,169.58549222797927,566.3626943005181,169.72677595628414,193,7
265,8.833333333333334,True,564.4095238095238,168.56666666666666,565.5300546448087,169.58549222797927,210,7
266,8.866666666666667,True,565.5300546448087,169.72677595628414,564.4095238095238,168.56666666666666,183,7
267,8.9,True,562.9948186528497,168.17098445595855,562.9948186528497,168.17098445595855,193,7
268,8.933333333333334,True,560.5927835051547,165.88144329896906,560.5927835051547,165.88144329896906,194,7
269,8.966666666666667,True,559.1722488038278,164.5933014354067,560.0252525252525,164.7828282828283,209,7
270,9.0,True,560.0252525252525,164.7828282828283,559.1722488038278,164.5933014354067,198,7
271,9.033333333333333,True,558.1534883720931,162.50232558139535,558.1534883720931,162.50232558139535,215,7
272,9.066666666666666,True,558.056338028169,160.81220657276995,558.056338028169,160.81220657276995,213,7
273,9.1,True,540.9911504424779,153.55752212389382,555.0507614213197,155.4131455399061,226,8
274,9.133333333333333,True,554.9906103286385,155.4131455399061,555.0507614213197,153.92887029288704,213,7
275,9.166666666666666,True,555.0507614213197,153.33502538071065,554.9906103286385,153.55752212389382,197,7
276,9.2,True,557.3347280334729,153.92887029288704,554.9906103286385,153.33502538071065,239,7
277,9.233333333333333,True,550.8588235294118,150.21960784313725,553.719512195122,150.21960784313725,255,7
278,9.266666666666667,True,553.719512195122,148.64227642276424,553.4051724137931,148.64227642276424,246,7
279,9.3,True,553.4051724137931,147.25,553.4051724137931,147.25,232,7
280,9.333333333333334,True,553.2490118577075,146.91304347826087,553.5294117647059,146.91304347826087,253,7
281,9.366666666666667,True,553.5294117647059,146.2980392156863,553.5294117647059,146.2980392156863,255,7
282,9.4,True,556.6893617021277,145.63829787234042,553.8025210084033,145.63829787234042,235,7
283,9.433333333333334,True,553.8025210084033,145.23949579831933,553.8025210084033,145.5,238,7
284,9.466666666666667,True,556.3897637795276,145.5,553.8025210084033,145.23949579831933,254,7
285,9.5,True,553.1147540983607,144.13524590163934,553.1147540983607,144.13524590163934,244,7
286,9.533333333333333,True,542.45,138.68076923076924,550.36,143.984,260,9
287,9.566666666666666,True,550.36,143.984,549.0916334661355,143.04780876494024,250,7
288,9.6,True,549.0916334661355,143.04780876494024,544.4143426294821,142.57370517928288,251,7
289,9.633333333333333,True,544.4143426294821,142.57370517928288,544.4143426294821,142.57370517928288,251,7
290,9.666666666666666,True,542.719298245614,141.66666666666666,542.719298245614,142.08695652173913,228,7
291,9.7,True,538.9855072463768,142.08695652173913,538.9855072463768,142.08695652173913,207,7
292,9.733333333333333,True,536.4273504273505,141.7008547008547,536.4273504273505,142.08695652173913,234,7
293,9.766666666666667,True,534.2833333333333,142.14583333333334,534.2833333333333,142.14583333333334,240,7
294,9.8,True,528.392523364486,142.14953271028037,529.1697247706422,142.14953271028037,214,6
295,9.833333333333334,True,527.1290322580645,143.32258064516128,528.392523364486,143.32258064516128,217,7
296,9.866666666666667,True,529.1697247706422,143.45871559633028,528.392523364486,143.45871559633028,218,7
297,9.9,True,527.8708133971292,143.79425837320574,527.8708133971292,143.79425837320574,209,7
298,9.933333333333334,True,530.7729468599034,144.2657004830918,527.8708133971292,144.19431279620852,207,7
