frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
461,15.366666666666667,True,339.24789915966386,284.15546218487395,342.84645669291336,284.15546218487395,238,7
462,15.4,True,340.9173228346457,284.1023622047244,342.84645669291336,286.15294117647056,254,7
463,15.433333333333334,True,342.84645669291336,287.36614173228344,341.77027027027026,287.36614173228344,254,7
464,15.466666666666667,True,355.6166007905138,291.8339920948617,341.77027027027026,287.36614173228344,253,8
465,15.5,True,341.77027027027026,288.9099099099099,342.4549180327869,287.8811475409836,222,7
466,15.533333333333333,True,336.15021459227466,284.25321888412014,342.4549180327869,288.20600858369096,233,8
467,15.566666666666666,True,342.4549180327869,287.8811475409836,342.4549180327869,288.20600858369096,244,7
468,15.6,True,345.2575107296137,288.20600858369096,343.85775862068965,288.20600858369096,233,7
469,15.633333333333333,True,343.85775862068965,289.9568965517241,344.54464285714283,289.9568965517241,232,7
470,15.666666666666666,True,344.54464285714283,290.38392857142856,344.54464285714283,289.9568965517241,224,7
471,15.7,True,345.3122529644269,290.6363636363636,344.54464285714283,290.38392857142856,253,7
472,15.733333333333333,True,341.0982905982906,283.47008547008545,345.3122529644269,290.6363636363636,234,8
473,15.766666666666667,True,353.58921161825725,290.896265560166,353.58921161825725,290.896265560166,241,7
474,15.8,True,358.39330543933056,293.8577405857741,354.0214592274678,290.896265560166,239,8
475,15.833333333333334,True,354.0214592274678,291.11158798283265,354.0214592274678,290.896265560166,233,7
476,15.866666666666667,True,372.6695278969957,282.5793991416309,358.39330543933056,291.11158798283265,233,8
477,15.9,True,353.59591836734694,282.8612244897959,360.8333333333333,289.140350877193,245,8
478,15.933333333333334,True,381.37401574803147,295.8307086614173,372.6695278969957,283.1032863849765,254,8
479,15.966666666666667,True,360.8333333333333,289.140350877193,373.4178403755869,283.1032863849765,228,7
480,16.0,True,373.4178403755869,283.1032863849765,380.06018518518516,289.140350877193,213,8
481,16.033333333333335,True,380.06018518518516,280.5833333333333,380.06018518518516,289.140350877193,216,8
482,16.066666666666666,True,388.11538461538464,295.0128205128205,380.06018518518516,291.26008968609864,234,9
483,16.1,True,381.5625,292.41517857142856,380.06018518518516,291.26008968609864,224,8
484,16.133333333333333,True,377.27354260089686,291.26008968609864,381.5625,292.41517857142856,223,8
485,16.166666666666668,True,370.50236966824644,288.2748815165877,381.5625,291.26008968609864,211,7
486,16.2,True,420.19262295081967,303.7663934426229,377.27354260089686,291.26008968609864,244,9
487,16.233333333333334,True,387.80155642023345,290.579766536965,379.0575221238938,291.2212389380531,257,9
488,16.266666666666666,True,371.9396551724138,291.9741379310345,379.0575221238938,291.9741379310345,232,8
489,16.3,True,379.0575221238938,291.2212389380531,377.4320987654321,291.2212389380531,226,7
490,16.333333333333332,True,377.4320987654321,292.75308641975306,377.4320987654321,291.9741379310345,243,7
491,16.366666666666667,True,372.41035856573706,289.12749003984067,379.0575221238938,292.75308641975306,251,8
492,16.4,True,381.4439461883408,295.9775784753363,381.4439461883408,295.9775784753363,223,7
493,16.433333333333334,True,392.6041666666667,300.7375,382.3264462809917,297.7685950413223,240,8
494,16.466666666666665,True,382.3264462809917,297.7685950413223,385.2857142857143,298.86486486486484,242,7
495,16.5,True,385.2857142857143,298.86486486486484,388.0966386554622,299.1302521008403,259,7
496,16.533333333333335,True,388.0966386554622,299.1302521008403,388.0966386554622,299.1302521008403,238,7
497,16.566666666666666,True,406.51931330472104,307.09442060085837,388.86580086580085,299.3380281690141,233,9
498,16.6,True,388.86580086580085,300.5930735930736,388.86580086580085,300.5930735930736,231,7
499,16.633333333333333,True,391.19718309859155,299.3380281690141,391.19718309859155,300.5930735930736,213,7
500,16.666666666666668,True,388.33649289099526,301.0094786729858,391.19718309859155,300.5930735930736,211,7
501,16.7,True,416.4078947368421,297.9298245614035,406.1409090909091,301.0094786729858,228,9
502,16.733333333333334,True,409.8090909090909,308.1318181818182,406.1409090909091,301.0094786729858,220,9
503,16.766666666666666,True,406.1409090909091,303.34090909090907,409.8090909090909,299.94897959183675,220,8
504,16.8,True,394.015306122449,299.94897959183675,409.8090909090909,303.34090909090907,196,7
505,16.833333333333332,True,409.8863636363636,298.7818181818182,406.1409090909091,299.94897959183675,220,9
506,16.866666666666667,True,426.54811715481173,311.2050209205021,398.06912442396316,299.94897959183675,239,9
507,16.9,True,398.06912442396316,299.5299539170507,409.8863636363636,302.431718061674,217,7
508,16.933333333333334,True,390.0220264317181,302.431718061674,426.54811715481173,303.26839826839824,227,8
509,16.966666666666665,True,451.09842519685037,311.70866141732284,403.4776119402985,302.431718061674,254,8
510,17.0,True,433.65367965367966,303.26839826839824,430.1531100478469,302.431718061674,231,8
511,17.033333333333335,True,403.4776119402985,294.49751243781094,430.1531100478469,299.6555023923445,201,7
512,17.066666666666666,True,430.1531100478469,299.6555023923445,409.70646766169153,294.49751243781094,209,8
513,17.1,True,408.46231155778895,290.60804020100505,409.70646766169153,290.60804020100505,199,7
514,17.133333333333333,True,409.70646766169153,289.50248756218906,410.73936170212767,289.50248756218906,201,7
515,17.166666666666668,True,410.73936170212767,288.3829787234043,410.73936170212767,288.3829787234043,188,7
516,17.2,True,411.83756345177665,288.16751269035535,411.1969696969697,288.16751269035535,197,7
517,17.233333333333334,True,411.1969696969697,287.979797979798,411.83756345177665,287.979797979798,198,7
518,17.266666666666666,True,421.587962962963,281.8425925925926,411.83756345177665,285.95544554455444,216,8
519,17.3,True,416.6188118811881,285.95544554455444,416.6188118811881,285.95544554455444,202,7
520,17.333333333333332,True,405.6231884057971,278.3478260869565,416.6188118811881,285.95544554455444,207,8
521,17.366666666666667,True,422.97014925373134,291.7860696517413,416.6188118811881,288.59313725490193,201,8
522,17.4,True,416.0735294117647,288.59313725490193,422.97014925373134,288.59313725490193,204,7
523,17.433333333333334,True,459.78995433789953,302.6575342465753,422.97014925373134,288.59313725490193,219,9
524,17.466666666666665,True,428.17972350230417,284.5483870967742,426.5633802816901,288.59313725490193,217,8
525,17.5,True,422.38157894736844,268.50877192982455,428.17972350230417,288.96078431372547,228,10
526,17.533333333333335,True,426.5633802816901,290.77464788732397,428.17972350230417,288.96078431372547,213,7
527,17.566666666666666,True,430.61764705882354,288.96078431372547,430.61764705882354,288.96078431372547,204,7
528,17.6,True,436.8511627906977,293.9720930232558,433.41148325358853,290.77464788732397,215,8
529,17.633333333333333,True,433.41148325358853,288.8995215311005,435.8333333333333,288.96078431372547,209,7
530,17.666666666666668,True,444.21844660194176,291.06310679611653,436.8511627906977,288.8995215311005,206,8
531,17.7,True,435.8333333333333,288.45959595959596,436.6764705882353,288.45959595959596,198,7
532,17.733333333333334,True,454.8811881188119,284.06435643564356,444.21844660194176,288.45959595959596,202,9
533,17.766666666666666,True,436.6764705882353,288.02450980392155,454.8811881188119,288.45959595959596,204,7
534,17.8,True,455.1111111111111,299.7020202020202,455.1111111111111,299.7020202020202,198,8
535,17.833333333333332,True,463.39572192513367,302.60427807486633,455.1111111111111,299.7020202020202,187,8
536,17.866666666666667,True,489.9192825112108,310.0762331838565,455.1111111111111,299.7020202020202,223,10
537,17.9,True,452.92093023255813,295.6046511627907,452.92093023255813,295.6046511627907,215,9
538,17.933333333333334,True,452.165,292.4,452.92093023255813,292.4,200,9
539,17.966666666666665,True,443.0816326530612,284.8826530612245,452.165,284.8826530612245,196,7
540,18.0,True,464.1741293532338,278.7412935323383,452.15384615384613,280.33862433862436,201,9
541,18.033333333333335,True,452.15384615384613,278.3897435897436,445.962962962963,280.33862433862436,195,8
542,18.066666666666666,True,445.962962962963,280.33862433862436,447.6018957345972,278.7412935323383,189,7
543,18.1,True,445.7925531914894,280.43617021276594,447.6018957345972,278.3897435897436,188,7
544,18.133333333333333,True,447.6018957345972,277.1943127962085,447.6018957345972,280.33862433862436,211,7
545,18.166666666666668,True,449.0761421319797,274.4111675126904,449.0761421319797,277.1943127962085,197,7
546,18.2,True,465.71751412429376,282.8135593220339,449.9617486338798,277.1943127962085,177,9
547,18.233333333333334,True,449.9617486338798,272.43715846994536,465.71751412429376,280.2843601895735,183,7
548,18.266666666666666,True,466.38862559241704,280.2843601895735,465.71751412429376,280.2843601895735,211,8
549,18.3,True,485.6650485436893,284.28155339805824,455.7821782178218,272.43715846994536,206,9
550,18.333333333333332,True,454.0055248618784,267.2044198895028,462.6057692307692,269.6394230769231,181,7
551,18.366666666666667,True,455.7821782178218,265.21287128712873,455.7821782178218,267.2044198895028,202,7
552,18.4,True,462.6057692307692,269.6394230769231,455.7821782178218,265.4858490566038,208,8
553,18.433333333333334,True,444.78921568627453,258.80882352941177,457.72641509433964,265.21287128712873,204,8
554,18.466666666666665,True,457.72641509433964,265.4858490566038,460.0150753768844,265.4858490566038,212,7
555,18.5,True,460.0150753768844,264.15577889447235,460.0150753768844,265.0382775119617,199,7
556,18.533333333333335,True,487.11467889908255,278.9036697247706,461.6842105263158,265.0382775119617,218,9
557,18.566666666666666,True,461.6842105263158,265.0382775119617,464.0360824742268,264.15577889447235,209,7
558,18.6,True,464.0360824742268,263.88659793814435,466.3686868686869,264.44086021505376,194,7
559,18.633333333333333,True,466.3686868686869,262.69191919191917,466.3686868686869,264.44086021505376,198,7
560,18.666666666666668,True,466.98924731182797,264.44086021505376,466.98924731182797,264.44086021505376,186,7
561,18.7,True,467.7286432160804,264.5427135678392,467.7286432160804,264.44086021505376,199,7
562,18.733333333333334,True,477.4780487804878,265.6292682926829,472.12389380530976,264.5427135678392,205,8
563,18.766666666666666,True,472.12389380530976,259.7787610619469,477.4780487804878,265.6292682926829,226,7
564,18.8,True,495.2181818181818,273.17727272727274,491.2169811320755,267.92452830188677,220,9
565,18.833333333333332,True,491.2169811320755,267.92452830188677,491.2169811320755,267.92452830188677,212,9
566,18.866666666666667,True,517.5714285714286,270.11607142857144,492.6868686868687,267.92452830188677,224,9
567,18.9,True,482.0,255.69543147208122,491.2169811320755,263.63917525773195,197,8
568,18.933333333333334,True,492.6868686868687,247.7171717171717,492.6868686868687,263.63917525773195,198,8
569,18.966666666666665,True,483.58247422680415,263.63917525773195,483.58247422680415,258.70786516853934,194,8
570,19.0,True,494.7586206896552,266.14285714285717,483.58247422680415,258.70786516853934,203,8
571,19.033333333333335,True,478.67977528089887,258.70786516853934,479.61764705882354,258.70786516853934,178,7
572,19.066666666666666,True,463.9608938547486,247.10614525139664,479.61764705882354,251.04347826086956,179,8
573,19.1,True,479.61764705882354,249.6,479.61764705882354,249.6,170,7
574,19.133333333333333,True,479.64130434782606,251.04347826086956,479.64130434782606,248.31976744186048,184,7
575,19.166666666666668,True,479.8837209302326,248.31976744186048,479.64130434782606,248.31976744186048,172,7
576,19.2,True,479.89005235602093,244.4973821989529,479.8837209302326,248.31976744186048,191,7
577,19.233333333333334,True,479.6,241.81142857142856,479.8837209302326,244.4973821989529,175,7
578,19.266666666666666,True,494.005,249.495,479.89005235602093,244.4973821989529,200,8
579,19.3,True,479.5561224489796,238.66836734693877,490.3712871287129,241.84158415841586,196,7
580,19.333333333333332,True,510.72330097087377,255.1504854368932,490.3712871287129,241.84158415841586,206,8
581,19.366666666666667,True,490.3712871287129,241.84158415841586,479.5561224489796,238.66836734693877,202,8
582,19.4,True,465.18848167539267,225.13612565445027,490.3712871287129,234.20652173913044,191,8
583,19.433333333333334,True,479.2554347826087,234.20652173913044,479.96791443850265,233.07486631016042,184,7
584,19.466666666666665,True,516.3554502369668,221.218009478673,479.96791443850265,229.84736842105264,211,9
585,19.5,True,479.96791443850265,233.07486631016042,481.2368421052632,230.54146341463414,187,7
586,19.533333333333335,True,481.2368421052632,229.84736842105264,481.70243902439023,230.54146341463414,190,7
587,19.566666666666666,True,481.70243902439023,230.54146341463414,481.70243902439023,230.54146341463414,205,7
588,19.6,True,504.10091743119267,235.3256880733945,485.475,229.84736842105264,218,8
589,19.633333333333333,True,485.475,222.55,486.1822916666667,230.54146341463414,200,7
590,19.666666666666668,True,486.1822916666667,224.70833333333334,488.38947368421054,224.70833333333334,192,7
591,19.7,True,507.38860103626945,234.5440414507772,488.38947368421054,222.55,193,8
592,19.733333333333334,True,488.38947368421054,221.97894736842105,490.7128205128205,221.97894736842105,190,7
593,19.766666666666666,True,490.7128205128205,217.07692307692307,491.938679245283,218.46268656716418,195,7
594,19.8,True,491.938679245283,217.1556603773585,491.938679245283,218.46268656716418,212,7
595,19.833333333333332,True,493.3333333333333,218.46268656716418,493.3333333333333,218.46268656716418,201,7
596,19.866666666666667,True,512.6192660550458,231.3302752293578,512.6192660550458,218.46268656716418,218,8
597,19.9,True,545.0365853658536,251.41463414634146,512.6192660550458,221.71090047393366,246,9
598,19.933333333333334,True,525.0833333333334,203.45833333333334,512.6192660550458,221.71090047393366,216,9
599,19.966666666666665,True,507.74881516587675,221.71090047393366,507.74881516587675,214.80295566502463,211,9
600,20.0,True,495.9162561576355,214.80295566502463,496.69711538461536,214.21395348837208,203,7
601,20.033333333333335,True,496.69711538461536,211.98076923076923,496.31627906976746,214.21395348837208,208,7
602,20.066666666666666,True,496.31627906976746,214.21395348837208,496.31627906976746,211.98076923076923,215,7
603,20.1,True,495.9154929577465,210.74647887323943,496.31627906976746,210.74647887323943,213,7
604,20.133333333333333,True,502.7881773399015,204.2216748768473,496.31627906976746,210.74647887323943,203,8
605,20.166666666666668,True,495.5842105263158,206.97894736842105,495.9154929577465,206.97894736842105,190,7
606,20.2,True,502.7203791469194,211.739336492891,495.5842105263158,204.8640776699029,211,8
607,20.233333333333334,True,494.7718446601942,204.8640776699029,494.7718446601942,204.8640776699029,206,7
608,20.266666666666666,True,494.3731343283582,204.1592039800995,494.7718446601942,204.1592039800995,201,7
609,20.3,True,484.3393665158371,190.78733031674207,494.7718446601942,201.46728971962617,221,9
610,20.333333333333332,True,558.869918699187,193.85772357723576,496.0140186915888,201.46728971962617,246,10
611,20.366666666666667,True,496.0140186915888,201.46728971962617,506.0243902439024,201.46728971962617,214,8
612,20.4,True,520.9907407407408,210.97222222222223,506.0243902439024,201.46728971962617,216,9
613,20.433333333333334,True,506.0243902439024,209.97560975609755,497.26153846153846,201.46728971962617,205,9
614,20.466666666666665,True,497.26153846153846,199.8051282051282,497.26153846153846,199.8051282051282,195,8
615,20.5,True,493.9890710382514,198.6830601092896,493.9890710382514,198.6830601092896,183,8
616,20.533333333333335,True,486.47457627118644,193.4915254237288,486.47457627118644,193.4915254237288,177,7
617,20.566666666666666,True,485.74074074074076,192.46296296296296,485.74074074074076,192.46296296296296,162,7
618,20.6,True,485.6611111111111,189.42777777777778,485.6611111111111,189.42777777777778,180,7
619,20.633333333333333,True,485.0845771144279,186.45273631840797,485.6611111111111,186.45273631840797,201,7
620,20.666666666666668,True,485.39896373056996,183.4818652849741,485.6611111111111,183.4818652849741,193,7
621,20.7,True,485.8062827225131,181.41361256544502,485.8062827225131,181.41361256544502,191,7
622,20.733333333333334,True,486.7537688442211,180.5075376884422,486.7537688442211,180.5075376884422,199,7
623,20.766666666666666,True,494.91266375545854,171.80349344978166,494.91266375545854,180.5075376884422,229,8
624,20.8,True,498.3605769230769,171.8221153846154,495.82456140350877,178.15350877192984,208,8
625,20.833333333333332,True,525.4935064935065,203.46320346320346,495.82456140350877,171.8221153846154,231,8
626,20.866666666666667,True,495.82456140350877,178.15350877192984,495.82456140350877,171.8221153846154,228,8
627,20.9,True,489.47511312217193,171.53846153846155,492.52863436123346,171.53846153846155,221,7
628,20.933333333333334,True,492.52863436123346,168.37444933920705,489.47511312217193,168.37444933920705,227,8
629,20.966666666666665,True,478.9190476190476,162.55238095238096,489.47511312217193,163.82589285714286,210,8
630,21.0,True,475.1171171171171,162.26126126126127,492.52863436123346,162.55238095238096,222,9
631,21.033333333333335,True,496.11160714285717,163.82589285714286,491.8317757009346,162.55238095238096,224,8
632,21.066666666666666,True,494.2280701754386,155.78947368421052,491.8317757009346,163.64761904761906,228,10
633,21.1,True,491.8317757009346,165.41121495327104,494.2280701754386,163.82589285714286,214,7
634,21.133333333333333,True,490.6952380952381,163.64761904761906,491.8317757009346,163.64761904761906,210,7
635,21.166666666666668,True,516.8361344537815,182.1638655462185,491.8317757009346,163.64761904761906,238,9
636,21.2,True,490.75688073394497,162.3302752293578,490.75688073394497,163.60098522167488,218,7
637,21.233333333333334,True,492.10837438423647,163.60098522167488,492.10837438423647,162.3302752293578,203,7
638,21.266666666666666,True,487.356783919598,157.7537688442211,490.75688073394497,162.0,199,7
639,21.3,True,493.228855721393,162.0,492.10837438423647,162.0,201,8
640,21.333333333333332,True,488.089552238806,158.0597014925373,488.089552238806,158.0597014925373,201,7
641,21.366666666666667,True,500.29756097560977,167.59024390243903,488.089552238806,158.0597014925373,205,8
642,21.4,True,481.95813953488374,152.88372093023256,487.89351851851853,158.0597014925373,215,7
643,21.433333333333334,True,486.8410041841004,157.76987447698744,487.89351851851853,158.97222222222223,239,8
644,21.466666666666665,True,487.89351851851853,158.97222222222223,487.89351851851853,158.97222222222223,216,8
645,21.5,True,501.4105691056911,159.3048780487805,487.89351851851853,158.97222222222223,246,9
646,21.533333333333335,True,492.60663507109007,163.86729857819904,492.60663507109007,159.3048780487805,211,8
647,21.566666666666666,True,476.1666666666667,150.3904761904762,492.60663507109007,159.3048780487805,210,7
648,21.6,True,494.74545454545455,165.3090909090909,485.4026548672566,150.52212389380531,220,8
649,21.633333333333333,True,483.2825112107623,144.78923766816143,483.2825112107623,150.3904761904762,223,8
650,21.666666666666668,True,485.4026548672566,150.52212389380531,483.88262910798124,150.52212389380531,226,9
651,21.7,True,469.5550847457627,144.20762711864407,483.2825112107623,144.78923766816143,236,7
652,21.733333333333334,True,483.88262910798124,154.66197183098592,469.5550847457627,144.20762711864407,213,9
653,21.766666666666666,True,468.3920704845815,140.78854625550662,469.5550847457627,144.20762711864407,227,7
654,21.8,True,468.9922178988327,140.61867704280155,468.9922178988327,140.78854625550662,257,7
655,21.833333333333332,True,478.78636363636366,147.22727272727272,468.9922178988327,140.78854625550662,220,8
656,21.866666666666667,True,466.1774891774892,133.12121212121212,468.9922178988327,140.61867704280155,231,7
657,21.9,True,490.2575107296137,152.46781115879827,478.78636363636366,137.28861788617886,233,8
658,21.933333333333334,True,456.2408163265306,128.11428571428573,466.1774891774892,133.12121212121212,245,8
659,21.966666666666665,True,485.0365853658537,137.28861788617886,469.1758241758242,128.216,246,9
660,22.0,True,465.992,128.216,465.992,128.11428571428573,250,7
661,22.033333333333335,True,469.1758241758242,123.59706959706959,467.1551724137931,126.19827586206897,273,8
662,22.066666666666666,True,462.16104868913857,122.67415730337079,467.1551724137931,126.19827586206897,267,7
663,22.1,True,467.1551724137931,126.19827586206897,467.1551724137931,123.59706959706959,232,8
664,22.133333333333333,True,471.4918032786885,127.86475409836065,467.1551724137931,126.19827586206897,244,8
665,22.166666666666668,True,460.50416666666666,121.7375,467.1551724137931,126.19827586206897,240,7
666,22.2,True,472.81893004115227,130.79423868312756,471.4918032786885,124.63913043478261,243,8
667,22.233333333333334,True,463.11981566820276,122.51612903225806,465.7175925925926,122.51612903225806,217,7
668,22.266666666666666,True,477.2391304347826,124.63913043478261,465.7175925925926,124.63913043478261,230,9
669,22.3,True,465.7175925925926,120.75925925925925,463.11981566820276,122.51612903225806,216,7
670,22.333333333333332,True,458.90497737556564,126.07239819004525,462.8193832599119,120.75925925925925,221,8
671,22.366666666666667,True,462.8193832599119,118.97356828193833,462.6405529953917,118.97356828193833,227,7
672,22.4,True,439.212,116.488,461.1838565022422,118.1889400921659,250,9
673,22.433333333333334,True,462.6405529953917,118.1889400921659,461.1838565022422,118.152466367713,217,7
674,22.466666666666665,True,461.1838565022422,118.152466367713,455.2,117.16,223,7
675,22.5,True,455.2,117.16,461.1838565022422,117.16,200,7
676,22.533333333333335,True,440.11538461538464,109.92735042735043,455.2,117.16,234,9
677,22.566666666666666,True,467.74152542372883,116.21186440677967,453.05479452054794,117.16,236,9
678,22.6,True,453.05479452054794,118.26027397260275,453.05479452054794,116.21186440677967,219,7
679,22.633333333333333,True,450.67543859649123,117.62280701754386,461.0429184549356,117.62280701754386,228,7
680,22.666666666666668,True,472.2921810699589,110.42386831275721,456.86842105263156,118.26027397260275,243,9
681,22.7,True,461.0429184549356,126.87124463519314,456.86842105263156,117.62280701754386,233,8
682,22.733333333333334,True,456.86842105263156,126.3201754385965,456.86842105263156,126.3201754385965,228,8
683,22.766666666666666,True,442.15765765765764,116.58558558558559,456.86842105263156,126.79574468085106,222,7
684,22.8,True,453.8978723404255,126.79574468085106,453.8978723404255,126.79574468085106,235,8
685,22.833333333333332,True,473.1672862453532,132.23791821561338,453.8978723404255,126.79574468085106,269,9
686,22.866666666666667,True,453.7651515151515,126.82575757575758,453.8978723404255,126.79574468085106,264,8
687,22.9,True,469.15953307392994,122.39299610894942,453.7651515151515,122.39299610894942,257,9
688,22.933333333333334,True,434.06024096385545,109.88353413654619,453.7651515151515,122.39299610894942,249,7
689,22.966666666666665,True,434.96385542168673,108.94779116465864,442.7725490196078,109.88353413654619,249,7
690,23.0,True,463.7399267399267,131.46520146520146,434.96385542168673,108.94779116465864,273,9
691,23.033333333333335,True,442.7725490196078,102.95686274509804,437.0083682008368,106.86610878661088,255,8
692,23.066666666666666,True,433.09282700421943,102.74261603375527,439.4516129032258,106.86610878661088,237,7
693,23.1,True,437.0083682008368,106.86610878661088,437.0083682008368,102.95686274509804,239,8
694,23.133333333333333,True,439.4516129032258,113.06451612903226,437.0083682008368,106.86610878661088,279,9
695,23.166666666666668,True,424.3,98.54642857142858,437.0083682008368,106.86610878661088,280,7
696,23.2,True,451.982332155477,119.44876325088339,426.64777327935224,98.54642857142858,283,8
697,23.233333333333334,True,426.156378600823,96.61316872427983,426.64777327935224,96.61316872427983,243,7
698,23.266666666666666,True,426.64777327935224,95.74493927125506,427.18297872340423,96.61316872427983,247,7
699,23.3,True,427.18297872340423,95.28085106382979,426.64777327935224,95.74493927125506,235,7
700,23.333333333333332,True,441.93975903614455,107.52208835341365,427.18297872340423,95.28085106382979,249,8
701,23.366666666666667,True,426.64220183486236,93.8256880733945,427.18297872340423,93.8256880733945,218,7
702,23.4,True,439.4655172413793,91.45258620689656,427.0704845814978,93.65638766519824,232,8
703,23.433333333333334,True,427.0704845814978,93.65638766519824,426.64220183486236,93.117903930131,227,7
704,23.466666666666665,True,425.63318777292574,93.117903930131,427.0704845814978,93.117903930131,229,7
705,23.5,True,424.28506787330315,92.8868778280543,425.63318777292574,93.117903930131,221,7
706,23.533333333333335,True,466.8060344827586,130.43965517241378,424.28506787330315,93.04716981132076,232,9
707,23.566666666666666,True,419.42452830188677,93.04716981132076,421.61333333333334,92.8868778280543,212,7
708,23.6,True,421.61333333333334,92.2088888888889,420.61333333333334,93.04716981132076,225,7
709,23.633333333333333,True,420.61333333333334,92.73777777777778,419.42452830188677,93.04716981132076,225,7
710,23.666666666666668,True,415.2863849765258,93.98122065727699,415.2863849765258,92.73777777777778,213,7
711,23.7,True,413.6824644549763,94.88625592417061,415.2863849765258,93.98122065727699,211,7
712,23.733333333333334,True,395.26724137931035,90.5646551724138,415.2863849765258,94.49797570850203,232,8
713,23.766666666666666,True,417.80161943319837,94.49797570850203,413.6824644549763,94.88625592417061,247,8
714,23.8,True,428.6551724137931,103.19827586206897,403.2610837438424,94.6954732510288,232,9
715,23.833333333333332,True,403.2610837438424,96.47290640394088,403.2610837438424,96.47290640394088,203,7
716,23.866666666666667,True,393.9753086419753,94.6954732510288,403.2610837438424,96.47290640394088,243,8
717,23.9,True,400.25984251968504,97.14173228346456,403.2610837438424,96.47290640394088,254,7
718,23.933333333333334,True,409.71317829457365,94.74806201550388,400.25984251968504,95.956,258,8
719,23.966666666666665,True,403.73828125,102.0390625,400.25984251968504,97.14173228346456,256,8
720,24.0,True,394.356,95.956,398.388679245283,95.956,250,7
721,24.033333333333335,True,398.388679245283,100.47924528301887,396.3991935483871,95.956,265,8
722,24.066666666666666,True,396.3991935483871,92.36290322580645,396.3991935483871,94.14074074074074,248,8
723,24.1,True,391.1777777777778,94.14074074074074,396.3991935483871,93.82397003745318,270,7
724,24.133333333333333,True,417.89138576779027,93.82397003745318,391.1777777777778,92.36290322580645,267,9
725,24.166666666666668,True,388.5275590551181,91.65748031496064,391.1777777777778,93.82397003745318,254,7
726,24.2,True,385.2826855123675,91.6148409893993,388.5275590551181,91.65748031496064,283,7
727,24.233333333333334,True,394.115523465704,101.13357400722022,385.34191176470586,91.65748031496064,277,8
728,24.266666666666666,True,379.77894736842103,91.42105263157895,385.2826855123675,91.6148409893993,285,7
729,24.3,True,385.34191176470586,95.60661764705883,379.77894736842103,91.42105263157895,272,8
730,24.333333333333332,True,378.8536585365854,88.82578397212544,378.8536585365854,88.82578397212544,287,7
731,24.366666666666667,True,366.2871621621622,85.57770270270271,378.8536585365854,88.82578397212544,296,8
732,24.4,True,378.3422053231939,88.1254752851711,378.3422053231939,88.1254752851711,263,7
733,24.433333333333334,True,388.70542635658916,95.36046511627907,378.3422053231939,88.1254752851711,258,8
734,24.466666666666665,True,366.42424242424244,84.10227272727273,382.48828125,94.5390625,264,8
735,24.5,True,406.3802281368821,95.32319391634981,382.48828125,94.5390625,263,9
736,24.533333333333335,True,382.48828125,94.5390625,374.1757322175732,88.69037656903765,256,8
737,24.566666666666666,True,374.1757322175732,88.69037656903765,374.1757322175732,88.69037656903765,239,7
738,24.6,True,373.1012145748988,88.29554655870446,373.1012145748988,88.69037656903765,247,7
739,24.633333333333333,True,372.70472440944883,88.40551181102362,372.70472440944883,88.69037656903765,254,7
740,24.666666666666668,True,370.6735537190083,89.35950413223141,370.6735537190083,89.25641025641026,242,7
741,24.7,True,370.2887029288703,89.26359832635983,370.6735537190083,89.26359832635983,239,7
742,24.733333333333334,True,370.46581196581195,89.25641025641026,370.6735537190083,89.35950413223141,234,7
743,24.766666666666666,True,381.7237354085603,109.61867704280155,375.54615384615386,102.41923076923077,257,9
744,24.8,True,375.54615384615386,102.41923076923077,375.54615384615386,102.41923076923077,260,8
745,24.833333333333332,True,382.91735537190084,111.97107438016529,375.54615384615386,102.41923076923077,242,8
746,24.866666666666667,True,360.51063829787233,97.22127659574468,362.24163568773236,101.04417670682732,235,7
747,24.9,True,362.24163568773236,99.98513011152416,360.51063829787233,101.04417670682732,269,9
748,24.933333333333334,True,355.2008032128514,101.04417670682732,360.51063829787233,101.04417670682732,249,7
749,24.966666666666665,True,353.6280991735537,101.67355371900827,359.3649635036496,101.67355371900827,242,7
750,25.0,True,366.45454545454544,107.23776223776224,355.2008032128514,101.67355371900827,286,8
751,25.033333333333335,True,359.3649635036496,106.87956204379562,359.3649635036496,106.87956204379562,274,8
752,25.066666666666666,True,341.5984555984556,99.8108108108108,359.472602739726,106.87956204379562,259,8
753,25.1,True,359.472602739726,109.82191780821918,359.472602739726,99.8108108108108,292,8
754,25.133333333333333,True,363.2120141342756,99.11660777385158,359.472602739726,99.8108108108108,283,8
755,25.166666666666668,True,361.0625,99.40460526315789,359.472602739726,101.66071428571429,304,8
756,25.2,True,345.58214285714286,101.66071428571429,361.0625,101.66071428571429,280,7
757,25.233333333333334,True,353.04089219330854,105.34944237918215,361.0625,105.34944237918215,269,8
758,25.266666666666666,True,365.9554794520548,115.77739726027397,353.04089219330854,105.34944237918215,292,9
759,25.3,True,363.06382978723406,115.88297872340425,353.04089219330854,105.34944237918215,282,9
760,25.333333333333332,True,340.7769516728625,100.03345724907064,340.7769516728625,101.68813559322034,269,7
761,25.366666666666667,True,338.26440677966104,101.68813559322034,340.7769516728625,101.46917808219177,295,7
762,25.4,True,336.86301369863014,101.46917808219177,338.26440677966104,100.74061433447099,292,7
763,25.433333333333334,True,349.49169435215947,97.6843853820598,336.86301369863014,100.74061433447099,301,8
764,25.466666666666665,True,335.12969283276453,100.74061433447099,335.1962264150943,99.4188679245283,293,7
