time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
4.279999999999763993e+00,1.165923745436229009e+00,-4.012681723384300958e-01,-7.543326265450644996e-01,-9.324620996485232698e-04,-2.992229482502928861e-01,inf,1.000000000000000000e+00,-1.789633333683013916e-01,-1.922409385442733765e-01,-1.052133589982986450e-01,-1.028740126639604568e-02,-7.269274443387985229e-02,-6.945786532014608383e-03
4.299999999999770672e+00,1.172065057176028713e+00,-4.002729243072652987e-01,-8.070057551016583952e-01,-7.080627370712865715e-03,-2.940994771910726002e-01,inf,1.000000000000000000e+00,-1.796985864639282227e-01,-1.916014254093170166e-01,-1.062869578599929810e-01,-1.233989838510751724e-02,-7.641794532537460327e-02,-7.362558040767908096e-03
4.319999999999777351e+00,1.177888887339397783e+00,-3.996117854109133560e-01,-8.652272696339745606e-01,-9.955901027294444122e-03,-2.917034158105879516e-01,inf,1.000000000000000000e+00,-1.811866164207458496e-01,-1.887462437152862549e-01,-1.085376739501953125e-01,-1.722601614892482758e-02,-7.846444845199584961e-02,-7.587125524878501892e-03
4.339999999999784031e+00,1.183374065290450527e+00,-3.992818949594571509e-01,-9.287112960529131378e-01,-1.024019769352648747e-02,-2.914665019220612496e-01,inf,1.000000000000000000e+00,-1.822561174631118774e-01,-1.847385615110397339e-01,-1.108309328556060791e-01,-2.238772623240947723e-02,-8.016479760408401489e-02,-7.822736166417598724e-03
4.359999999999790710e+00,1.188462201245511496e+00,-3.992605470921319899e-01,-9.969817459736916021e-01,-8.432602426843892676e-03,-2.929728313109634108e-01,inf,1.000000000000000000e+00,-1.828150600194931030e-01,-1.817802339792251587e-01,-1.124519854784011841e-01,-2.576828002929687500e-02,-8.275866508483886719e-02,-8.251368068158626556e-03
4.379999999999797389e+00,1.193070191564635341e+00,-3.995237653301344505e-01,-1.069385586836105517e+00,-6.171244681327192790e-03,-2.948572960988939951e-01,inf,1.000000000000000000e+00,-1.830911636352539062e-01,-1.808647811412811279e-01,-1.132054254412651062e-01,-2.668956108391284943e-02,-8.673766255378723145e-02,-8.880295790731906891e-03
4.399999999999804068e+00,1.197110250896826988e+00,-4.000949320615349580e-01,-1.145065792165405716e+00,-5.350934409716345819e-03,-2.955408879919030340e-01,inf,1.000000000000000000e+00,-1.829865574836730957e-01,-1.810640841722488403e-01,-1.134549528360366821e-01,-2.603050507605075836e-02,-9.147695451974868774e-02,-9.531328454613685608e-03
4.419999999999810747e+00,1.200507177418018046e+00,-4.010405483256768711e-01,-1.222954313201345178e+00,-6.025788283483523786e-03,-2.949785097637637188e-01,inf,1.000000000000000000e+00,-1.828008145093917847e-01,-1.808573007583618164e-01,-1.141894012689590454e-01,-2.588605508208274841e-02,-9.565676003694534302e-02,-9.852463379502296448e-03
4.439999999999817426e+00,1.203203110067800008e+00,-4.024367756237466898e-01,-1.301965328375258135e+00,-7.208289037213355330e-03,-2.939930924689888592e-01,inf,1.000000000000000000e+00,-1.829597055912017822e-01,-1.789675056934356689e-01,-1.160750314593315125e-01,-2.812206000089645386e-02,-9.831179678440093994e-02,-9.629070758819580078e-03
4.459999999999824105e+00,1.205149120152137154e+00,-4.043442840268399729e-01,-1.380984064397415612e+00,-8.437214697881655415e-03,-2.929689877517652752e-01,inf,1.000000000000000000e+00,-1.832524240016937256e-01,-1.748806983232498169e-01,-1.188460737466812134e-01,-3.309167549014091492e-02,-9.945553541183471680e-02,-8.987651206552982330e-03
4.479999999999830784e+00,1.206294495394360400e+00,-4.067958990048669565e-01,-1.458729912932591910e+00,-9.558532215346459207e-03,-2.920345564872112720e-01,inf,1.000000000000000000e+00,-1.830937862396240234e-01,-1.694961935281753540e-01,-1.218022257089614868e-01,-3.960992023348808289e-02,-9.989248216152191162e-02,-8.235404267907142639e-03
4.499999999999837463e+00,1.206598551784090478e+00,-4.097810413303051846e-01,-1.533952993251602281e+00,-9.843420955954496412e-03,-2.917971492033712422e-01,inf,1.000000000000000000e+00,-1.823667585849761963e-01,-1.646762639284133911e-01,-1.246342137455940247e-01,-4.610692709684371948e-02,-1.003232523798942566e-01,-7.510436698794364929e-03
4.519999999999844142e+00,1.206055107224699885e+00,-4.132443953814575188e-01,-1.605747976344999328e+00,-8.669115070283272065e-03,-2.927757374414305946e-01,inf,1.000000000000000000e+00,-1.813698858022689819e-01,-1.616238951683044434e-01,-1.273724138736724854e-01,-5.159685015678405762e-02,-1.008924841880798340e-01,-6.733495276421308517e-03
4.539999999999850822e+00,1.204705494218629713e+00,-4.171174477847828799e-01,-1.673477635926188700e+00,-6.671407140759711037e-03,-2.944404940493668965e-01,inf,1.000000000000000000e+00,-1.802861839532852173e-01,-1.601686924695968628e-01,-1.299874186515808105e-01,-5.588630959391593933e-02,-1.013421192765235901e-01,-5.789013579487800598e-03
4.559999999999857501e+00,1.202635583936706665e+00,-4.213471916287041541e-01,-1.736398098004773960e+00,-5.324628467096336956e-03,-2.955628096107530411e-01,inf,1.000000000000000000e+00,-1.791254878044128418e-01,-1.593322455883026123e-01,-1.324861943721771240e-01,-5.963659659028053284e-02,-1.010538190603256226e-01,-4.670647438615560532e-03
4.579999999999864180e+00,1.199953441530326792e+00,-4.259218385658815054e-01,-1.793459769772132173e+00,-5.648440582633073963e-03,-2.952929661811390938e-01,inf,1.000000000000000000e+00,-1.779247969388961792e-01,-1.580134034156799316e-01,-1.349919140338897705e-01,-6.399961560964584351e-02,-9.943439066410064697e-02,-3.475626930594444275e-03
4.599999999999870859e+00,1.196746888916570661e+00,-4.308451589169071672e-01,-1.843275257951968005e+00,-7.547763462021816507e-03,-2.937101971149818080e-01,inf,1.000000000000000000e+00,-1.767425984144210815e-01,-1.554373204708099365e-01,-1.376080960035324097e-01,-6.986797600984573364e-02,-9.626954793930053711e-02,-2.294219797477126122e-03
4.619999999999877538e+00,1.193057218212977055e+00,-4.360891565958281424e-01,-1.884567782480839115e+00,-1.009196775932916755e-02,-2.915900268672256823e-01,inf,1.000000000000000000e+00,-1.756451725959777832e-01,-1.515081971883773804e-01,-1.403466612100601196e-01,-7.728002220392227173e-02,-9.153817594051361084e-02,-1.055173226632177830e-03
4.639999999999884217e+00,1.188952133836831848e+00,-4.415925380526876665e-01,-1.916452408043922917e+00,-1.207433224341667409e-02,-2.899380564638194269e-01,inf,1.000000000000000000e+00,-1.747827082872390747e-01,-1.468701362609863281e-01,-1.431176364421844482e-01,-8.531155437231063843e-02,-8.556102216243743896e-02,3.522238694131374359e-04
4.659999999999890896e+00,1.184539565084033796e+00,-4.472757877972819429e-01,-1.938592240466950445e+00,-1.258239863601981999e-02,-2.895146678033168053e-01,inf,1.000000000000000000e+00,-1.743917018175125122e-01,-1.425468176603317261e-01,-1.460133343935012817e-01,-9.296154230833053589e-02,-7.878953218460083008e-02,1.980706583708524704e-03
4.679999999999897575e+00,1.179950439990232969e+00,-4.530714127609004604e-01,-1.951135361522871925e+00,-1.174829706012079332e-02,-2.902097524498993275e-01,inf,1.000000000000000000e+00,-1.742932647466659546e-01,-1.390144228935241699e-01,-1.489187926054000854e-01,-9.962549805641174316e-02,-7.173471897840499878e-02,3.680820111185312271e-03
4.699999999999904254e+00,1.175306773804199123e+00,-4.589579697478515241e-01,-1.954288644679022857e+00,-1.063347347505014771e-02,-2.911387721041248655e-01,inf,1.000000000000000000e+00,-1.739554554224014282e-01,-1.360882967710494995e-01,-1.514969915151596069e-01,-1.050923466682434082e-01,-6.471734493970870972e-02,5.211682058870792389e-03
4.719999999999910933e+00,1.170697114125226701e+00,-4.649750574513237811e-01,-1.947984032935641263e+00,-1.042271681787412287e-02,-2.913144026517715535e-01,inf,1.000000000000000000e+00,-1.729130148887634277e-01,-1.332952082157135010e-01,-1.535295546054840088e-01,-1.094886213541030884e-01,-5.764457955956459045e-02,6.417477969080209732e-03
4.739999999999917613e+00,1.166174923470037372e+00,-4.712035761570888548e-01,-1.931937652903312541e+00,-1.154703604799849244e-02,-2.903774699600012443e-01,inf,1.000000000000000000e+00,-1.709822863340377808e-01,-1.302036792039871216e-01,-1.549467891454696655e-01,-1.130367591977119446e-01,-5.024463683366775513e-02,7.267741020768880844e-03
4.759999999999924292e+00,1.161767850906400223e+00,-4.777308366833389885e-01,-1.906014385856520610e+00,-1.343084741462332622e-02,-2.888076271544805507e-01,inf,1.000000000000000000e+00,-1.684051901102066040e-01,-1.267281174659729004e-01,-1.557514369487762451e-01,-1.158871352672576904e-01,-4.247807338833808899e-02,7.846417836844921112e-03
4.779999999999930971e+00,1.157493845687115108e+00,-4.845763200464398013e-01,-1.870772237572337682e+00,-1.505392511222651726e-02,-2.874550624064778903e-01,inf,1.000000000000000000e+00,-1.659054011106491089e-01,-1.233925074338912964e-01,-1.560941785573959351e-01,-1.180167198181152344e-01,-3.475661575794219971e-02,8.317679166793823242e-03
4.799999999999937650e+00,1.153450809926493736e+00,-4.916625214610372829e-01,-1.827489456161673465e+00,-1.562117453732594224e-02,-2.869823545522283692e-01,inf,1.000000000000000000e+00,-1.642342060804367065e-01,-1.211213469505310059e-01,-1.562282890081405640e-01,-1.191394999623298645e-01,-2.773796766996383667e-02,8.798072114586830139e-03
4.819999999999944329e+00,1.149783324390245776e+00,-4.988817337584141032e-01,-1.777932555631771994e+00,-1.493180938628608720e-02,-2.875568255114282490e-01,inf,1.000000000000000000e+00,-1.635357141494750977e-01,-1.205614209175109863e-01,-1.562353670597076416e-01,-1.188536807894706726e-01,-2.180175296962261200e-02,9.324644692242145538e-03
4.839999999999951008e+00,1.146604298720542259e+00,-5.061319127465306877e-01,-1.723879868491457579e+00,-1.333442966923381601e-02,-2.888879752756384756e-01,inf,1.000000000000000000e+00,-1.636178195476531982e-01,-1.218834817409515381e-01,-1.560754626989364624e-01,-1.169725432991981506e-01,-1.705192215740680695e-02,9.920560754835605621e-03
4.859999999999957687e+00,1.143970297753750698e+00,-5.133416468438321001e-01,-1.666588825520535888e+00,-1.147877119958704527e-02,-2.904343573336774509e-01,inf,1.000000000000000000e+00,-1.641390621662139893e-01,-1.246358230710029602e-01,-1.556438058614730835e-01,-1.137064695358276367e-01,-1.321272458881139755e-02,1.061275601387023926e-02
4.879999999999964366e+00,1.141890490218162135e+00,-5.204724129296185442e-01,-1.606639005929200392e+00,-1.002220947124905434e-02,-2.916481587739591097e-01,inf,1.000000000000000000e+00,-1.647375226020812988e-01,-1.278797984123229980e-01,-1.548399776220321655e-01,-1.096561625599861145e-01,-9.758234024047851562e-03,1.139440201222896576e-02
4.899999999999971045e+00,1.140352034964420946e+00,-5.274973832391084416e-01,-1.544088337926474930e+00,-9.332342256976744119e-03,-2.922230481191860352e-01,inf,1.000000000000000000e+00,-1.650799363851547241e-01,-1.305438876152038574e-01,-1.535943746566772461e-01,-1.056139096617698669e-01,-6.169078871607780457e-03,1.215452421456575394e-02
4.919999999999977724e+00,1.139347558630829038e+00,-5.343795449135457787e-01,-1.478805164751402446e+00,-9.378888356654856845e-03,-2.921842597027876076e-01,inf,1.000000000000000000e+00,-1.648375242948532104e-01,-1.318019926548004150e-01,-1.518099904060363770e-01,-1.021724119782447815e-01,-2.083829604089260101e-03,1.270509138703346252e-02
4.939999999999984404e+00,1.138894819598458508e+00,-5.410620947164784811e-01,-1.410809317670697283e+00,-9.857622801574672869e-03,-2.917853143320210951e-01,inf,1.000000000000000000e+00,-1.637336015701293945e-01,-1.313113272190093994e-01,-1.493312120437622070e-01,-9.941189736127853394e-02,2.624955028295516968e-03,1.291653793305158615e-02
4.959999999999991083e+00,1.139044501687878741e+00,-5.474716922706304167e-01,-1.340533138134910152e+00,-1.034567155318735256e-02,-2.913786070390105287e-01,inf,1.000000000000000000e+00,-1.617237478494644165e-01,-1.293659508228302002e-01,-1.460368931293487549e-01,-9.687799960374832153e-02,7.753652986139059067e-03,1.279456261545419693e-02
4.979999999999997762e+00,1.139879278049527045e+00,-5.535229266487229349e-01,-1.269043930414246679e+00,-1.040069726508558931e-02,-2.913327522790953306e-01,inf,1.000000000000000000e+00,-1.591975986957550049e-01,-1.270377784967422485e-01,-1.419836580753326416e-01,-9.376721084117889404e-02,1.263276766985654831e-02,1.239459589123725891e-02
5.000000000000004441e+00,1.141504438371777619e+00,-5.591213312007441427e-01,-1.198215224018734704e+00,-9.726287004430188982e-03,-2.918947608296414975e-01,inf,1.000000000000000000e+00,-1.570033282041549683e-01,-1.261399984359741211e-01,-1.373887807130813599e-01,-8.906459063291549683e-02,1.605102792382240295e-02,1.164736412465572357e-02
