time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
4.639999999999884217e+00,4.652810481607803084e-01,4.452635130190493173e-01,3.029253452522079559e+00,-6.298267529769629829e-03,6.947514437251919306e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.083701133728027344e-01,2.394730150699615479e-01,7.707857340574264526e-02
4.659999999999890896e+00,4.619251513822921207e-01,4.502818206339072038e-01,3.026411374670903598e+00,-6.588483286118451861e-03,6.945095972615679125e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.125290274620056152e-01,2.328228205442428589e-01,7.167159765958786011e-02
4.679999999999897575e+00,4.590665518565063552e-01,4.556567330769123458e-01,3.031232540675294906e+00,-6.586086656311040781e-03,6.945115944530740881e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.156440854072570801e-01,2.270496785640716553e-01,6.839090585708618164e-02
4.699999999999904254e+00,4.566977601377719131e-01,4.612895894375728112e-01,3.044003384077487606e+00,-6.413731041710013688e-03,6.946552241319082777e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.192642629146575928e-01,2.226096987724304199e-01,6.852761656045913696e-02
4.719999999999910933e+00,4.547947668011040889e-01,4.670734505749569720e-01,3.065198897436662406e+00,-6.236767867707237491e-03,6.948026934435772572e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.240638375282287598e-01,2.192910015583038330e-01,7.241334021091461182e-02
4.739999999999917613e+00,4.533242687163400175e-01,4.729094279216878860e-01,3.095245915052809771e+00,-6.154147371203855417e-03,6.948715438573300762e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.298192322254180908e-01,2.164324223995208740e-01,7.899682968854904175e-02
4.759999999999924292e+00,4.522534909142665316e-01,4.787106646754945016e-01,3.134217445124960921e+00,-6.111276958412137535e-03,6.949072692013231745e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.355373442173004150e-01,2.135678231716156006e-01,8.598196506500244141e-02
4.779999999999930971e+00,4.515655617343625194e-01,4.843877458303202932e-01,3.181652000253726964e+00,-5.970576855061659506e-03,6.950245192874485722e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.399541974067687988e-01,2.109199911355972290e-01,9.105060994625091553e-02
4.799999999999937650e+00,4.512459993553044058e-01,4.898465396621461965e-01,3.236666190762143902e+00,-5.697942683519130296e-03,6.952517144304006802e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.429323732852935791e-01,2.089232802391052246e-01,9.320155531167984009e-02
4.819999999999944329e+00,4.512662053706203436e-01,4.949815473926016951e-01,3.298249993878340725e+00,-5.383184363414628311e-03,6.955140130304877655e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.451786637306213379e-01,2.079041302204132080e-01,9.301982820034027100e-02
4.839999999999951008e+00,4.515865530665635341e-01,4.996805865858388040e-01,3.365502863508541775e+00,-5.047393353307149874e-03,6.957938388722439971e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.468994498252868652e-01,2.080356627702713013e-01,9.226956218481063843e-02
4.859999999999957687e+00,4.521662191286427435e-01,5.038451978106789353e-01,3.437630385591385007e+00,-4.675567782086797498e-03,6.961036935149276239e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.478261828422546387e-01,2.090272754430770874e-01,9.290579706430435181e-02
4.879999999999964366e+00,4.529667420776968267e-01,5.073894108174565876e-01,3.513817238799462839e+00,-4.396822317179038993e-03,6.963359814023507566e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.475854694843292236e-01,2.101508378982543945e-01,9.576797485351562500e-02
4.899999999999971045e+00,4.539568142965215714e-01,5.102311840998872139e-01,3.593119175308536306e+00,-4.388609844064017378e-03,6.963428251299466076e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.457425236701965332e-01,2.107386738061904907e-01,1.000987291336059570e-01
4.919999999999977724e+00,4.551009980503082919e-01,5.123027031685961630e-01,3.674457683579852585e+00,-4.466455801780799990e-03,6.962779534985159557e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.421704173088073730e-01,2.105980068445205688e-01,1.043433770537376404e-01
4.939999999999984404e+00,4.563520076252428614e-01,5.135557016550436060e-01,3.756693181992508457e+00,-4.495560391331876633e-03,6.962536996738900585e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.376031816005706787e-01,2.100608050823211670e-01,1.074195951223373413e-01
4.959999999999991083e+00,4.576584127003731073e-01,5.139560999754109183e-01,3.838767723230724460e+00,-4.519868451895492183e-03,6.962334429567537120e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.330222666263580322e-01,2.096256613731384277e-01,1.092301979660987854e-01
4.979999999999997762e+00,4.589709344444160566e-01,5.134764670149073451e-01,3.919753764630623305e+00,-4.673742534231140056e-03,6.961052145548073389e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.284458220005035400e-01,2.093676030635833740e-01,1.103244349360466003e-01
