time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
3.759999999999696918e+00,9.623363548951221480e-01,-4.252336046081674481e-01,-2.042847443822884745e+00,-5.354038901915858517e-02,-3.692266533458012923e-01,5.223084954246494105e-01,1.000000000000000000e+00,-2.187444120645523071e-01,-1.223684027791023254e-01,-1.726357340812683105e-01,-1.442619115114212036e-01,-4.291699454188346863e-02,-3.911966085433959961e-02
3.779999999999694715e+00,9.572527410541993298e-01,-4.328465741925128230e-01,-2.002630583318133262e+00,-4.168526622842554097e-02,-3.683664907320335913e-01,5.173688609285106432e-01,1.000000000000000000e+00,-2.142505645751953125e-01,-1.177977845072746277e-01,-1.673591583967208862e-01,-1.411386132240295410e-01,-3.702941536903381348e-02,-3.757114708423614502e-02
3.799999999999692513e+00,9.524665692840961206e-01,-4.405302707730110456e-01,-1.954685828709195716e+00,-2.941984495345541933e-02,-3.678245422969167455e-01,5.122582687306064253e-01,1.000000000000000000e+00,-2.098668664693832397e-01,-1.147976592183113098e-01,-1.631854921579360962e-01,-1.388933807611465454e-01,-3.252249583601951599e-02,-3.619867935776710510e-02
3.819999999999690310e+00,9.480908598240997964e-01,-4.481285071267934184e-01,-1.901502698251233303e+00,-1.600980498920945294e-02,-3.678900316412498928e-01,5.066707520788372721e-01,1.000000000000000000e+00,-2.064803242683410645e-01,-1.130410209298133850e-01,-1.600658148527145386e-01,-1.376742124557495117e-01,-2.947907336056232452e-02,-3.516434505581855774e-02
3.839999999999688107e+00,9.442113400415038660e-01,-4.555549498184355284e-01,-1.845017320330068156e+00,-1.379206816824840630e-03,-3.686643014692186915e-01,5.005746695070103502e-01,1.000000000000000000e+00,-2.044098675251007080e-01,-1.124910563230514526e-01,-1.579383760690689087e-01,-1.372412890195846558e-01,-2.761724777519702911e-02,-3.432622551918029785e-02
3.859999999999685905e+00,9.408746180710376716e-01,-4.627906960392859648e-01,-1.786398321186033478e+00,-1.373859351096218262e-02,-3.700018892150371830e-01,4.942755860370990906e-01,1.000000000000000000e+00,-2.032137215137481689e-01,-1.131160631775856018e-01,-1.566110849380493164e-01,-1.373600959777832031e-01,-2.654989995062351227e-02,-3.354364261031150818e-02
3.879999999999683702e+00,9.380856201823386531e-01,-4.698532085462834296e-01,-1.726062462811378762e+00,-2.800346864047575934e-02,-3.715483464394134794e-01,4.883318880664684336e-01,1.000000000000000000e+00,-2.020219415426254272e-01,-1.146989986300468445e-01,-1.557757556438446045e-01,-1.378285884857177734e-01,-2.600972540676593781e-02,-3.277575597167015076e-02
3.899999999999681499e+00,9.358217651303915030e-01,-4.767655647530266716e-01,-1.663866804246304731e+00,-3.990073479504614024e-02,-3.728574529101669754e-01,4.833746938353974398e-01,1.000000000000000000e+00,-1.999141275882720947e-01,-1.168056279420852661e-01,-1.550422161817550659e-01,-1.383411139249801636e-01,-2.589272148907184601e-02,-3.203574195504188538e-02
3.919999999999679297e+00,9.340605650502755708e-01,-4.835373057979535094e-01,-1.599420081011263539e+00,-4.815801578299425817e-02,-3.735292442126989521e-01,4.799341600904190597e-01,1.000000000000000000e+00,-1.961902379989624023e-01,-1.188837587833404541e-01,-1.539857983589172363e-01,-1.385075002908706665e-01,-2.615066058933734894e-02,-3.133103623986244202e-02
3.939999999999677094e+00,9.328081402554089241e-01,-4.901561382924987109e-01,-1.532449983992135056e+00,-5.205046757454127870e-02,-3.733334959389027485e-01,4.783123051772744661e-01,1.000000000000000000e+00,-1.906135678291320801e-01,-1.204729080200195312e-01,-1.522932648658752441e-01,-1.380109190940856934e-01,-2.669361792504787445e-02,-3.065318055450916290e-02
3.959999999999674891e+00,9.321178720593905620e-01,-4.965854223142507906e-01,-1.463184407099716422e+00,-5.162487778051847581e-02,-3.723091298763788748e-01,4.784896342581173023e-01,1.000000000000000000e+00,-1.835438758134841919e-01,-1.214274838566780090e-01,-1.499397903680801392e-01,-1.367898285388946533e-01,-2.745416574180126190e-02,-3.001762554049491882e-02
3.979999999999672688e+00,9.320904873275518421e-01,-5.027644102697733652e-01,-1.392671010112843444e+00,-4.787067369543422657e-02,-3.708288091245071083e-01,4.800538859602357378e-01,1.000000000000000000e+00,-1.757925152778625488e-01,-1.220618635416030884e-01,-1.472498476505279541e-01,-1.351377218961715698e-01,-2.854009345173835754e-02,-2.951090037822723389e-02
3.999999999999670486e+00,9.328497013376038094e-01,-5.086119097874453043e-01,-1.322880427039151208e+00,-4.274881121269062667e-02,-3.695817055895493364e-01,4.821879953280455711e-01,1.000000000000000000e+00,-1.682597100734710693e-01,-1.230956092476844788e-01,-1.447778791189193726e-01,-1.336355954408645630e-01,-3.024867177009582520e-02,-2.924674935638904572e-02
4.019999999999677165e+00,9.344968177163328615e-01,-5.140541458805171215e-01,-1.256400556451297446e+00,-3.876389466635660891e-02,-3.694001848970722146e-01,4.838483772223514112e-01,1.000000000000000000e+00,-1.614101529121398926e-01,-1.252936571836471558e-01,-1.429631561040878296e-01,-1.328061074018478394e-01,-3.286728635430335999e-02,-2.922441810369491577e-02
4.039999999999683844e+00,9.370616543753047534e-01,-5.190579989569988895e-01,-1.195699459241284401e+00,-3.779623776509422051e-02,-3.708866795501700175e-01,4.842515675978774081e-01,1.000000000000000000e+00,-1.547570079565048218e-01,-1.288101226091384888e-01,-1.416471004486083984e-01,-1.325720995664596558e-01,-3.624398261308670044e-02,-2.913824282586574554e-02
