time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
6.460000000000492015e+00,5.528535865798823723e-01,-5.062864690274396784e-01,-2.934706519423174509e+00,-6.057068337874471631e-02,-3.264847105767542113e-01,3.151426708446861680e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
6.480000000000498694e+00,5.549337622955283766e-01,-5.043259709049886519e-01,-3.008650195817388351e+00,-5.594662548287821641e-02,-3.270808614325291241e-01,3.139866563707195413e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
6.500000000000505374e+00,5.564028023447058491e-01,-5.018712761357442265e-01,-3.081640484964376370e+00,-4.836314776942951532e-02,-3.276836612621559786e-01,3.120907869423573677e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
6.520000000000512053e+00,5.571903471985059086e-01,-4.989291246467376095e-01,-3.152843654155212505e+00,-3.790221904862089985e-02,-3.282534702850845587e-01,3.094755547621552139e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
6.540000000000518732e+00,5.572345289311202432e-01,-4.955202234686653662e-01,-3.221387882856605600e+00,-2.448959779789561253e-02,-3.287935845519516231e-01,3.061223994494738920e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
6.560000000000525411e+00,5.564896485702939266e-01,-4.916768698492810508e-01,-3.286409778614606036e+00,-8.003316855779152306e-03,-3.293285523382967206e-01,3.020008292139447770e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
6.580000000000532090e+00,5.549711051056449573e-01,-4.876027268879447041e-01,-3.345986425544659859e+00,-1.177814085206474633e-02,-3.300902588343523347e-01,2.970554647869838027e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.946127951145172119e-01,-3.499999940395355225e-01
6.600000000000538769e+00,5.527489364327663468e-01,-4.835378282098335978e-01,-3.398131722820733724e+00,-3.178130602647488701e-02,-3.305174739465834288e-01,2.920546734933812671e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.659175992012023926e-01,-3.499999940395355225e-01
6.620000000000545448e+00,5.498672670344937341e-01,-4.797971517947979825e-01,-3.440881146429014770e+00,-5.490638990138418940e-02,-3.316875148223698000e-01,2.862734025246539415e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-1.530395001173019409e-01,-3.499999940395355225e-01
6.640000000000552127e+00,5.463231856500794237e-01,-4.762802194001011236e-01,-3.474111285771352087e+00,-7.341621290080113660e-02,-3.313824416766336101e-01,2.816459467747997047e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-1.753469705581665039e-01,-3.499999940395355225e-01
6.660000000000558806e+00,5.419805686474381545e-01,-4.738385253704224809e-01,-3.493978111769718620e+00,-1.022264757116007200e-01,-3.341750148733699244e-01,2.744433810720998124e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.559416890144348145e-01,1.807043850421905518e-01,-3.499999940395355225e-01
6.680000000000565485e+00,5.369367334991821394e-01,-4.720850724621206140e-01,-3.500825872966654373e+00,-1.371926086426960012e-01,-3.385542459225542311e-01,2.657018478393259886e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,3.330010175704956055e-02,-3.499999940395355225e-01
6.700000000000572165e+00,5.310582500668381556e-01,-4.712554659513409905e-01,-3.494016195887452270e+00,-1.516035570091210094e-01,-3.383948560108753223e-01,2.620991107477197435e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-9.442231804132461548e-02,3.172486126422882080e-01,-3.499999940395355225e-01
6.720000000000578844e+00,5.242919897045377198e-01,-4.717169211027981701e-01,-3.468937082839831820e+00,-1.602384414418512038e-01,-3.383133181085846708e-01,2.599403896395371949e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-1.896761059761047363e-01,2.181046605110168457e-01,-3.499999940395355225e-01
