time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
4.719999999999910933e+00,7.643234386635957556e-01,6.727353315858864979e-01,1.825042108478242220e+00,-2.023304715920872660e-02,4.831391273673260600e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,2.512517273426055908e-01,3.499999940395355225e-01,1.754015237092971802e-01,3.499999940395355225e-01,2.916645407676696777e-01
4.739999999999917613e+00,7.668770563302180765e-01,6.803402801773282826e-01,1.802049258082822236e+00,-1.908339317463576476e-02,4.840971723544701955e-01,inf,1.000000000000000000e+00,-2.950989305973052979e-01,1.595109254121780396e-01,-4.269895330071449280e-02,-3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
4.759999999999924292e+00,7.698863245683404966e-01,6.873540611842244852e-01,1.786489325313171284e+00,-2.979756369452328524e-02,4.751686969212305933e-01,inf,1.000000000000000000e+00,2.134981453418731689e-01,6.963534653186798096e-02,3.499999940395355225e-01,-7.809679210186004639e-02,3.499999940395355225e-01,2.427940070629119873e-01
4.779999999999930971e+00,7.719925083776897345e-01,6.922713599240669646e-01,1.744529159359811565e+00,-3.493369592447621158e-02,4.708885867296031535e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,-8.594678342342376709e-02,-2.251621782779693604e-01,-3.499999940395355225e-01,3.378473222255706787e-01,2.829021215438842773e-01
4.799999999999937650e+00,7.746199254429066983e-01,6.970738665099177611e-01,1.699030061207728703e+00,-4.695476216381644016e-03,5.039128968469847036e-01,inf,1.000000000000000000e+00,2.503685951232910156e-01,3.538240864872932434e-02,3.499999940395355225e-01,4.666891694068908691e-02,3.499999940395355225e-01,2.033189535140991211e-01
4.819999999999944329e+00,7.771650060120016690e-01,7.017741588273668230e-01,1.656493701609455194e+00,-5.563509457278363601e-02,4.536374211893469677e-01,inf,1.000000000000000000e+00,-3.460511565208435059e-01,-8.267216384410858154e-02,-2.362986803054809570e-01,-3.499999940395355225e-01,3.499999940395355225e-01,1.939452141523361206e-01
4.839999999999951008e+00,7.808403714207390323e-01,7.071705107038016580e-01,1.629654792856987777e+00,-4.739949097658935351e-02,5.394995758138244613e-01,inf,1.000000000000000000e+00,1.740300655364990234e-01,-3.266946598887443542e-02,2.849324941635131836e-01,-2.395641617476940155e-02,3.499999940395355225e-01,1.505415141582489014e-01
4.859999999999957687e+00,7.851797595904093097e-01,7.130549754626335224e-01,1.624713336771477890e+00,-5.829984770875462283e-03,5.048583206423962189e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,-9.640514850616455078e-02,-2.709695994853973389e-01,-3.499999940395355225e-01,3.272782564163208008e-01,1.734876334667205811e-01
4.879999999999964366e+00,7.906206953823902150e-01,7.177873127803667819e-01,1.623435484594551337e+00,-2.666901853451970547e-02,5.222241821120997551e-01,inf,1.000000000000000000e+00,-2.493017464876174927e-01,-4.527917131781578064e-02,-4.293010011315345764e-02,-2.900366187095642090e-01,3.499999940395355225e-01,2.969731390476226807e-01
4.899999999999971045e+00,7.961523616910630707e-01,7.223122157220397410e-01,1.636498699349670183e+00,-4.831092529989078344e-02,4.597408955834243471e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,4.131553322076797485e-02,-2.180030643939971924e-01,-3.199639618396759033e-01,3.499999940395355225e-01,3.499999940395355225e-01
