time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
1.419999999999954410e+00,7.174301224183767811e-01,2.731035974766982122e-03,-4.318415849392751027e-01,0.000000000000000000e+00,-1.210681131965278129e-01,inf,0.000000000000000000e+00,-2.538130283355712891e-01,-4.049139097332954407e-02,-7.215739041566848755e-02,-7.658018171787261963e-02,-1.030852422118186951e-01,-3.088801540434360504e-02
1.439999999999952207e+00,7.207547367538366112e-01,4.611246733992435676e-03,-5.127199136861206874e-01,0.000000000000000000e+00,-1.241096990883848172e-01,inf,0.000000000000000000e+00,-2.525960803031921387e-01,-4.380488768219947815e-02,-7.439357787370681763e-02,-7.359674572944641113e-02,-1.065288260579109192e-01,-3.126795962452888489e-02
1.459999999999950004e+00,7.239979480817591018e-01,4.910320771364995451e-03,-5.847239040105502994e-01,0.000000000000000000e+00,-1.333213982498372974e-01,inf,0.000000000000000000e+00,-2.444332689046859741e-01,-4.660765081644058228e-02,-7.568762451410293579e-02,-6.682693958282470703e-02,-1.105988472700119019e-01,-3.290450200438499451e-02
1.479999999999947802e+00,7.271035859852150729e-01,3.917153638998527310e-03,-6.487259420594327919e-01,0.000000000000000000e+00,-1.466718596474167191e-01,inf,0.000000000000000000e+00,-2.347124218940734863e-01,-5.225929990410804749e-02,-7.508312165737152100e-02,-5.943641811609268188e-02,-1.125520765781402588e-01,-3.592198342084884644e-02
1.499999999999945599e+00,7.299583274141170364e-01,2.138405130607479165e-03,-7.089161349359275333e-01,0.000000000000000000e+00,-1.621757126241834546e-01,inf,0.000000000000000000e+00,-2.291443645954132080e-01,-6.237340345978736877e-02,-7.354120910167694092e-02,-5.460855364799499512e-02,-1.128465533256530762e-01,-3.868642449378967285e-02
1.519999999999943396e+00,7.324627386870463663e-01,1.564640540246964306e-05,-7.701206009313377177e-01,0.000000000000000000e+00,-1.761631202723043521e-01,inf,0.000000000000000000e+00,-2.303070127964019775e-01,-7.117991894483566284e-02,-7.119882851839065552e-02,-5.336325243115425110e-02,-1.117368191480636597e-01,-4.044559970498085022e-02
1.539999999999941194e+00,7.345891953095312621e-01,-2.329158243972895281e-03,-8.342796748585548094e-01,0.000000000000000000e+00,-1.839507456655194162e-01,inf,0.000000000000000000e+00,-2.352339178323745728e-01,-7.634904235601425171e-02,-6.956528127193450928e-02,-5.495133250951766968e-02,-1.095150560140609741e-01,-4.120592027902603149e-02
1.559999999999938991e+00,7.363708748037578466e-01,-5.131828454245812576e-03,-8.991139047337212142e-01,0.000000000000000000e+00,-1.878590264166065671e-01,inf,0.000000000000000000e+00,-2.375995069742202759e-01,-8.034490793943405151e-02,-6.945674121379852295e-02,-5.658159032464027405e-02,-1.066135987639427185e-01,-4.101636260747909546e-02
1.579999999999936788e+00,7.378550769350441518e-01,-8.772109980316467048e-03,-9.596530787022482523e-01,0.000000000000000000e+00,-1.929418458705660644e-01,inf,0.000000000000000000e+00,-2.338350564241409302e-01,-8.810996264219284058e-02,-6.999439746141433716e-02,-5.535861849784851074e-02,-1.041761338710784912e-01,-4.081312566995620728e-02
1.599999999999934586e+00,7.391090051174850073e-01,-1.345804735402639229e-02,-1.011144103130390270e+00,0.000000000000000000e+00,-2.013768951494818993e-01,inf,0.000000000000000000e+00,-2.251847088336944580e-01,-1.013901159167289734e-01,-6.843294203281402588e-02,-4.982322081923484802e-02,-1.022845283150672913e-01,-4.089206829667091370e-02
