time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
1.439999999999952207e+00,5.458715924062855773e-01,1.334305717993167217e-02,-3.688046143018854917e-01,0.000000000000000000e+00,-1.696782146104320876e-01,inf,0.000000000000000000e+00,2.340328097343444824e-01,-3.615331277251243591e-02,2.521526217460632324e-01,2.964835986495018005e-02,3.580493107438087463e-02,2.842891216278076172e-01
1.459999999999950004e+00,5.475945095267695795e-01,1.582969970167913409e-02,-3.817532267771667209e-01,0.000000000000000000e+00,-1.757508291315716398e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.178921937942504883e-01,-2.501511573791503906e-01,-3.309606909751892090e-01
1.479999999999947802e+00,5.493333083075282453e-01,1.720527574799179948e-02,-3.859832077366546210e-01,0.000000000000000000e+00,-1.574697550466956364e-01,inf,0.000000000000000000e+00,3.499999940395355225e-01,1.067642271518707275e-01,3.480738699436187744e-01,7.503487169742584229e-02,1.038954555988311768e-01,3.311155438423156738e-01
1.499999999999945599e+00,5.507925228768395520e-01,1.897057856189887648e-02,-3.953997413042423803e-01,0.000000000000000000e+00,-1.470401591360764870e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.372785449028015137e-01,-2.583891749382019043e-01,-3.499999940395355225e-01
1.519999999999943396e+00,5.523248031209800901e-01,2.026126253860693893e-02,-4.110148480672352611e-01,0.000000000000000000e+00,-1.687631566658373827e-01,inf,0.000000000000000000e+00,3.276731669902801514e-01,5.863943323493003845e-02,3.224236071109771729e-01,4.948003590106964111e-02,8.944664150476455688e-02,3.089902997016906738e-01
1.539999999999941194e+00,5.536268201443916848e-01,2.211261946568937597e-02,-4.417261710415357756e-01,0.000000000000000000e+00,-1.854044867105369698e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.403508961200714111e-01,-1.699128746986389160e-01,-2.309289574623107910e-01
1.559999999999938991e+00,5.550725204072668451e-01,2.291470730652267473e-02,-4.668270646396489032e-01,0.000000000000000000e+00,-1.960599583990403350e-01,inf,0.000000000000000000e+00,3.499999940395355225e-01,2.471846640110015869e-01,3.499999940395355225e-01,8.785623311996459961e-02,2.170059233903884888e-01,3.499999940395355225e-01
1.579999999999936788e+00,5.562472848707921136e-01,2.397760696666179081e-02,-4.984468034830182304e-01,0.000000000000000000e+00,-2.052643587761151245e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.962824106216430664e-01,-3.499999940395355225e-01,-1.078142896294593811e-01,-1.908809393644332886e-01
1.599999999999934586e+00,5.575751602515943706e-01,2.400364760404000153e-02,-5.260932773591947553e-01,0.000000000000000000e+00,-2.210196122184989731e-01,inf,0.000000000000000000e+00,3.499999940395355225e-01,2.600544691085815430e-01,3.499999940395355225e-01,9.910899400711059570e-02,2.044928371906280518e-01,3.499999940395355225e-01
1.619999999999932383e+00,5.585833609476119621e-01,2.425408829322567295e-02,-5.612153249651887776e-01,0.000000000000000000e+00,-2.341832783543098262e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.901067435741424561e-01,-3.365711867809295654e-01,-1.295871734619140625e-01,-1.535727381706237793e-01
