time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
6.940000000000652314e+00,3.680572983229811190e-01,-4.135131507506009108e-01,-3.871741332215199893e+00,-5.085339339798573138e-02,-5.423778278316547796e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,2.174195349216461182e-01
6.960000000000658993e+00,3.613171803340846644e-01,-4.089601018387724052e-01,-3.820646290041851856e+00,-5.211544436585113793e-02,-5.434295369715426149e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,2.251699417829513550e-01
6.980000000000665672e+00,3.543146847767191798e-01,-4.050623539260994610e-01,-3.768545958103779459e+00,-5.315382792950731211e-02,-5.442948566079227612e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,2.315549701452255249e-01
7.000000000000672351e+00,3.472503759800401602e-01,-4.019386556929072096e-01,-3.718115887618229642e+00,-5.363017581905733105e-02,-5.446918131825477793e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,2.369733154773712158e-01
7.020000000000679030e+00,3.402382664253200129e-01,-3.996394478904740644e-01,-3.671086382510626134e+00,-5.356059834040385187e-02,-5.446338319503365444e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,2.412646561861038208e-01
7.040000000000685709e+00,3.333518963977500360e-01,-3.981653939155147537e-01,-3.628379638589233736e+00,-5.318011080347213176e-02,-5.443167590028934466e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,2.443507611751556396e-01
7.060000000000692388e+00,3.266562527936209270e-01,-3.975009826992618178e-01,-3.590513127132390014e+00,-5.276108372894530024e-02,-5.439675697741210847e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,2.462845444679260254e-01
7.080000000000699067e+00,3.202124882729644462e-01,-3.976291900851177674e-01,-3.557969044766790656e+00,-5.247855571713344602e-02,-5.437321297642778717e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,2.471931576728820801e-01
7.100000000000705747e+00,3.140684669498877146e-01,-3.985265454890560832e-01,-3.531394894986213728e+00,-5.237246665151706893e-02,-5.436437222095975574e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,2.471470683813095093e-01
7.120000000000712426e+00,3.082487915343890550e-01,-4.001567827391737109e-01,-3.511575126793962998e+00,-5.238579029907417667e-02,-5.436548252492284794e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,2.461709380149841309e-01
