time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
3.359999999999740972e+00,6.074848082573652830e-01,2.619222452056988448e-01,1.965867136172012142e+00,-2.252385969295604973e-01,3.257827602293689173e-01,2.436903507676098646e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,9.756890684366226196e-02,2.141104936599731445e-01,3.452690839767456055e-01
3.379999999999738769e+00,6.044477372809724525e-01,2.692985468788529069e-01,1.890084823722212093e+00,-2.428355868401509410e-01,3.291770664038864425e-01,2.392911032899622537e-01,1.000000000000000000e+00,1.725162267684936523e-01,3.499999940395355225e-01,3.499999940395355225e-01,-2.897295057773590088e-01,-3.499999940395355225e-01,-2.965052984654903412e-02
3.399999999999736566e+00,6.022550272249498349e-01,2.768292646245382738e-01,1.812409560545637621e+00,-2.200667446907740299e-01,3.226554711535173925e-01,2.449833138273064814e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-4.868584871292114258e-02,8.329442143440246582e-02,2.436195611953735352e-01
3.419999999999734364e+00,6.015618735966382635e-01,2.839265585482337872e-01,1.748031001672105011e+00,-2.932497974950611930e-01,3.497027064697429410e-01,2.266875506262346907e-01,1.000000000000000000e+00,3.198879659175872803e-01,3.499999940395355225e-01,3.499999940395355225e-01,-1.378056257963180542e-01,-2.950700521469116211e-01,1.091180089861154556e-02
3.439999999999732161e+00,6.013496766539574434e-01,2.899453264334260760e-01,1.695183074126626277e+00,-3.172574731328419162e-01,3.585483004520330086e-01,2.206856317167895098e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,7.987298071384429932e-02,5.436052381992340088e-02,1.966428160667419434e-01
3.459999999999729958e+00,5.999022058786943612e-01,2.963882770523369459e-01,1.623729875033297132e+00,-3.119668171400419299e-01,3.581152923644295716e-01,2.220082957149895064e-01,1.000000000000000000e+00,5.028266087174415588e-02,3.264150619506835938e-01,2.786614298820495605e-01,-2.210516482591629028e-01,-3.499999940395355225e-01,-1.086259409785270691e-01
3.479999999999727756e+00,5.988678231488013814e-01,3.026005651674430474e-01,1.547221953478220557e+00,-2.575928270366951711e-01,3.426942499082248350e-01,2.356017932408261961e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.584438607096672058e-02,1.304680258035659790e-01,2.701261341571807861e-01
3.499999999999725553e+00,5.990490573592508472e-01,3.079174190348020757e-01,1.486575572382842658e+00,-2.996092878283846961e-01,3.621501759386429042e-01,2.250976780429038149e-01,1.000000000000000000e+00,2.767594158649444580e-01,3.499999940395355225e-01,3.499999940395355225e-01,-1.596691906452178955e-01,-3.288500607013702393e-01,-3.788775065913796425e-03
3.519999999999723350e+00,6.005491467808409256e-01,3.123189459098721921e-01,1.444933677671875305e+00,-2.959744698771691329e-01,3.641007603413053961e-01,2.260063825307077057e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.372112274169921875e-01,3.387150466442108154e-01,3.499999940395355225e-01
3.539999999999721148e+00,6.013419593892106452e-01,3.165506758039287050e-01,1.398401477717968078e+00,-2.859483361051776695e-01,3.648045048182627648e-01,2.285129159737055715e-01,1.000000000000000000e+00,1.747640222311019897e-01,3.499999940395355225e-01,3.499999940395355225e-01,-9.995634108781814575e-02,-3.207640647888183594e-01,-1.503836363554000854e-02
