time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
8.620000000000661800e+00,2.800029248197039022e-01,3.761275402945970514e-01,4.215716936703906903e+00,-4.076193981954463058e-02,5.339682831829538623e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
8.640000000000650715e+00,2.749308126136413843e-01,3.727168979664434723e-01,4.192125460181923557e+00,-4.332032243108532160e-02,5.361002686925711025e-01,inf,1.000000000000000000e+00,2.966337502002716064e-01,3.499999940395355225e-01,3.197349607944488525e-01,3.499999940395355225e-01,3.242457211017608643e-01,3.499999940395355225e-01
8.660000000000639631e+00,2.694370186149702695e-01,3.701432502072186104e-01,4.174730471404461518e+00,-4.341962590224324181e-02,5.361830215852027015e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
8.680000000000628546e+00,2.648933996153459147e-01,3.671989444688268378e-01,4.141391323843897965e+00,-4.345681362096658062e-02,5.362140113508054862e-01,inf,1.000000000000000000e+00,1.904996298253536224e-02,3.499999940395355225e-01,1.635550707578659058e-01,3.499999940395355225e-01,1.710821539163589478e-01,3.499999940395355225e-01
8.700000000000617462e+00,2.597970119842425984e-01,3.651457094759892330e-01,4.112214909650650618e+00,-4.349073960820088597e-02,5.362422830068340751e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
8.720000000000606377e+00,2.550018611733260721e-01,3.633235259501643721e-01,4.081808283021262973e+00,-4.345317404367143865e-02,5.362109783697261989e-01,inf,1.000000000000000000e+00,-9.419913589954376221e-02,3.499999940395355225e-01,8.974736928939819336e-02,3.499999940395355225e-01,1.060394346714019775e-01,3.499999940395355225e-01
8.740000000000595293e+00,2.497450172686142555e-01,3.623326503957624567e-01,4.061173565742650204e+00,-4.340332016495751510e-02,5.361694334707979293e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
8.760000000000584208e+00,2.449859029629533058e-01,3.613175914792400301e-01,4.039688717893120007e+00,-4.122530653652071997e-02,5.343544221137672690e-01,inf,1.000000000000000000e+00,-2.555523812770843506e-01,3.242340087890625000e-01,-2.785695157945156097e-02,3.499999940395355225e-01,-4.040440544486045837e-03,3.152079284191131592e-01
8.780000000000573124e+00,2.398469454601032669e-01,3.609972671973677993e-01,4.027490084829778105e+00,-4.066826847620550606e-02,5.338902237301712539e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
8.800000000000562039e+00,2.354572264480185306e-01,3.603053513758081028e-01,4.006762009899957455e+00,-4.033017667499052411e-02,5.336084805624921046e-01,inf,1.000000000000000000e+00,-3.436637222766876221e-01,2.454633712768554688e-01,-9.282166510820388794e-02,3.132340312004089355e-01,-4.891330376267433167e-02,2.427634000778198242e-01
