frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
301,10.033333333333333,True,285.88070175438594,256.2105263157895,286.1677852348993,256.2105263157895,285,7
302,10.066666666666666,True,286.3731884057971,258.40579710144925,286.3731884057971,258.40579710144925,276,7
303,10.1,True,287.57666666666665,260.86333333333334,286.3731884057971,258.40579710144925,300,7
304,10.133333333333333,True,289.13962264150945,263.9735849056604,287.57666666666665,260.86333333333334,265,7
305,10.166666666666666,True,282.36462093862815,258.20216606498195,289.13962264150945,261.3079847908745,277,8
306,10.2,True,291.21033210332104,265.87453874538744,291.21033210332104,263.9735849056604,271,7
307,10.233333333333333,True,310.94296577946767,261.3079847908745,295.4937238493724,265.87453874538744,263,8
308,10.266666666666667,True,295.4937238493724,269.9665271966527,297.2401746724891,269.9665271966527,239,7
309,10.3,True,297.2401746724891,270.90829694323145,298.53333333333336,270.90829694323145,229,7
310,10.333333333333334,True,298.53333333333336,271.4583333333333,298.53333333333336,271.4583333333333,240,7
311,10.366666666666667,True,299.8151260504202,272.2268907563025,299.8151260504202,272.2268907563025,238,7
312,10.4,True,301.2834008097166,273.32793522267207,301.2834008097166,273.32793522267207,247,7
313,10.433333333333334,True,303.5947136563877,276.2819383259912,303.5947136563877,275.9871244635193,227,7
314,10.466666666666667,True,304.0472103004292,275.9871244635193,304.0472103004292,276.2819383259912,233,7
315,10.5,True,308.83812949640287,283.4064748201439,306.718253968254,280.6587301587302,278,7
316,10.533333333333333,True,307.7773109243698,282.39915966386553,307.7773109243698,282.39915966386553,238,7
317,10.566666666666666,True,306.718253968254,280.6587301587302,308.16541353383457,283.4064748201439,252,7
318,10.6,True,308.16541353383457,284.2631578947368,307.94202898550725,284.2631578947368,266,7
319,10.633333333333333,True,308.4186046511628,285.6162790697674,307.94202898550725,285.6162790697674,258,7
320,10.666666666666666,True,307.94202898550725,286.7427536231884,307.94202898550725,286.7427536231884,276,7
321,10.7,True,306.981884057971,289.463768115942,307.94202898550725,288.2352941176471,276,7
322,10.733333333333333,True,305.6851211072664,288.2352941176471,306.981884057971,289.463768115942,289,7
323,10.766666666666667,True,308.29470198675494,294.1225165562914,306.5362776025237,292.486013986014,302,7
324,10.8,True,305.7937062937063,292.486013986014,306.5362776025237,294.1225165562914,286,7
325,10.833333333333334,True,306.5362776025237,296.51419558359623,306.5362776025237,296.51419558359623,317,7
326,10.866666666666667,True,307.7920792079208,297.8778877887789,305.9387755102041,297.4,303,7
327,10.9,True,305.9387755102041,298.7721088435374,305.9387755102041,297.6700680272109,294,7
328,10.933333333333334,True,301.9,297.4,301.9,297.8778877887789,300,7
329,10.966666666666667,True,300.7108843537415,297.6700680272109,300.7108843537415,298.7721088435374,294,7
330,11.0,True,300.5853658536585,300.25783972125436,300.7108843537415,300.25783972125436,287,7
331,11.033333333333333,True,299.27450980392155,300.54901960784315,300.7108843537415,300.54901960784315,255,7
332,11.066666666666666,True,303.0,303.4014869888476,301.02142857142854,303.4014869888476,269,7
333,11.1,True,301.02142857142854,304.0785714285714,303.0,304.0785714285714,280,7
334,11.133333333333333,True,304.06692913385825,306.5787401574803,303.0,304.8383458646617,254,7
335,11.166666666666666,True,304.1735849056604,308.1132075471698,304.06692913385825,306.5787401574803,265,7
336,11.2,True,300.2781954887218,304.8383458646617,304.1735849056604,308.1132075471698,266,8
337,11.233333333333333,True,305.93522267206475,310.7651821862348,305.93522267206475,310.7651821862348,247,7
338,11.266666666666667,True,307.94117647058823,311.46666666666664,307.94117647058823,311.46666666666664,255,7
339,11.3,True,310.53183520599254,313.187265917603,310.53183520599254,313.187265917603,267,7
340,11.333333333333334,True,313.18,314.264,313.18,314.264,250,7
341,11.366666666666667,True,314.00881057268725,314.6651982378855,314.00881057268725,314.52521008403363,227,7
342,11.4,True,316.13492063492066,314.83730158730157,316.13492063492066,314.6651982378855,252,7
343,11.433333333333334,True,317.453781512605,314.52521008403363,317.453781512605,314.83730158730157,238,7
344,11.466666666666667,True,320.275720164609,315.6872427983539,320.275720164609,314.83730158730157,243,7
345,11.5,True,322.61739130434785,316.2913043478261,321.4385245901639,315.6872427983539,230,7
346,11.533333333333333,True,321.4385245901639,314.82377049180326,322.61739130434785,316.2913043478261,244,7
347,11.566666666666666,True,328.55045871559633,319.3119266055046,327.979674796748,318.2967479674797,218,7
348,11.6,True,327.979674796748,318.2967479674797,328.42857142857144,318.8326530612245,246,7
349,11.633333333333333,True,328.4612403100775,319.1666666666667,328.42857142857144,319.1666666666667,258,7
350,11.666666666666666,True,328.42857142857144,318.8326530612245,328.2758620689655,319.1666666666667,245,7
351,11.7,True,328.1653225806452,319.4959677419355,328.42857142857144,319.4959677419355,248,7
352,11.733333333333333,True,328.2758620689655,319.8735632183908,328.42857142857144,319.8735632183908,261,7
353,11.766666666666667,True,330.4549180327869,323.33196721311475,328.2758620689655,323.33196721311475,244,7
354,11.8,True,331.2482014388489,325.09712230215825,330.4549180327869,323.33196721311475,278,7
355,11.833333333333334,True,328.09578544061304,325.2528735632184,330.4549180327869,325.09712230215825,261,7
356,11.866666666666667,True,349.83673469387753,313.8333333333333,331.2482014388489,325.2528735632184,294,8
357,11.9,True,329.1939163498099,330.0494296577947,331.4020979020979,330.0494296577947,263,7
358,11.933333333333334,True,333.21223021582733,331.7230215827338,331.4020979020979,331.7230215827338,278,7
359,11.966666666666667,True,331.4020979020979,333.35664335664336,331.4020979020979,333.35664335664336,286,7
360,12.0,True,330.45723684210526,335.1381578947368,331.4020979020979,335.1381578947368,304,7
361,12.033333333333333,True,332.37854889589903,335.9242902208202,330.45723684210526,335.9242902208202,317,7
362,12.066666666666666,True,325.60137457044675,338.26116838487974,330.45723684210526,338.26116838487974,291,7
363,12.1,True,326.711743772242,339.576512455516,328.390243902439,338.88963210702343,281,7
364,12.133333333333333,True,330.561872909699,338.88963210702343,328.390243902439,339.576512455516,299,7
365,12.166666666666666,True,328.390243902439,341.6620209059233,329.18466898954705,341.6620209059233,287,7
366,12.2,True,329.18466898954705,342.609756097561,330.02097902097904,342.609756097561,287,7
367,12.233333333333333,True,330.02097902097904,343.513986013986,330.02097902097904,343.513986013986,286,7
368,12.266666666666667,True,331.83088235294116,344.8492647058824,331.83088235294116,344.8492647058824,272,7
369,12.3,True,332.08365019011404,345.3460076045627,332.08365019011404,345.3460076045627,263,7
370,12.333333333333334,True,336.57028112449797,346.58232931726906,336.37254901960785,346.58232931726906,249,7
371,12.366666666666667,True,336.37254901960785,346.81960784313725,336.57028112449797,346.81960784313725,255,7
372,12.4,True,342.1056910569106,347.5447154471545,342.1056910569106,347.0235294117647,246,7
373,12.433333333333334,True,345.05128205128204,347.2264957264957,344.7529411764706,347.0235294117647,234,7
374,12.466666666666667,True,344.7529411764706,347.0235294117647,344.7529411764706,347.0235294117647,255,7
375,12.5,True,348.53386454183266,346.44621513944224,345.05128205128204,346.44621513944224,251,7
376,12.533333333333333,True,342.49787234042554,337.21702127659574,348.53386454183266,345.52991452991455,235,8
377,12.566666666666666,True,354.1923076923077,345.52991452991455,352.4805194805195,345.52991452991455,234,7
378,12.6,True,352.4805194805195,344.8917748917749,354.1923076923077,344.8917748917749,231,7
379,12.633333333333333,True,362.7767857142857,345.86160714285717,359.942731277533,344.8917748917749,224,7
380,12.666666666666666,True,359.942731277533,344.8546255506608,362.2314410480349,344.8546255506608,227,7
381,12.7,True,362.2314410480349,344.825327510917,362.275,344.8546255506608,229,7
382,12.733333333333333,True,362.275,344.6125,362.2314410480349,344.8546255506608,240,7
383,12.766666666666667,True,373.0315457413249,346.3217665615142,362.2314410480349,344.825327510917,317,7
384,12.8,True,360.71836734693875,345.28163265306125,362.275,345.28163265306125,245,7
385,12.833333333333334,True,355.0530303030303,340.0833333333333,366.8292682926829,346.3217665615142,264,8
386,12.866666666666667,True,368.787072243346,348.31558935361215,363.5655737704918,348.31558935361215,263,7
387,12.9,True,366.8292682926829,348.6620209059233,366.8292682926829,348.6620209059233,287,7
388,12.933333333333334,True,363.5655737704918,350.02868852459017,368.787072243346,350.02868852459017,244,7
389,12.966666666666667,True,369.88813559322034,350.46440677966103,368.92045454545456,350.46440677966103,295,7
390,13.0,True,368.92045454545456,352.719696969697,368.92045454545456,352.719696969697,264,7
391,13.033333333333333,True,369.3911439114391,353.30258302583024,368.92045454545456,353.30258302583024,271,7
392,13.066666666666666,True,366.2560553633218,354.8615916955017,367.992700729927,354.8615916955017,289,7
393,13.1,True,367.992700729927,358.26277372262774,367.45704467353954,358.26277372262774,274,7
394,13.133333333333333,True,367.1847826086956,358.3623188405797,367.45704467353954,358.3623188405797,276,7
395,13.166666666666666,True,367.45704467353954,361.83505154639175,367.45704467353954,359.42724458204333,291,7
396,13.2,True,374.3343653250774,359.42724458204333,367.45704467353954,361.83505154639175,323,7
397,13.233333333333333,True,366.01423487544486,362.15658362989325,367.8231046931408,362.15658362989325,281,7
398,13.266666666666667,True,367.8231046931408,364.03610108303246,368.75,364.03610108303246,277,7
399,13.3,True,368.75,364.57042253521126,368.75,364.57042253521126,284,7
400,13.333333333333334,True,369.9352517985611,366.10791366906477,369.9352517985611,365.7090163934426,278,7
401,13.366666666666667,True,371.26545454545453,365.7309090909091,371.26545454545453,365.7090163934426,275,7
402,13.4,True,374.5983606557377,365.7090163934426,374.5983606557377,365.7090163934426,244,7
403,13.433333333333334,True,377.187265917603,364.58801498127343,377.187265917603,364.58801498127343,267,7
404,13.466666666666667,True,380.87644787644786,363.6756756756757,380.87644787644786,363.6756756756757,259,7
405,13.5,True,383.11870503597123,363.0431654676259,383.11870503597123,363.0431654676259,278,7
406,13.533333333333333,True,384.99555555555554,362.06666666666666,384.99555555555554,362.06666666666666,225,7
407,13.566666666666666,True,386.85833333333335,361.07916666666665,386.85833333333335,361.07916666666665,240,7
408,13.6,True,388.59504132231405,359.9876033057851,388.59504132231405,359.9876033057851,242,7
409,13.633333333333333,True,390.26506024096386,358.7028112449799,390.26506024096386,358.7028112449799,249,7
410,13.666666666666666,True,390.5829596412556,357.9775784753363,390.5829596412556,357.9775784753363,223,7
411,13.7,True,396.570796460177,352.70353982300884,393.94144144144144,355.8333333333333,226,8
412,13.733333333333333,True,393.94144144144144,355.8333333333333,393.94144144144144,354.88789237668163,222,7
413,13.766666666666667,True,394.7847533632287,354.88789237668163,394.7847533632287,352.70353982300884,223,7
414,13.8,True,390.9657794676806,344.851711026616,394.7847533632287,352.2079646017699,263,8
415,13.833333333333334,True,398.7079646017699,352.2079646017699,397.88702928870293,352.2079646017699,226,7
416,13.866666666666667,True,413.25431034482756,341.11206896551727,398.7079646017699,352.2079646017699,232,8
417,13.9,True,397.88702928870293,352.489539748954,403.1496062992126,352.2079646017699,239,7
418,13.933333333333334,True,403.1496062992126,352.23622047244095,405.644,352.23622047244095,254,7
419,13.966666666666667,True,406.5265151515151,351.9848484848485,405.644,352.489539748954,264,7
420,14.0,True,405.644,353.304,406.5265151515151,353.304,250,7
421,14.033333333333333,True,407.5864661654135,354.30075187969925,407.5864661654135,353.74817518248176,266,7
422,14.066666666666666,True,409.43430656934305,353.74817518248176,409.43430656934305,354.30075187969925,274,7
423,14.1,True,409.93382352941177,355.6397058823529,409.93382352941177,355.48972602739724,272,7
424,14.133333333333333,True,413.7568493150685,355.48972602739724,413.0077821011673,355.6397058823529,292,7
425,14.166666666666666,True,413.55357142857144,357.0285714285714,413.0077821011673,357.0285714285714,280,7
426,14.2,True,413.0077821011673,359.97665369649803,413.55357142857144,359.97665369649803,257,7
427,14.233333333333333,True,411.1461538461538,362.71153846153845,413.55357142857144,362.10861423220973,260,7
428,14.266666666666667,True,414.83895131086143,362.10861423220973,414.11654135338347,362.71153846153845,267,7
429,14.3,True,414.11654135338347,363.88345864661653,414.83895131086143,363.593984962406,266,7
430,14.333333333333334,True,416.7593984962406,363.593984962406,415.33217993079586,363.88345864661653,266,7
431,14.366666666666667,True,415.33217993079586,366.24913494809687,416.7593984962406,365.7741935483871,289,7
432,14.4,True,417.9605734767025,365.7741935483871,417.9605734767025,366.24913494809687,279,7
433,14.433333333333334,True,418.71276595744683,367.4432624113475,418.71276595744683,366.24913494809687,282,7
434,14.466666666666667,True,419.8292682926829,367.150406504065,419.8292682926829,366.349593495935,246,7
435,14.5,True,422.1735849056604,365.69056603773583,422.1735849056604,366.349593495935,265,7
436,14.533333333333333,True,422.9268292682927,366.349593495935,422.1735849056604,365.69056603773583,246,7
437,14.566666666666666,True,425.3411764705882,363.94117647058823,422.9268292682927,363.94117647058823,255,7
438,14.6,True,420.29527559055117,351.16141732283467,425.3411764705882,360.37344398340247,254,8
439,14.633333333333333,True,427.8755186721992,360.37344398340247,427.8755186721992,354.72,241,7
440,14.666666666666666,True,432.4488888888889,354.72,432.25,354.01724137931035,225,7
441,14.7,True,432.25,354.01724137931035,432.25,354.01724137931035,232,7
442,14.733333333333333,True,433.2850241545894,351.64251207729467,432.4488888888889,351.64251207729467,207,7
443,14.766666666666667,True,431.04347826086956,341.1391304347826,433.2850241545894,348.58851674641147,230,8
444,14.8,True,434.5933014354067,348.58851674641147,434.5933014354067,345.34653465346537,209,7
445,14.833333333333334,True,436.9950495049505,345.34653465346537,436.91747572815535,344.1990291262136,202,7
446,14.866666666666667,True,436.91747572815535,344.1990291262136,436.9950495049505,344.1990291262136,206,7
447,14.9,True,437.94,342.845,437.54460093896716,342.845,200,7
448,14.933333333333334,True,439.28636363636366,341.0954545454546,437.94,342.7464788732394,220,7
449,14.966666666666667,True,437.54460093896716,342.7464788732394,438.75728155339806,342.1407766990291,213,7
450,15.0,True,442.9547511312217,337.99095022624437,439.28636363636366,341.0954545454546,221,7
451,15.033333333333333,True,438.75728155339806,342.1407766990291,442.9547511312217,337.99095022624437,206,7
452,15.066666666666666,True,444.1730769230769,337.7307692307692,444.1730769230769,337.99095022624437,260,7
453,15.1,True,447.35,337.2083333333333,447.35,337.7307692307692,240,7
454,15.133333333333333,True,447.90458015267177,338.28625954198475,447.90458015267177,337.7307692307692,262,7
455,15.166666666666666,True,449.22088353413653,337.425702811245,448.72614107883817,338.28625954198475,249,7
456,15.2,True,448.72614107883817,340.5435684647303,449.22088353413653,339.47083333333336,241,7
457,15.233333333333333,True,450.5208333333333,339.47083333333336,450.5208333333333,340.52542372881356,240,7
458,15.266666666666667,True,453.114406779661,340.52542372881356,451.89694656488547,340.52542372881356,236,7
459,15.3,True,451.89694656488547,342.5763358778626,453.114406779661,340.52542372881356,262,7
460,15.333333333333334,True,463.4754098360656,335.11475409836066,453.9497907949791,342.5763358778626,244,8
461,15.366666666666667,True,453.9497907949791,345.9623430962343,456.06666666666666,345.9623430962343,239,7
462,15.4,True,456.46153846153845,346.37651821862346,456.46153846153845,345.9623430962343,247,7
463,15.433333333333334,True,456.06666666666666,349.3529411764706,456.46153846153845,345.9623430962343,255,7
464,15.466666666666667,True,457.30970149253733,345.0186567164179,457.30970149253733,346.37651821862346,268,7
465,15.5,True,460.5567765567766,344.17216117216117,460.5567765567766,345.3384030418251,273,7
466,15.533333333333333,True,460.8876404494382,347.1573033707865,460.8876404494382,345.0186567164179,267,7
467,15.566666666666666,True,463.15209125475286,345.3384030418251,463.15209125475286,344.17216117216117,263,7
468,15.6,True,463.4745098039216,342.1764705882353,463.4745098039216,342.1764705882353,255,7
469,15.633333333333333,True,468.19140625,339.33203125,466.1807228915663,340.2048192771084,256,8
470,15.666666666666666,True,466.1807228915663,340.2048192771084,466.852,339.33203125,249,7
471,15.7,True,466.852,337.484,468.19140625,337.484,250,7
472,15.733333333333333,True,468.66367713004485,331.1434977578475,468.66367713004485,331.84375,223,7
473,15.766666666666667,True,468.73660714285717,331.84375,468.66367713004485,331.1434977578475,224,7
474,15.8,True,475.2857142857143,330.57142857142856,468.66367713004485,330.57142857142856,217,8
475,15.833333333333334,True,468.25333333333333,326.0933333333333,468.529702970297,326.0933333333333,225,7
476,15.866666666666667,True,468.529702970297,322.009900990099,468.3380281690141,322.009900990099,202,7
477,15.9,True,468.3380281690141,319.981220657277,468.25333333333333,320.26262626262627,213,7
478,15.933333333333334,True,467.530303030303,320.26262626262627,467.530303030303,320.1229946524064,198,7
479,15.966666666666667,True,466.93048128342247,320.1229946524064,467.5077720207254,319.981220657277,187,7
480,16.0,True,467.5077720207254,316.67875647668393,466.93048128342247,318.03409090909093,193,7
481,16.033333333333335,True,466.9238095238095,316.0238095238095,466.93048128342247,316.67875647668393,210,7
482,16.066666666666666,True,465.98295454545456,318.03409090909093,467.5077720207254,316.0238095238095,176,7
483,16.1,True,468.479797979798,312.1010101010101,468.479797979798,312.1010101010101,198,7
484,16.133333333333333,True,468.73366834170855,312.03015075376885,468.5990338164251,312.03015075376885,199,7
485,16.166666666666668,True,468.5990338164251,311.58937198067633,468.73366834170855,311.58937198067633,207,7
486,16.2,True,471.1923076923077,306.88034188034186,471.1923076923077,306.88034188034186,234,7
487,16.233333333333334,True,471.58878504672896,304.85046728971963,471.58878504672896,305.7974683544304,214,7
488,16.266666666666666,True,472.2911392405063,305.7974683544304,472.2911392405063,305.0877192982456,237,7
489,16.3,True,475.3541666666667,301.44166666666666,475.3541666666667,304.85046728971963,240,7
490,16.333333333333332,True,475.530701754386,305.0877192982456,475.530701754386,304.5703125,228,7
491,16.366666666666667,True,477.19831223628694,304.28270042194094,477.19831223628694,304.5703125,237,7
492,16.4,True,478.24609375,304.5703125,478.24609375,305.0877192982456,256,7
493,16.433333333333334,True,479.8454545454546,308.5,479.8454545454546,304.5703125,220,7
494,16.466666666666665,True,481.5296803652968,306.7945205479452,481.5296803652968,304.5703125,219,7
495,16.5,True,481.8663967611336,303.4655870445344,481.8663967611336,304.57707509881425,247,7
496,16.533333333333335,True,483.0331950207469,303.16597510373447,483.0331950207469,304.57707509881425,241,7
497,16.566666666666666,True,484.17391304347825,304.57707509881425,484.17391304347825,304.57707509881425,253,7
498,16.6,True,485.5155555555556,306.73777777777775,485.5155555555556,304.57707509881425,225,7
499,16.633333333333333,True,486.50207468879665,304.7136929460581,486.50207468879665,304.57707509881425,241,7
500,16.666666666666668,True,487.3666666666667,300.825,487.3666666666667,303.8122448979592,240,7
501,16.7,True,489.0816326530612,303.8122448979592,488.3090909090909,300.825,245,7
502,16.733333333333334,True,488.37391304347824,298.54347826086956,488.37391304347824,298.54347826086956,230,7
503,16.766666666666666,True,488.3090909090909,296.15909090909093,488.37391304347824,296.15909090909093,220,7
504,16.8,True,488.45116279069765,294.28837209302327,488.3090909090909,294.28837209302327,215,7
505,16.833333333333332,True,487.5181818181818,291.28636363636366,487.5181818181818,291.28636363636366,220,7
506,16.866666666666667,True,487.41584158415844,290.25742574257424,487.41584158415844,290.25742574257424,202,7
507,16.9,True,486.085201793722,287.46188340807174,486.085201793722,287.46188340807174,223,7
508,16.933333333333334,True,483.9954954954955,282.5945945945946,483.9954954954955,283.1237623762376,222,7
509,16.966666666666665,True,483.15841584158414,283.1237623762376,483.15841584158414,282.5945945945946,202,7
510,17.0,True,481.85849056603774,280.57547169811323,481.85849056603774,280.6887755102041,212,7
511,17.033333333333335,True,480.3645320197044,277.0541871921182,480.4438775510204,280.57547169811323,203,7
512,17.066666666666666,True,480.4438775510204,280.6887755102041,480.3645320197044,277.8615384615385,196,7
513,17.1,True,479.2153846153846,277.8615384615385,479.2153846153846,277.0541871921182,195,7
514,17.133333333333333,True,476.98477157360406,269.24365482233503,477.3419689119171,273.8445595854922,197,7
515,17.166666666666668,True,477.0267379679144,270.096256684492,477.0267379679144,270.096256684492,187,7
516,17.2,True,477.3419689119171,273.8445595854922,476.98477157360406,269.24365482233503,193,7
517,17.233333333333334,True,476.60696517412936,268.90547263681594,477.0267379679144,268.90547263681594,201,7
518,17.266666666666666,True,476.5302325581395,264.706976744186,477.3419689119171,266.34313725490193,215,7
519,17.3,True,477.90686274509807,266.34313725490193,477.90686274509807,264.706976744186,204,7
520,17.333333333333332,True,478.089552238806,264.60199004975124,478.089552238806,264.6175115207373,201,7
521,17.366666666666667,True,479.5774058577406,263.8702928870293,479.5774058577406,264.60199004975124,239,7
522,17.4,True,480.51612903225805,264.6175115207373,480.51612903225805,263.8702928870293,217,7
523,17.433333333333334,True,481.46445497630333,261.0473933649289,481.46445497630333,261.0473933649289,211,7
524,17.466666666666665,True,481.7932692307692,259.96153846153845,481.7932692307692,260.8536585365854,208,7
525,17.5,True,483.8292682926829,260.8536585365854,483.8292682926829,259.96153846153845,205,7
526,17.533333333333335,True,486.2669902912621,259.58252427184465,485.6376811594203,259.58252427184465,206,7
527,17.566666666666666,True,485.6376811594203,258.57487922705315,486.2669902912621,259.4811320754717,207,7
528,17.6,True,487.74528301886795,259.4811320754717,487.74528301886795,258.57487922705315,212,7
529,17.633333333333333,True,487.92,256.6355555555556,487.92,257.95338983050846,225,7
530,17.666666666666668,True,489.4672131147541,257.0245901639344,489.4672131147541,257.0245901639344,244,7
531,17.7,True,492.8474576271187,257.95338983050846,492.46835443037975,256.6355555555556,236,7
532,17.733333333333334,True,492.46835443037975,254.23206751054852,492.46835443037975,254.68510638297872,237,7
533,17.766666666666666,True,492.8510638297872,254.68510638297872,492.46835443037975,254.23206751054852,235,7
534,17.8,True,490.12145748987854,250.87044534412956,490.12145748987854,250.87044534412956,247,7
535,17.833333333333332,True,489.32916666666665,247.725,489.32916666666665,247.85267857142858,240,7
536,17.866666666666667,True,489.20089285714283,247.85267857142858,489.20089285714283,247.725,224,7
537,17.9,True,485.8532110091743,243.69724770642202,486.3856502242152,243.76233183856502,218,7
538,17.933333333333334,True,486.3856502242152,243.76233183856502,485.8532110091743,243.69724770642202,223,7
539,17.966666666666665,True,480.9009433962264,238.66509433962264,481.14761904761906,239.32857142857142,212,7
540,18.0,True,481.14761904761906,239.32857142857142,480.9009433962264,238.66509433962264,210,7
541,18.033333333333335,True,478.2548076923077,237.13942307692307,478.2548076923077,237.13942307692307,208,7
542,18.066666666666666,True,475.37688442211055,234.60804020100502,475.9065934065934,236.58241758241758,199,7
543,18.1,True,475.9065934065934,236.58241758241758,475.37688442211055,234.60804020100502,182,7
544,18.133333333333333,True,472.8385416666667,233.5625,472.8385416666667,233.5625,192,7
545,18.166666666666668,True,470.2445652173913,230.97282608695653,470.2445652173913,231.4842105263158,184,7
546,18.2,True,470.13684210526316,231.4842105263158,470.13684210526316,230.97282608695653,190,7
547,18.233333333333334,True,468.18536585365854,229.68780487804878,468.18536585365854,229.68780487804878,205,7
548,18.266666666666666,True,466.5181347150259,228.10880829015545,468.18536585365854,229.68780487804878,193,7
549,18.3,True,467.32620320855614,229.3422459893048,467.32620320855614,229.3422459893048,187,7
550,18.333333333333332,True,469.44444444444446,231.73888888888888,466.5181347150259,228.10880829015545,180,7
551,18.366666666666667,True,465.85990338164254,226.05797101449275,465.85990338164254,226.05797101449275,207,7
552,18.4,True,465.68722466960355,224.9691629955947,465.85990338164254,224.9691629955947,227,7
553,18.433333333333334,True,463.26605504587155,220.1605504587156,465.85990338164254,224.385,218,7
554,18.466666666666665,True,465.925,224.385,465.925,221.83653846153845,200,7
555,18.5,True,467.22596153846155,221.83653846153845,466.72115384615387,221.23214285714286,208,7
556,18.533333333333335,True,466.72115384615387,220.51442307692307,466.87330316742083,221.23214285714286,208,7
557,18.566666666666666,True,468.09375,221.23214285714286,467.22596153846155,220.51442307692307,224,7
558,18.6,True,466.87330316742083,216.06334841628959,467.91379310344826,216.06334841628959,221,7
559,18.633333333333333,True,467.91379310344826,216.01293103448276,468.09375,216.01293103448276,232,7
560,18.666666666666668,True,469.05479452054794,213.88584474885846,469.05479452054794,214.58695652173913,219,7
561,18.7,True,470.3443396226415,214.22169811320754,470.3443396226415,214.22169811320754,212,7
562,18.733333333333334,True,473.18695652173915,214.58695652173913,470.3443396226415,213.88584474885846,230,7
563,18.766666666666666,True,470.716,211.892,470.716,211.892,250,7
564,18.8,True,470.1875,209.07916666666668,472.51072961373393,209.70353982300884,240,7
565,18.833333333333332,True,473.21238938053096,209.70353982300884,471.32340425531913,209.07916666666668,226,7
566,18.866666666666667,True,472.51072961373393,208.83261802575106,471.32340425531913,208.83261802575106,233,7
567,18.9,True,471.32340425531913,207.02978723404254,471.32340425531913,207.02978723404254,235,7
568,18.933333333333334,True,469.91967871485946,205.7871485943775,469.91967871485946,205.7871485943775,249,7
569,18.966666666666665,True,463.3608695652174,203.2086956521739,464.73809523809524,203.2086956521739,230,7
570,19.0,True,464.73809523809524,202.33333333333334,463.9201680672269,202.33333333333334,252,7
571,19.033333333333335,True,463.9201680672269,201.8235294117647,463.3608695652174,201.8235294117647,238,7
572,19.066666666666666,True,462.6288209606987,201.34061135371178,462.6288209606987,201.77350427350427,229,7
573,19.1,True,462.3290598290598,201.77350427350427,462.3290598290598,201.34061135371178,234,7
574,19.133333333333333,True,458.6303317535545,200.4265402843602,458.6303317535545,200.4265402843602,211,7
575,19.166666666666668,True,455.5936073059361,199.47488584474885,455.5936073059361,199.52403846153845,219,7
576,19.2,True,452.75,198.79716981132074,452.90865384615387,199.47488584474885,212,7
577,19.233333333333334,True,452.90865384615387,199.52403846153845,452.75,198.79716981132074,208,7
578,19.266666666666666,True,448.57073170731707,198.1951219512195,448.57073170731707,198.1951219512195,205,7
579,19.3,True,447.8390243902439,198.1219512195122,447.8390243902439,198.1951219512195,205,7
580,19.333333333333332,True,445.95238095238096,197.66190476190476,446.48979591836735,198.1219512195122,210,7
581,19.366666666666667,True,446.48979591836735,198.21938775510205,445.95238095238096,197.66190476190476,196,7
582,19.4,True,442.1261682242991,196.22429906542055,442.1261682242991,196.22429906542055,214,7
583,19.433333333333334,True,441.4884792626728,195.77880184331798,441.7276995305164,195.77880184331798,217,7
584,19.466666666666665,True,441.7276995305164,195.72300469483568,441.4884792626728,195.72300469483568,213,7
585,19.5,True,441.46543778801845,195.0921658986175,441.46543778801845,195.0921658986175,217,7
586,19.533333333333335,True,438.2608695652174,192.20289855072463,441.46543778801845,195.0921658986175,207,7
587,19.566666666666666,True,435.8086956521739,190.24347826086955,438.2608695652174,192.20289855072463,230,7
588,19.6,True,450.3457249070632,200.26022304832713,435.8086956521739,190.24347826086955,269,8
589,19.633333333333333,True,432.97857142857146,187.65,435.2690763052209,187.65,280,7
590,19.666666666666668,True,435.2690763052209,184.97590361445782,435.2690763052209,184.97590361445782,249,7
591,19.7,True,434.67634854771785,184.57261410788382,435.2690763052209,184.57261410788382,241,7
592,19.733333333333334,True,436.33898305084745,183.0593220338983,435.2690763052209,183.0593220338983,236,7
593,19.766666666666666,True,437.94666666666666,182.20888888888888,436.33898305084745,182.20888888888888,225,7
594,19.8,True,433.6694560669456,180.7531380753138,436.33898305084745,180.7531380753138,239,7
595,19.833333333333332,True,437.67300380228136,177.30038022813687,433.961038961039,177.73593073593074,263,8
596,19.866666666666667,True,433.961038961039,177.73593073593074,433.961038961039,177.30038022813687,231,7
597,19.9,True,433.8523206751055,176.86919831223628,434.7008547008547,176.86919831223628,237,7
598,19.933333333333334,True,434.7008547008547,175.3034188034188,433.961038961039,175.3034188034188,234,7
599,19.966666666666665,True,435.1769547325103,174.84773662551441,433.8523206751055,174.84773662551441,243,7
600,20.0,True,424.8836206896552,169.4698275862069,432.7237354085603,172.4591439688716,232,8
601,20.033333333333335,True,432.7237354085603,172.4591439688716,431.66530612244895,172.0448979591837,257,7
602,20.066666666666666,True,431.66530612244895,172.0448979591837,431.1695652173913,171.6695652173913,245,7
603,20.1,True,431.1695652173913,171.6695652173913,431.1695652173913,171.6695652173913,230,7
604,20.133333333333333,True,430.42148760330576,170.9090909090909,430.42148760330576,171.6695652173913,242,7
605,20.166666666666668,True,426.2204724409449,171.41732283464566,426.2204724409449,171.6695652173913,254,7
606,20.2,True,422.78629032258067,172.22177419354838,422.78629032258067,172.22177419354838,248,7
