time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
6.960000000000658993e+00,7.593597322204721500e-01,6.205943344871414080e-01,2.776016829212927917e+00,-1.319491344258056087e-01,2.854488350460300250e-01,4.450211939892476654e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.265448495745658875e-02,3.499999940395355225e-01,1.437634229660034180e-01
6.980000000000665672e+00,7.599486079085981949e-01,6.202688480546453276e-01,2.840916629817446637e+00,-1.313766604915944936e-01,2.858277231131960971e-01,4.452597247951689541e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-2.563472688198089600e-01,3.499999940395355225e-01,5.586990714073181152e-02
7.000000000000672351e+00,7.599190455423575630e-01,6.197752881441891404e-01,2.902255787064745629e+00,-1.324382054686683852e-01,2.862289761378029596e-01,4.448174143880548326e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-4.955976828932762146e-02,3.499999940395355225e-01,1.215603873133659363e-01
7.020000000000679030e+00,7.591752185459129665e-01,6.191852684626361070e-01,2.958559031728820177e+00,-1.360614455607688789e-01,2.868696557861724616e-01,4.433077310163462958e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-3.062228560447692871e-01,3.499999940395355225e-01,4.363374784588813782e-02
7.040000000000685709e+00,7.577575273893146779e-01,6.184755881309574876e-01,3.010023422591738829e+00,-1.409046698083883109e-01,2.874113394222063689e-01,4.412897209131715348e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-1.452092379331588745e-01,3.499999940395355225e-01,1.014895364642143250e-01
7.060000000000692388e+00,7.555796749149550351e-01,6.176692344410805724e-01,3.056817158245596300e+00,-1.526982380498970726e-01,2.893479269164205281e-01,4.363757341458762151e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-3.499999940395355225e-01,3.499999940395355225e-01,3.549741581082344055e-02
7.080000000000699067e+00,7.527367271486731237e-01,6.168671341011676690e-01,3.096703836345311878e+00,-1.571914167290851816e-01,2.890064320225596006e-01,4.345035763628811720e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-2.810794115066528320e-01,3.499999940395355225e-01,6.939501315355300903e-02
7.100000000000705747e+00,7.492859623217801301e-01,6.160420398047761203e-01,3.130831439037079722e+00,-1.692060719521169820e-01,2.904505673505418661e-01,4.294974700199512552e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-3.499999940395355225e-01,2.645780444145202637e-01,2.917956188321113586e-02
7.120000000000712426e+00,7.453213137619052464e-01,6.153796084716468551e-01,3.156283626281874977e+00,-1.761851713280996601e-01,2.902625128022496837e-01,4.265895119466251439e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-3.499999940395355225e-01,2.643053531646728516e-01,4.286030307412147522e-02
7.140000000000719105e+00,7.408863979549390466e-01,6.148587104117143598e-01,3.173518600710707904e+00,-1.889425801422851270e-01,2.914734003367695503e-01,4.212739249407145281e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-3.499999940395355225e-01,1.537211984395980835e-01,2.550305239856243134e-02
7.160000000000725784e+00,7.360048909340886070e-01,6.145169735740422245e-01,3.181891490827378988e+00,-2.000649601616493467e-01,2.919789597063559561e-01,4.166395999326460986e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-3.499999940395355225e-01,1.143563613295555115e-01,2.572072669863700867e-02
7.180000000000732463e+00,7.306474590066865948e-01,6.143616447290839444e-01,3.181397670955378842e+00,-2.135573727518671472e-01,2.930000591622192174e-01,4.110177613533886887e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-3.499999940395355225e-01,3.270447254180908203e-02,1.570559665560722351e-02
7.200000000000739142e+00,7.248403942834960034e-01,6.144144514918042921e-01,3.171801830517466669e+00,-2.251115128533314469e-01,2.933564072975918258e-01,4.062035363111118902e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-3.499999940395355225e-01,-1.722457073628902435e-02,1.517038140445947647e-02
