time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
3.939999999999677094e+00,9.006644326388567601e-01,-4.652472315308926465e-01,-1.555662576679186504e+00,-1.910503716440433430e-01,-4.040067236898169378e-01,4.203956784816486048e-01,1.000000000000000000e+00,-2.352246791124343872e-01,-1.047246828675270081e-01,-8.696669340133666992e-02,-7.249201834201812744e-02,-7.918983697891235352e-02,-3.237672522664070129e-02
3.959999999999674891e+00,8.999314824049624573e-01,-4.716069426998980574e-01,-1.478441534961402626e+00,-1.970420682209623742e-01,-4.054928637199697872e-01,4.178991382412656774e-01,1.000000000000000000e+00,-2.296758443117141724e-01,-9.952474385499954224e-02,-8.964461833238601685e-02,-7.157026976346969604e-02,-7.263760268688201904e-02,-2.739961817860603333e-02
3.979999999999672688e+00,9.001397981473342469e-01,-4.776223570763725168e-01,-1.403155646107006715e+00,-1.930550452006375151e-01,-4.041373699184407364e-01,4.195603978330676997e-01,1.000000000000000000e+00,-2.239092439413070679e-01,-9.632746875286102295e-02,-9.333038330078125000e-02,-7.166693359613418579e-02,-6.632593274116516113e-02,-2.361363917589187622e-02
3.999999999999670486e+00,9.013046185713275982e-01,-4.832299414405878402e-01,-1.332100784793043280e+00,-1.803934882168960474e-01,-4.004313385894461286e-01,4.248360465762933136e-01,1.000000000000000000e+00,-2.173422724008560181e-01,-9.537468105554580688e-02,-9.844742715358734131e-02,-7.290720939636230469e-02,-5.991589277982711792e-02,-2.034583687782287598e-02
4.019999999999677165e+00,9.033642219105769700e-01,-4.884196282988725324e-01,-1.266800031922504788e+00,-1.622756713870742717e-01,-3.955746342181061248e-01,4.323851369220523821e-01,1.000000000000000000e+00,-2.093359678983688354e-01,-9.705156087875366211e-02,-1.053416728973388672e-01,-7.563956081867218018e-02,-5.284205451607704163e-02,-1.653339713811874390e-02
4.039999999999683844e+00,9.062310904987485038e-01,-4.932256003645634213e-01,-1.208266120506999775e+00,-1.427563942183593948e-01,-3.909902934839724065e-01,4.405181690756835855e-01,1.000000000000000000e+00,-1.998407989740371704e-01,-1.020944193005561829e-01,-1.141497865319252014e-01,-8.032640814781188965e-02,-4.487580433487892151e-02,-1.157202944159507751e-02
4.059999999999690523e+00,9.098390250324214223e-01,-4.977157176173547803e-01,-1.157687137386347098e+00,-1.259697381597857380e-01,-3.880937765810524853e-01,4.475126091000892758e-01,1.000000000000000000e+00,-1.901428550481796265e-01,-1.111921295523643494e-01,-1.244635656476020813e-01,-8.713408559560775757e-02,-3.696100786328315735e-02,-6.553170736879110336e-03
4.079999999999697202e+00,9.141561172748104980e-01,-5.019142935779569159e-01,-1.116781663449659234e+00,-1.165035616446483679e-01,-3.884608219453950517e-01,4.514568493147298467e-01,1.000000000000000000e+00,-1.822470724582672119e-01,-1.241130679845809937e-01,-1.355125904083251953e-01,-9.573600441217422485e-02,-3.102785907685756683e-02,-4.396048374474048615e-03
4.099999999999703881e+00,9.191610178678575327e-01,-5.058305672027548772e-01,-1.087583811109137377e+00,-1.193833467513694124e-01,-3.939116520668497490e-01,4.502569388535960782e-01,1.000000000000000000e+00,-1.769052296876907349e-01,-1.404300481081008911e-01,-1.472151726484298706e-01,-1.062080785632133484e-01,-2.819029986858367920e-02,-7.724448572844266891e-03
4.119999999999710560e+00,9.247603040265042207e-01,-5.094908579719199526e-01,-1.071892634421856449e+00,-1.362304737100432928e-01,-4.053375022604149835e-01,4.432373026208152877e-01,1.000000000000000000e+00,-1.729011833667755127e-01,-1.602863371372222900e-01,-1.598362326622009277e-01,-1.191101223230361938e-01,-2.771952189505100250e-02,-1.738173700869083405e-02
4.139999999999717240e+00,9.307556111745494132e-01,-5.129073826239338718e-01,-1.069815230318977628e+00,-1.593778446580630948e-01,-4.202558209620446128e-01,4.335925647258070392e-01,1.000000000000000000e+00,-1.684221029281616211e-01,-1.804001927375793457e-01,-1.710388511419296265e-01,-1.322053223848342896e-01,-2.816903032362461090e-02,-3.078738972544670105e-02
4.159999999999723919e+00,9.368449472063313799e-01,-5.160654261616460792e-01,-1.078345448106757587e+00,-1.716566568962433759e-01,-4.315407294913262692e-01,4.284763929598985888e-01,1.000000000000000000e+00,-1.629380434751510620e-01,-1.941691637039184570e-01,-1.777134686708450317e-01,-1.409511119127273560e-01,-2.837672643363475800e-02,-4.160661250352859497e-02
4.179999999999730598e+00,9.427461597824950967e-01,-5.189303832152549756e-01,-1.092453079167277741e+00,-1.575704220229619257e-01,-4.317778736345851409e-01,4.343456574904325240e-01,1.000000000000000000e+00,-1.571919173002243042e-01,-1.993661969900131226e-01,-1.809502542018890381e-01,-1.444641351699829102e-01,-2.762780897319316864e-02,-4.516978561878204346e-02
4.199999999999737277e+00,9.483448337743249912e-01,-5.214715022363151098e-01,-1.108232770588052585e+00,-1.142993673798131660e-01,-4.199919648048034415e-01,4.523752635917445142e-01,1.000000000000000000e+00,-1.517449766397476196e-01,-1.981633454561233521e-01,-1.826833337545394897e-01,-1.444407403469085693e-01,-2.624876238405704498e-02,-4.188583791255950928e-02
