time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
4.719999999999910933e+00,8.062618828707998064e-01,4.290788995633495473e-01,1.686885485777814830e+00,-1.574450670176416947e-02,5.131204222514701430e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.626874148845672607e-01,3.085783421993255615e-01,2.689099870622158051e-02
4.739999999999917613e+00,8.095197208248506859e-01,4.317811890709244427e-01,1.664441760313216889e+00,-6.125672160779700032e-02,4.489527319935024963e-01,inf,1.000000000000000000e+00,9.523470699787139893e-02,1.778242737054824829e-01,1.827873587608337402e-01,1.015118360519409180e-01,1.128415465354919434e-01,-1.522127389907836914e-01
4.759999999999924292e+00,8.134492202005931816e-01,4.339718792604198017e-01,1.637214432874974035e+00,-4.057011274513222521e-02,4.661915727123898123e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.955729365348815918e-01,3.168407082557678223e-01,6.367356330156326294e-02
4.779999999999930971e+00,8.197573000075524252e-01,4.354927076014837306e-01,1.643658771079016701e+00,-2.625693359565226329e-02,4.781192220036231122e-01,inf,1.000000000000000000e+00,1.976969540119171143e-01,3.499999940395355225e-01,1.073428392410278320e-01,1.707235127687454224e-01,1.097120419144630432e-01,-3.983286675065755844e-03
4.799999999999937650e+00,8.274251603081430595e-01,4.360392130922692289e-01,1.660246179530695532e+00,-1.267352168440636327e-02,4.894387319296613637e-01,inf,1.000000000000000000e+00,2.931810319423675537e-01,3.499999940395355225e-01,1.199162974953651428e-01,2.363803237676620483e-01,7.698701322078704834e-02,4.924701154232025146e-02
4.819999999999944329e+00,8.351575144781637761e-01,4.359907886579702518e-01,1.684059734417142185e+00,-8.509539276643529257e-03,4.929087172694637253e-01,inf,1.000000000000000000e+00,1.985960900783538818e-01,3.499999940395355225e-01,5.822076648473739624e-02,2.552673518657684326e-01,5.742663145065307617e-02,5.615644901990890503e-02
4.839999999999951008e+00,8.429288338323631669e-01,4.358533758987078732e-01,1.725480511996184685e+00,-3.053872823723127045e-02,4.745510598023072735e-01,inf,1.000000000000000000e+00,2.916559576988220215e-01,3.499999940395355225e-01,1.085301041603088379e-01,2.837823927402496338e-01,1.231345534324645996e-01,1.330317258834838867e-01
4.859999999999957687e+00,8.478839392222649041e-01,4.370486936828529290e-01,1.743868111080274508e+00,-2.204394210211457761e-02,4.816300482482378520e-01,inf,1.000000000000000000e+00,-1.681082323193550110e-02,7.042548805475234985e-02,7.856265641748905182e-03,1.632391810417175293e-01,1.102457717061042786e-01,9.327926486730575562e-02
4.879999999999964366e+00,8.522145025704341847e-01,4.386795307716713221e-01,1.769918677231072657e+00,-1.544629386817146684e-02,4.871280884431904434e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.332521229982376099e-01
4.899999999999971045e+00,8.549290088323165948e-01,4.408822591369763177e-01,1.795690253666674341e+00,-2.733756824811192990e-02,4.772186931265733900e-01,inf,1.000000000000000000e+00,-4.102202504873275757e-02,-1.213033124804496765e-01,1.040918752551078796e-02,-7.604219019412994385e-03,1.628239303827285767e-01,1.546187847852706909e-01
4.919999999999977724e+00,8.574162586370777106e-01,4.428277597528081921e-01,1.830520091181870868e+00,-2.182711105796013643e-02,4.818107407850332202e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.958016991615295410e-01,3.499999940395355225e-01,2.591281533241271973e-01
4.939999999999984404e+00,8.585430206495898720e-01,4.450296430580770179e-01,1.857802035964779552e+00,-3.219500566768027788e-02,4.731708286102664363e-01,inf,1.000000000000000000e+00,-3.164321556687355042e-02,-1.298583447933197021e-01,-6.677202880382537842e-03,-4.366618394851684570e-02,1.581185013055801392e-01,1.589878350496292114e-01
4.959999999999991083e+00,8.597671686052543727e-01,4.467990730473168082e-01,1.888976359952752038e+00,-3.725614356833808344e-02,4.689532136930515960e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.148479461669921875e-01,3.499999940395355225e-01,2.508594691753387451e-01
4.979999999999997762e+00,8.607110328145295419e-01,4.484681119888906942e-01,1.924296118403082012e+00,-8.879302746711047536e-03,4.926005810444074595e-01,inf,1.000000000000000000e+00,3.309474140405654907e-02,-4.154331609606742859e-02,2.124424278736114502e-02,8.499418385326862335e-03,1.976683288812637329e-01,1.896753460168838501e-01
5.000000000000004441e+00,8.620486223790407854e-01,4.495058325773829688e-01,1.973195625395192998e+00,-1.089016658676085145e-02,5.090751388223007101e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.440419733524322510e-01,3.499999940395355225e-01,2.737124562263488770e-01
5.020000000000011120e+00,8.619281416170221366e-01,4.511244762280451903e-01,2.010576390428884697e+00,-1.913526917771837116e-02,4.840539423519013562e-01,inf,1.000000000000000000e+00,-9.664703905582427979e-02,-1.910704970359802246e-01,-3.255577757954597473e-02,-2.531200461089611053e-02,1.225411072373390198e-01,1.468419879674911499e-01
5.040000000000017799e+00,8.617597734177153690e-01,4.524201360514902293e-01,2.050300722874665027e+00,-4.511295284833807123e-02,4.624058726263849395e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.339328169822692871e-01
5.060000000000024478e+00,8.605213688509929515e-01,4.532567914403772269e-01,2.100245321533412035e+00,-2.717316593244973807e-02,4.773556950562918844e-01,inf,1.000000000000000000e+00,1.458136271685361862e-02,-1.021346375346183777e-01,2.094589918851852417e-02,4.388125985860824585e-02,1.744102239608764648e-01,2.323970943689346313e-01
5.080000000000031157e+00,8.589532398398134205e-01,4.530879945755655891e-01,2.166269597618080578e+00,-1.322274460743593123e-02,4.889810461604700564e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.968204617500305176e-01,3.499999940395355225e-01,3.499999940395355225e-01
5.100000000000037836e+00,8.556618065764411973e-01,4.535924201624994545e-01,2.222582310384124682e+00,-1.867815809103865257e-02,4.844348682574677878e-01,inf,1.000000000000000000e+00,-7.103937119245529175e-02,-2.184060513973236084e-01,-3.681993484497070312e-02,-1.059803180396556854e-02,1.230136305093765259e-01,2.348203957080841064e-01
5.120000000000044516e+00,8.525094034022988598e-01,4.539811277594086869e-01,2.279368549534861899e+00,-2.323989959192458363e-02,4.806334170067295131e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
5.140000000000051195e+00,8.482220849088328851e-01,4.542466338518490465e-01,2.333483003714607040e+00,-1.675764438713471874e-02,4.860352963440544016e-01,inf,1.000000000000000000e+00,-1.773724891245365143e-02,-1.602519303560256958e-01,-5.467708106152713299e-04,1.487833820283412933e-02,1.557950973510742188e-01,2.430965006351470947e-01
5.160000000000057874e+00,8.438056345964968230e-01,4.539260399978927163e-01,2.389357229020118822e+00,-1.567781428380023850e-02,4.869351547634998001e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.371104001998901367e-01,3.499999940395355225e-01,3.499999940395355225e-01
5.180000000000064553e+00,8.378481483708153377e-01,4.530749454091295148e-01,2.441238246560865299e+00,-1.448783887020468203e-02,4.879268009414960972e-01,inf,1.000000000000000000e+00,5.751356109976768494e-02,-1.045558303594589233e-01,5.175026506185531616e-02,2.823059819638729095e-02,2.045167833566665649e-01,2.821013927459716797e-01
5.200000000000071232e+00,8.311854413856603063e-01,4.514815632027497916e-01,2.488582647683875493e+00,-1.434987782568015666e-02,4.880417684785998689e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.093641400337219238e-01,3.499999940395355225e-01,3.499999940395355225e-01
5.220000000000077911e+00,8.232428899128523270e-01,4.484359925621137499e-01,2.536930259188830750e+00,-1.844429327174614691e-02,4.846297556068782098e-01,inf,1.000000000000000000e+00,1.999260187149047852e-01,1.256668381392955780e-02,1.398733258247375488e-01,7.076109200716018677e-02,2.791951000690460205e-01,3.468527793884277344e-01
5.240000000000084590e+00,8.152146501215493668e-01,4.441893950860459350e-01,2.585901340069044263e+00,-2.294851782473481330e-02,4.808762351460543205e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.717333436012268066e-01,3.499999940395355225e-01,3.499999940395355225e-01
5.260000000000091269e+00,8.060732162158741332e-01,4.407049228526473961e-01,2.620170978523875593e+00,-2.393783429871365609e-02,4.800518047510719533e-01,inf,1.000000000000000000e+00,2.416015714406967163e-01,4.998645186424255371e-02,1.597771197557449341e-01,8.310266584157943726e-02,2.936788201332092285e-01,3.499999940395355225e-01
5.280000000000097948e+00,7.978294764011928386e-01,4.379747049171114348e-01,2.646284841716444181e+00,-2.728278035935167642e-02,4.772643497005402691e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
5.300000000000104627e+00,7.916034029290462959e-01,4.347926339017690323e-01,2.688950243993707634e+00,-2.585807439795226662e-02,4.784516046683731094e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,2.453859150409698486e-01,2.507480084896087646e-01,2.068617939949035645e-01,3.499999940395355225e-01,3.499999940395355225e-01
5.320000000000111307e+00,7.852885000940217353e-01,4.325242315344777211e-01,2.723122208508868436e+00,-3.519492554740253493e-02,4.706708953771645554e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.271628916263580322e-01,2.925442457199096680e-01,3.499999940395355225e-01,3.499999940395355225e-01
5.340000000000117986e+00,7.783391041071916483e-01,4.305972008103847726e-01,2.743570779044723462e+00,-3.068143719574762882e-02,4.744321356702103087e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.190596103668212891e-01,2.849935889244079590e-01,3.499999940395355225e-01,3.499999940395355225e-01
5.360000000000124665e+00,7.701451483751237115e-01,4.294765450739174151e-01,2.740410740237561704e+00,-3.585409212644487947e-02,4.701215898946292659e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
5.380000000000131344e+00,7.612201012772525921e-01,4.292532396327357613e-01,2.716515950591719797e+00,-4.540330309418443011e-02,4.621639140881796393e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.444591760635375977e-01
