time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
4.019999999999677165e+00,7.477044704701129030e-01,-5.683609842251493571e-01,-1.779198484054610008e+00,-2.832737732404026765e-02,-5.236061477700335587e-01,inf,1.000000000000000000e+00,-1.972948014736175537e-01,-1.839794665575027466e-01,-2.303972095251083374e-01,-1.079858466982841492e-01,-9.184904396533966064e-02,-1.102516278624534607e-01
4.039999999999683844e+00,7.489720525697139974e-01,-5.749931753533485956e-01,-1.755014838917432041e+00,-4.362304416989069150e-02,-5.363525368082422418e-01,inf,1.000000000000000000e+00,-2.200069576501846313e-01,-2.039325535297393799e-01,-2.337847501039505005e-01,-1.167584955692291260e-01,-9.256824851036071777e-02,-1.016377583146095276e-01
4.059999999999690523e+00,7.508951380839766765e-01,-5.814787190232173497e-01,-1.740210056815851614e+00,-4.305758093186824037e-02,-5.358813174432235371e-01,inf,1.000000000000000000e+00,-2.354287803173065186e-01,-2.186361849308013916e-01,-2.303387224674224854e-01,-1.227392703294754028e-01,-9.167686104774475098e-02,-9.183109551668167114e-02
4.079999999999697202e+00,7.529092875520401185e-01,-5.875687821722446191e-01,-1.725600781904917724e+00,-2.332589088926795284e-02,-5.194382424077232940e-01,inf,1.000000000000000000e+00,-2.388160079717636108e-01,-2.227202951908111572e-01,-2.257183492183685303e-01,-1.236973106861114502e-01,-8.915214985609054565e-02,-8.727138489484786987e-02
4.099999999999703881e+00,7.546621034032785502e-01,-5.930877994228187511e-01,-1.703608504674513968e+00,-5.382482610467941887e-03,-4.955145978246100480e-01,inf,1.000000000000000000e+00,-2.345830351114273071e-01,-2.175800651311874390e-01,-2.250846326351165771e-01,-1.215915381908416748e-01,-8.697045594453811646e-02,-9.195220470428466797e-02
4.119999999999710560e+00,7.562209050510849684e-01,-5.980255301767131160e-01,-1.673021120748396262e+00,-3.321757813272414178e-02,-4.723186848893965450e-01,inf,1.000000000000000000e+00,-2.260717600584030151e-01,-2.064190506935119629e-01,-2.272053062915802002e-01,-1.177885234355926514e-01,-8.639109134674072266e-02,-1.019852384924888611e-01
4.139999999999717240e+00,7.579989855952267153e-01,-6.025559276836585099e-01,-1.639467763786658150e+00,-5.406287479290722980e-02,-4.549476043392439717e-01,inf,1.000000000000000000e+00,-2.180693298578262329e-01,-1.962703317403793335e-01,-2.292690128087997437e-01,-1.145911365747451782e-01,-8.754078298807144165e-02,-1.105414330959320068e-01
4.159999999999723919e+00,7.606627777499472831e-01,-6.070407199765388562e-01,-1.614916074783027788e+00,-6.001580766451361515e-02,-4.499868269462386494e-01,inf,1.000000000000000000e+00,-2.212188839912414551e-01,-1.985330879688262939e-01,-2.315545380115509033e-01,-1.176964417099952698e-01,-8.975060284137725830e-02,-1.129710227251052856e-01
4.179999999999730598e+00,7.649367549264830535e-01,-6.118955193551458560e-01,-1.615010642717408018e+00,-4.434928275187535046e-02,-4.630422643734372068e-01,inf,1.000000000000000000e+00,-2.427134364843368530e-01,-2.207740098237991333e-01,-2.338277995586395264e-01,-1.304295063018798828e-01,-9.237761795520782471e-02,-1.052595674991607666e-01
4.199999999999737277e+00,7.708257550405607228e-01,-6.171295931141091984e-01,-1.646253382673266819e+00,-2.035350941094873217e-02,-4.830387421575427220e-01,inf,1.000000000000000000e+00,-2.610454559326171875e-01,-2.455852925777435303e-01,-2.253641784191131592e-01,-1.418668478727340698e-01,-9.167451411485671997e-02,-8.604207634925842285e-02
4.219999999999743956e+00,7.772435345141316398e-01,-6.222582064316344308e-01,-1.696905570751836123e+00,-8.018795926076016656e-03,-4.933176700616033195e-01,inf,1.000000000000000000e+00,-2.629421353340148926e-01,-2.553525865077972412e-01,-2.116318047046661377e-01,-1.460332870483398438e-01,-8.776011317968368530e-02,-7.358171790838241577e-02
4.239999999999750635e+00,7.830484940328177323e-01,-6.269637514572441450e-01,-1.750871657966589945e+00,-7.191385597857124709e-03,-4.940071786684523958e-01,inf,1.000000000000000000e+00,-2.657194435596466064e-01,-2.602057456970214844e-01,-2.087883204221725464e-01,-1.497706174850463867e-01,-8.677277714014053345e-02,-7.264053821563720703e-02
4.259999999999757314e+00,7.879137808810153798e-01,-6.312771633006862837e-01,-1.802780049617723757e+00,-9.187055848382152251e-03,-4.923441201263482059e-01,inf,1.000000000000000000e+00,-2.726467251777648926e-01,-2.646759152412414551e-01,-2.161717563867568970e-01,-1.553584635257720947e-01,-8.965637534856796265e-02,-7.829783111810684204e-02
4.279999999999763993e+00,7.920609306418864293e-01,-6.353156294676280957e-01,-1.855502464255317285e+00,-1.091614744919309175e-02,-4.909032104590057566e-01,inf,1.000000000000000000e+00,-2.784557938575744629e-01,-2.671883702278137207e-01,-2.243420034646987915e-01,-1.616162210702896118e-01,-9.360290318727493286e-02,-8.440008759498596191e-02
4.299999999999770672e+00,7.957698226856110280e-01,-6.391158859156658156e-01,-1.912385202390636252e+00,-1.385614393883289816e-02,-4.884532133843059176e-01,inf,1.000000000000000000e+00,-2.796480655670166016e-01,-2.681719660758972168e-01,-2.255698591470718384e-01,-1.673231720924377441e-01,-9.565840661525726318e-02,-8.623223006725311279e-02
4.319999999999777351e+00,7.992410448075808471e-01,-6.426422082669349667e-01,-1.975257671680328064e+00,-1.582033428461084718e-02,-4.868163880961576262e-01,inf,1.000000000000000000e+00,-2.808632850646972656e-01,-2.719168663024902344e-01,-2.224463075399398804e-01,-1.728434860706329346e-01,-9.587708860635757446e-02,-8.527979254722595215e-02
4.339999999999784031e+00,8.025710748419495610e-01,-6.458395951984129413e-01,-2.045015614327799103e+00,-1.505325228911282703e-02,-4.874556230924059763e-01,inf,1.000000000000000000e+00,-2.829502224922180176e-01,-2.772831022739410400e-01,-2.171789109706878662e-01,-1.772764027118682861e-01,-9.475629776716232300e-02,-8.267203718423843384e-02
4.359999999999790710e+00,8.056531922641462229e-01,-6.486709218745532191e-01,-2.120520538714912195e+00,-1.341728609856700401e-02,-4.888189282511941625e-01,inf,1.000000000000000000e+00,-2.833081781864166260e-01,-2.805680334568023682e-01,-2.110924869775772095e-01,-1.800232231616973877e-01,-9.301114827394485474e-02,-7.945898175239562988e-02
4.379999999999797389e+00,8.082351469941724265e-01,-6.511512388725246847e-01,-2.199173682214670578e+00,-1.245386358742894828e-02,-4.896217803438092098e-01,inf,1.000000000000000000e+00,-2.822189629077911377e-01,-2.815459072589874268e-01,-2.065024673938751221e-01,-1.827015876770019531e-01,-9.225425124168395996e-02,-7.772576808929443359e-02
4.399999999999804068e+00,8.100771598971419074e-01,-6.533255059624036853e-01,-2.278499162768076403e+00,-1.282750572167849941e-02,-4.893104118986012496e-01,inf,1.000000000000000000e+00,-2.793433964252471924e-01,-2.804295420646667480e-01,-2.025551646947860718e-01,-1.862832009792327881e-01,-9.278342872858047485e-02,-7.767096161842346191e-02
