seq,millis,channel,target_deg,actual_deg,error_deg
32922,2634165,CH5,121.848,109.440,12.408
32922,2634165,CH6,109.238,98.880,10.358
32923,2634245,CH1,101.343,112.320,-10.977
32923,2634245,CH2,115.245,121.920,-6.674
32923,2634245,CH3,129.942,131.520,-1.578
32923,2634245,CH4,133.460,130.080,3.380
32923,2634245,CH5,132.866,123.360,9.506
32923,2634245,CH6,124.343,111.360,12.983
32924,2634325,CH1,101.343,112.320,-10.977
32924,2634325,CH2,115.245,121.920,-6.674
32924,2634325,CH3,129.942,131.520,-1.578
32924,2634325,CH4,133.460,130.080,3.380
32924,2634325,CH5,132.866,123.360,9.506
32924,2634325,CH6,124.343,111.360,12.983
32925,2634413,CH1,89.093,99.120,-10.027
32925,2634413,CH2,101.959,110.640,-8.681
32925,2634413,CH3,119.744,126.480,-6.736
32925,2634413,CH4,128.832,132.240,-3.408
32925,2634413,CH5,136.502,134.880,1.622
32925,2634413,CH6,135.947,126.480,9.467
32926,2634485,CH1,84.414,90.240,-5.826
32926,2634485,CH2,91.319,99.360,-8.041
32926,2634485,CH3,107.388,116.400,-9.012
32926,2634485,CH4,117.766,125.760,-7.994
32926,2634485,CH5,131.366,135.840,-4.474
32926,2634485,CH6,139.616,137.760,1.856
32927,2634565,CH1,89.093,88.080,1.013
32927,2634565,CH2,87.388,90.720,-3.332
32927,2634565,CH3,97.594,104.400,-6.806
32927,2634565,CH4,104.489,114.000,-9.511
32927,2634565,CH5,119.420,128.160,-8.740
32927,2634565,CH6,133.949,138.000,-4.051
32928,2634645,CH1,89.093,88.080,1.013
32928,2634645,CH2,87.388,90.720,-3.332
32928,2634645,CH3,97.594,104.400,-6.806
32928,2634645,CH4,104.489,114.000,-9.511
32928,2634645,CH5,119.420,128.160,-8.740
32928,2634645,CH6,133.949,138.000,-4.051
32929,2634725,CH1,101.343,92.880,8.463
32929,2634725,CH2,91.670,89.040,2.630
32929,2634725,CH3,94.102,97.680,-3.578
32929,2634725,CH4,94.074,101.280,-7.206
32929,2634725,CH5,105.227,115.440,-10.213
32929,2634725,CH6,121.111,130.080,-8.969
32930,2634813,CH1,116.485,104.400,12.085
32930,2634813,CH2,102.527,95.040,7.487
32930,2634813,CH3,98.247,95.760,2.487
32930,2634813,CH4,90.498,92.160,-1.662
32930,2634813,CH5,94.208,102.480,-8.272
32930,2634813,CH6,106.006,117.600,-11.594
32931,2634885,CH1,128.735,117.840,10.895
32931,2634885,CH2,115.814,106.080,9.734
32931,2634885,CH3,108.445,100.560,7.885
32931,2634885,CH4,95.126,91.200,3.926
32931,2634885,CH5,90.573,91.200,-0.627
32931,2634885,CH6,94.403,103.200,-8.797
32932,2634965,CH1,128.735,117.840,10.895
32932,2634965,CH2,115.814,106.080,9.734
32932,2634965,CH3,108.445,100.560,7.885
32932,2634965,CH4,95.126,91.200,3.926
32932,2634965,CH5,90.573,91.200,-0.627
32932,2634965,CH6,94.403,103.200,-8.797
32933,2635045,CH1,133.414,126.720,6.694
32933,2635045,CH2,126.454,117.360,9.094
32933,2635045,CH3,120.801,110.400,10.401
32933,2635045,CH4,106.192,96.480,9.712
32933,2635045,CH5,95.709,89.520,6.189
32933,2635045,CH6,90.734,92.640,-1.906
32934,2635125,CH1,128.735,128.880,-0.145
32934,2635125,CH2,130.384,125.760,4.624
32934,2635125,CH3,130.595,121.680,8.915
32934,2635125,CH4,119.468,107.760,11.708
32934,2635125,CH5,107.655,96.720,10.935
32934,2635125,CH6,96.400,91.440,4.960
32935,2635213,CH1,128.735,128.880,-0.145
32935,2635213,CH2,130.384,125.760,4.624
32935,2635213,CH3,130.595,121.680,8.915
32935,2635213,CH4,119.468,107.760,11.708
32935,2635213,CH5,107.655,96.720,10.935
32935,2635213,CH6,96.400,91.440,4.960
32936,2635285,CH1,116.485,124.800,-8.315
32936,2635285,CH2,126.103,127.680,-1.577
32936,2635285,CH3,134.087,130.080,4.007
32936,2635285,CH4,129.884,120.480,9.404
32936,2635285,CH5,121.848,109.680,12.168
32936,2635285,CH6,109.238,98.880,10.358
32937,2635365,CH1,101.343,112.320,-10.977
32937,2635365,CH2,115.245,121.920,-6.675
32937,2635365,CH3,129.942,131.520,-1.578
32937,2635365,CH4,133.460,130.080,3.380
32937,2635365,CH5,132.866,123.360,9.506
32937,2635365,CH6,124.343,112.320,12.023
32938,2635445,CH1,89.093,99.120,-10.027
32938,2635445,CH2,101.959,110.640,-8.681
32938,2635445,CH3,119.744,126.480,-6.736
32938,2635445,CH4,128.832,132.240,-3.408
32938,2635445,CH5,136.502,135.120,1.382
32938,2635445,CH6,135.947,126.480,9.467
32939,2635525,CH1,89.093,99.120,-10.027
32939,2635525,CH2,101.959,110.640,-8.681
32939,2635525,CH3,119.744,126.480,-6.736
32939,2635525,CH4,128.832,132.240,-3.408
32939,2635525,CH5,136.502,135.120,1.382
32939,2635525,CH6,135.947,126.480,9.467
32940,2635613,CH1,84.414,90.000,-5.586
32940,2635613,CH2,91.319,99.120,-7.801
32940,2635613,CH3,107.388,116.640,-9.252
32940,2635613,CH4,117.766,125.760,-7.994
32940,2635613,CH5,131.366,135.840,-4.474
32940,2635613,CH6,139.616,137.280,2.336
32941,2635685,CH1,89.093,88.080,1.013
32941,2635685,CH2,87.388,90.960,-3.572
32941,2635685,CH3,97.594,105.120,-7.526
32941,2635685,CH4,104.489,114.000,-9.511
32941,2635685,CH5,119.420,127.680,-8.260
32941,2635685,CH6,133.949,137.760,-3.811
32942,2635765,CH1,89.093,88.080,1.013
32942,2635765,CH2,87.388,90.960,-3.572
32942,2635765,CH3,97.594,105.120,-7.526
32942,2635765,CH4,104.489,114.000,-9.511
32942,2635765,CH5,119.420,127.680,-8.260
32942,2635765,CH6,133.949,137.760,-3.811
32943,2635845,CH1,101.343,92.640,8.703
32943,2635845,CH2,91.670,89.280,2.390
32943,2635845,CH3,94.102,97.680,-3.578
32943,2635845,CH4,94.074,101.520,-7.446
32943,2635845,CH5,105.227,115.440,-10.213
32943,2635845,CH6,121.111,130.080,-8.969
32944,2635925,CH1,116.485,104.640,11.845
32944,2635925,CH2,102.527,95.040,7.487
32944,2635925,CH3,98.247,96.000,2.247
32944,2635925,CH4,90.498,92.880,-2.382
32944,2635925,CH5,94.208,101.760,-7.552
32944,2635925,CH6,106.006,117.600,-11.594
32945,2636013,CH1,128.735,117.600,11.135
32945,2636013,CH2,115.814,106.080,9.734
32945,2636013,CH3,108.445,100.320,8.125
32945,2636013,CH4,95.126,91.440,3.686
32945,2636013,CH5,90.573,90.960,-0.387
32945,2636013,CH6,94.403,102.480,-8.077
32946,2636085,CH1,128.735,117.600,11.135
32946,2636085,CH2,115.814,106.080,9.734
32946,2636085,CH3,108.445,100.320,8.125
32946,2636085,CH4,95.126,91.440,3.686
32946,2636085,CH5,90.573,90.960,-0.387
32946,2636085,CH6,94.403,102.480,-8.077
32947,2636165,CH1,133.414,126.960,6.454
32947,2636165,CH2,126.454,117.600,8.854
32947,2636165,CH3,120.801,110.640,10.161
32947,2636165,CH4,106.192,96.240,9.952
32947,2636165,CH5,95.709,90.000,5.709
32947,2636165,CH6,90.734,92.160,-1.426
32948,2636245,CH1,128.735,129.120,-0.385
32948,2636245,CH2,130.384,125.520,4.864
32948,2636245,CH3,130.595,121.680,8.915
32948,2636245,CH4,119.468,108.240,11.229
32948,2636245,CH5,107.655,97.200,10.455
32948,2636245,CH6,96.400,91.680,4.720
32949,2636325,CH1,116.485,124.560,-8.075
32949,2636325,CH2,126.103,127.680,-1.577
32949,2636325,CH3,134.087,130.080,4.007
32949,2636325,CH4,129.884,120.480,9.404
32949,2636325,CH5,121.848,110.160,11.688
32949,2636325,CH6,109.238,99.120,10.118
32950,2636413,CH1,116.485,124.560,-8.075
32950,2636413,CH2,126.103,127.680,-1.577
32950,2636413,CH3,134.087,130.080,4.007
32950,2636413,CH4,129.884,120.480,9.404
32950,2636413,CH5,121.848,110.160,11.688
32950,2636413,CH6,109.238,99.120,10.118
32951,2636485,CH1,101.343,112.320,-10.977
32951,2636485,CH2,115.245,121.920,-6.675
32951,2636485,CH3,129.942,131.280,-1.338
32951,2636485,CH4,133.460,129.840,3.620
32951,2636485,CH5,132.866,124.080,8.786
32951,2636485,CH6,124.343,111.840,12.503
32952,2636565,CH1,89.093,99.120,-10.027
32952,2636565,CH2,101.959,110.880,-8.921
32952,2636565,CH3,119.744,126.720,-6.976
32952,2636565,CH4,128.831,132.240,-3.408
32952,2636565,CH5,136.502,135.120,1.382
32952,2636565,CH6,135.947,126.960,8.987
32953,2636645,CH1,89.093,99.120,-10.027
32953,2636645,CH2,101.959,110.880,-8.921
32953,2636645,CH3,119.744,126.720,-6.976
32953,2636645,CH4,128.831,132.240,-3.408
32953,2636645,CH5,136.502,135.120,1.382
32953,2636645,CH6,135.947,126.960,8.987
32954,2636725,CH1,84.414,90.480,-6.066
32954,2636725,CH2,91.319,99.360,-8.041
32954,2636725,CH3,107.388,116.640,-9.252
32954,2636725,CH4,117.766,125.760,-7.994
32954,2636725,CH5,131.366,135.600,-4.234
32954,2636725,CH6,139.616,138.000,1.616
32955,2636813,CH1,89.093,88.320,0.773
32955,2636813,CH2,87.388,90.960,-3.572
32955,2636813,CH3,97.594,104.640,-7.046
32955,2636813,CH4,104.489,113.520,-9.031
32955,2636813,CH5,119.420,127.920,-8.500
32955,2636813,CH6,133.949,138.000,-4.051
32956,2636885,CH1,101.343,92.640,8.703
32956,2636885,CH2,91.670,89.280,2.390
32956,2636885,CH3,94.102,97.680,-3.578
32956,2636885,CH4,94.074,101.520,-7.446
32956,2636885,CH5,105.227,115.200,-9.973
32956,2636885,CH6,121.111,129.840,-8.729
32957,2636965,CH1,101.343,92.640,8.703
32957,2636965,CH2,91.670,89.280,2.390
32957,2636965,CH3,94.102,97.680,-3.578
32957,2636965,CH4,94.074,101.520,-7.446
32957,2636965,CH5,105.227,115.200,-9.973
32957,2636965,CH6,121.111,129.840,-8.729
32958,2637045,CH1,116.485,104.400,12.085
32958,2637045,CH2,102.527,95.040,7.487
32958,2637045,CH3,98.247,95.760,2.487
32958,2637045,CH4,90.498,92.640,-2.142
32958,2637045,CH5,94.208,102.000,-7.792
32958,2637045,CH6,106.006,117.360,-11.354
32959,2637125,CH1,128.735,117.840,10.895
32959,2637125,CH2,115.814,106.080,9.734
32959,2637125,CH3,108.445,100.800,7.645
32959,2637125,CH4,95.126,91.200,3.926
32959,2637125,CH5,90.573,91.200,-0.627
32959,2637125,CH6,94.403,102.960,-8.557
32960,2637213,CH1,128.735,117.840,10.895
32960,2637213,CH2,115.814,106.080,9.734
32960,2637213,CH3,108.445,100.800,7.645
32960,2637213,CH4,95.126,91.200,3.926
32960,2637213,CH5,90.573,91.200,-0.627
32960,2637213,CH6,94.403,102.960,-8.557
32961,2637285,CH1,133.414,126.480,6.934
32961,2637285,CH2,126.454,116.880,9.574
32961,2637285,CH3,120.801,109.920,10.881
32961,2637285,CH4,106.192,96.720,9.472
32961,2637285,CH5,95.709,89.760,5.949
32961,2637285,CH6,90.734,91.680,-0.946
32962,2637365,CH1,128.735,129.120,-0.385
32962,2637365,CH2,130.384,126.000,4.384
32962,2637365,CH3,130.595,121.680,8.915
32962,2637365,CH4,119.468,108.240,11.229
32962,2637365,CH5,107.655,99.360,8.295
32962,2637365,CH6,96.400,91.440,4.960
32963,2637445,CH1,116.485,124.800,-8.315
32963,2637445,CH2,126.103,127.680,-1.577
32963,2637445,CH3,134.087,129.840,4.247
32963,2637445,CH4,129.884,120.960,8.924
32963,2637445,CH5,121.848,109.920,11.928
32963,2637445,CH6,109.238,99.120,10.118
32964,2637525,CH1,116.485,124.800,-8.315
32964,2637525,CH2,126.103,127.680,-1.577
32964,2637525,CH3,134.087,129.840,4.247
32964,2637525,CH4,129.884,120.960,8.924
32964,2637525,CH5,121.848,109.920,11.928
32964,2637525,CH6,109.238,99.120,10.118
32965,2637613,CH1,101.343,112.560,-11.217
32965,2637613,CH2,115.245,121.920,-6.675
32965,2637613,CH3,129.942,131.280,-1.338
32965,2637613,CH4,133.460,130.560,2.900
32965,2637613,CH5,132.866,123.360,9.506
32965,2637613,CH6,124.343,112.320,12.023
32966,2637685,CH1,89.093,99.120,-10.027
32966,2637685,CH2,101.959,110.640,-8.681
32966,2637685,CH3,119.744,126.960,-7.216
32966,2637685,CH4,128.831,132.240,-3.408
32966,2637685,CH5,136.502,134.880,1.622
32966,2637685,CH6,135.947,126.480,9.467
32967,2637765,CH1,89.093,99.120,-10.027
32967,2637765,CH2,101.959,110.640,-8.681
32967,2637765,CH3,119.744,126.960,-7.216
32967,2637765,CH4,128.831,132.240,-3.408
32967,2637765,CH5,136.502,134.880,1.622
32967,2637765,CH6,135.947,126.480,9.467
32968,2637845,CH1,84.414,90.240,-5.826
32968,2637845,CH2,91.319,99.120,-7.801
32968,2637845,CH3,107.388,116.640,-9.252
32968,2637845,CH4,117.766,125.760,-7.994
32968,2637845,CH5,131.366,135.360,-3.994
32968,2637845,CH6,139.616,138.000,1.616
32969,2637925,CH1,89.093,88.080,1.013
32969,2637925,CH2,87.388,90.720,-3.332
32969,2637925,CH3,97.594,104.640,-7.046
32969,2637925,CH4,104.489,114.000,-9.511
32969,2637925,CH5,119.420,127.680,-8.260
32969,2637925,CH6,133.949,138.000,-4.051
32970,2638013,CH1,101.343,92.640,8.703
32970,2638013,CH2,91.670,89.040,2.630
32970,2638013,CH3,94.102,96.960,-2.858
32970,2638013,CH4,94.074,101.280,-7.206
32970,2638013,CH5,105.227,115.920,-10.693
32970,2638013,CH6,121.111,129.840,-8.729
32971,2638085,CH1,101.343,92.640,8.703
32971,2638085,CH2,91.670,89.040,2.630
32971,2638085,CH3,94.102,96.960,-2.858
32971,2638085,CH4,94.074,101.280,-7.206
32971,2638085,CH5,105.227,115.920,-10.693
32971,2638085,CH6,121.111,129.840,-8.729
32972,2638165,CH1,116.485,104.400,12.085
32972,2638165,CH2,102.527,95.280,7.247
32972,2638165,CH3,98.247,96.240,2.007
32972,2638165,CH4,90.498,92.400,-1.902
32972,2638165,CH5,94.208,102.480,-8.272
32972,2638165,CH6,106.006,117.840,-11.834
32973,2638245,CH1,128.735,117.840,10.895
32973,2638245,CH2,115.814,105.840,9.974
32973,2638245,CH3,108.445,100.320,8.125
32973,2638245,CH4,95.126,91.200,3.926
32973,2638245,CH5,90.573,91.680,-1.107
32973,2638245,CH6,94.403,103.440,-9.037
32974,2638325,CH1,133.414,126.480,6.934
32974,2638325,CH2,126.454,116.880,9.574
32974,2638325,CH3,120.801,109.920,10.881
32974,2638325,CH4,106.192,96.720,9.472
32974,2638325,CH5,95.709,90.000,5.709
32974,2638325,CH6,90.734,91.680,-0.946
32975,2638413,CH1,133.414,126.480,6.934
32975,2638413,CH2,126.454,116.880,9.574
32975,2638413,CH3,120.801,109.920,10.881
32975,2638413,CH4,106.192,96.720,9.472
32975,2638413,CH5,95.709,90.000,5.709
32975,2638413,CH6,90.734,91.680,-0.946
32976,2638485,CH1,128.735,129.120,-0.385
32976,2638485,CH2,130.384,125.760,4.624
32976,2638485,CH3,130.595,122.160,8.435
32976,2638485,CH4,119.469,108.240,11.229
32976,2638485,CH5,107.655,97.200,10.455
32976,2638485,CH6,96.400,91.200,5.200
32977,2638565,CH1,116.485,124.800,-8.315
32977,2638565,CH2,126.103,127.920,-1.817
32977,2638565,CH3,134.087,130.080,4.007
32977,2638565,CH4,129.884,120.720,9.164
32977,2638565,CH5,121.848,109.200,12.648
32977,2638565,CH6,109.238,98.880,10.358
32978,2638645,CH1,116.485,124.800,-8.315
32978,2638645,CH2,126.103,127.920,-1.817
32978,2638645,CH3,134.087,130.080,4.007
32978,2638645,CH4,129.884,120.720,9.164
32978,2638645,CH5,121.848,109.200,12.648
32978,2638645,CH6,109.238,98.880,10.358
32979,2638725,CH1,101.343,112.320,-10.977
32979,2638725,CH2,115.245,121.920,-6.675
32979,2638725,CH3,129.942,131.520,-1.578
32979,2638725,CH4,133.460,130.080,3.380
32979,2638725,CH5,132.866,123.360,9.506
32979,2638725,CH6,124.343,112.320,12.023
32980,2638813,CH1,89.093,99.120,-10.027
32980,2638813,CH2,101.959,110.880,-8.921
32980,2638813,CH3,119.744,126.720,-6.976
32980,2638813,CH4,128.831,132.240,-3.408
32980,2638813,CH5,136.502,135.360,1.142
32980,2638813,CH6,135.947,126.480,9.467
32981,2638885,CH1,84.414,90.480,-6.066
32981,2638885,CH2,91.319,99.360,-8.041
32981,2638885,CH3,107.388,116.640,-9.252
32981,2638885,CH4,117.766,125.760,-7.994
32981,2638885,CH5,131.366,136.080,-4.714
32981,2638885,CH6,139.616,137.280,2.336
32982,2638965,CH1,84.414,90.480,-6.066
32982,2638965,CH2,91.319,99.360,-8.041
32982,2638965,CH3,107.388,116.640,-9.252
32982,2638965,CH4,117.766,125.760,-7.994
32982,2638965,CH5,131.366,136.080,-4.714
32982,2638965,CH6,139.616,137.280,2.336
32983,2639045,CH1,89.093,88.080,1.013
32983,2639045,CH2,87.388,90.720,-3.332
32983,2639045,CH3,97.594,105.360,-7.766
32983,2639045,CH4,104.489,114.000,-9.511
32983,2639045,CH5,119.420,128.160,-8.740
32983,2639045,CH6,133.949,138.000,-4.051
32984,2639125,CH1,101.343,92.640,8.703
32984,2639125,CH2,91.670,89.280,2.390
32984,2639125,CH3,94.102,97.680,-3.578
32984,2639125,CH4,94.074,101.760,-7.686
32984,2639125,CH5,105.227,115.920,-10.693
32984,2639125,CH6,121.111,130.080,-8.969
32985,2639213,CH1,101.343,92.640,8.703
32985,2639213,CH2,91.670,89.280,2.390
32985,2639213,CH3,94.102,97.680,-3.578
32985,2639213,CH4,94.074,101.760,-7.686
32985,2639213,CH5,105.227,115.920,-10.693
32985,2639213,CH6,121.111,130.080,-8.969
32986,2639285,CH1,116.485,104.880,11.605
32986,2639285,CH2,102.527,94.560,7.967
32986,2639285,CH3,98.247,96.000,2.247
32986,2639285,CH4,90.498,93.360,-2.862
32986,2639285,CH5,94.208,102.480,-8.272
32986,2639285,CH6,106.006,117.360,-11.354
32987,2639365,CH1,128.735,118.560,10.175
32987,2639365,CH2,115.814,106.560,9.254
32987,2639365,CH3,108.445,100.560,7.885
32987,2639365,CH4,95.126,91.200,3.926
32987,2639365,CH5,90.573,91.200,-0.627
32987,2639365,CH6,94.403,102.480,-8.077
32988,2639445,CH1,133.414,126.960,6.454
32988,2639445,CH2,126.454,117.840,8.614
32988,2639445,CH3,120.801,110.160,10.641
32988,2639445,CH4,106.192,96.720,9.472
32988,2639445,CH5,95.709,89.760,5.949
32988,2639445,CH6,90.734,92.640,-1.906
32989,2639525,CH1,133.414,126.960,6.454
32989,2639525,CH2,126.454,117.840,8.614
32989,2639525,CH3,120.801,110.160,10.641
32989,2639525,CH4,106.192,96.720,9.472
32989,2639525,CH5,95.709,89.760,5.949
32989,2639525,CH6,90.734,92.640,-1.906
32990,2639614,CH1,128.735,129.120,-0.385
32990,2639614,CH2,130.384,125.520,4.864
32990,2639614,CH3,130.595,121.200,9.395
32990,2639614,CH4,119.469,108.240,11.229
32990,2639614,CH5,107.655,97.440,10.215
32990,2639614,CH6,96.400,92.400,4.000
32991,2639685,CH1,116.485,124.800,-8.315
32991,2639685,CH2,126.103,127.200,-1.097
32991,2639685,CH3,134.087,129.840,4.247
32991,2639685,CH4,129.884,120.960,8.924
32991,2639685,CH5,121.848,109.440,12.408
32991,2639685,CH6,109.238,99.120,10.118
32992,2639765,CH1,116.485,124.800,-8.315
32992,2639765,CH2,126.103,127.200,-1.097
32992,2639765,CH3,134.087,129.840,4.247
32992,2639765,CH4,129.884,120.960,8.924
32992,2639765,CH5,121.848,109.440,12.408
32992,2639765,CH6,109.238,99.120,10.118
32993,2639845,CH1,101.343,112.320,-10.977
32993,2639845,CH2,115.245,121.920,-6.675
32993,2639845,CH3,129.942,131.280,-1.338
32993,2639845,CH4,133.460,130.080,3.380
32993,2639845,CH5,132.866,123.600,9.266
32993,2639845,CH6,124.343,111.600,12.743
32994,2639925,CH1,89.093,99.120,-10.027
32994,2639925,CH2,101.959,110.880,-8.921
32994,2639925,CH3,119.744,126.480,-6.736
32994,2639925,CH4,128.831,132.480,-3.648
32994,2639925,CH5,136.502,135.360,1.142
32994,2639925,CH6,135.947,126.240,9.707
32995,2640013,CH1,84.414,90.000,-5.586
32995,2640013,CH2,91.319,99.360,-8.041
32995,2640013,CH3,107.388,116.880,-9.492
32995,2640013,CH4,117.766,125.760,-7.994
32995,2640013,CH5,131.366,135.840,-4.474
32995,2640013,CH6,139.616,137.280,2.336
32996,2640085,CH1,84.414,90.000,-5.586
32996,2640085,CH2,91.319,99.360,-8.041
32996,2640085,CH3,107.388,116.880,-9.492
32996,2640085,CH4,117.766,125.760,-7.994
32996,2640085,CH5,131.366,135.840,-4.474
32996,2640085,CH6,139.616,137.280,2.336
32997,2640165,CH1,89.093,88.080,1.013
32997,2640165,CH2,87.388,90.720,-3.332
32997,2640165,CH3,97.594,104.880,-7.286
32997,2640165,CH4,104.489,113.760,-9.271
32997,2640165,CH5,119.420,127.920,-8.500
32997,2640165,CH6,133.949,138.000,-4.051
32998,2640245,CH1,101.343,92.640,8.703
32998,2640245,CH2,91.670,89.040,2.630
32998,2640245,CH3,94.102,97.680,-3.578
32998,2640245,CH4,94.074,101.520,-7.446
32998,2640245,CH5,105.227,115.440,-10.213
32998,2640245,CH6,121.111,130.320,-9.209
32999,2640325,CH1,116.485,104.400,12.085
32999,2640325,CH2,102.527,95.280,7.247
32999,2640325,CH3,98.247,96.000,2.247
32999,2640325,CH4,90.498,93.120,-2.622
32999,2640325,CH5,94.208,101.520,-7.312
32999,2640325,CH6,106.006,117.360,-11.354
33000,2640413,CH1,116.485,104.400,12.085
33000,2640413,CH2,102.527,95.280,7.247
33000,2640413,CH3,98.247,96.000,2.247
33000,2640413,CH4,90.498,93.120,-2.622
33000,2640413,CH5,94.208,101.520,-7.312
33000,2640413,CH6,106.006,117.360,-11.354
33001,2640485,CH1,128.735,118.560,10.175
33001,2640485,CH2,115.814,106.320,9.494
33001,2640485,CH3,108.445,100.320,8.125
33001,2640485,CH4,95.126,91.440,3.686
33001,2640485,CH5,90.573,91.680,-1.107
33001,2640485,CH6,94.403,102.960,-8.557
33002,2640565,CH1,133.414,127.200,6.214
33002,2640565,CH2,126.454,117.360,9.094
33002,2640565,CH3,120.801,110.160,10.641
33002,2640565,CH4,106.192,96.720,9.472
33002,2640565,CH5,95.709,90.240,5.469
33002,2640565,CH6,90.734,91.680,-0.946
33003,2640645,CH1,133.414,127.200,6.214
33003,2640645,CH2,126.454,117.360,9.094
33003,2640645,CH3,120.801,110.160,10.641
33003,2640645,CH4,106.192,96.720,9.472
33003,2640645,CH5,95.709,90.240,5.469
33003,2640645,CH6,90.734,91.680,-0.946
33004,2640725,CH1,128.735,129.120,-0.385
33004,2640725,CH2,130.384,125.520,4.864
33004,2640725,CH3,130.595,121.680,8.915
33004,2640725,CH4,119.469,108.240,11.229
33004,2640725,CH5,107.655,97.200,10.455
33004,2640725,CH6,96.400,91.200,5.200
33005,2640813,CH1,116.485,124.800,-8.315
33005,2640813,CH2,126.103,127.440,-1.337
33005,2640813,CH3,134.087,130.080,4.007
33005,2640813,CH4,129.884,121.200,8.684
33005,2640813,CH5,121.848,108.480,13.368
33005,2640813,CH6,109.238,98.640,10.598
33006,2640885,CH1,101.343,112.320,-10.977
33006,2640885,CH2,115.245,121.440,-6.195
33006,2640885,CH3,129.942,131.520,-1.578
33006,2640885,CH4,133.460,130.080,3.380
33006,2640885,CH5,132.866,123.360,9.506
33006,2640885,CH6,124.343,111.840,12.503
33007,2640965,CH1,101.343,112.320,-10.977
33007,2640965,CH2,115.245,121.440,-6.195
33007,2640965,CH3,129.942,131.520,-1.578
33007,2640965,CH4,133.460,130.080,3.380
33007,2640965,CH5,132.866,123.360,9.506
33007,2640965,CH6,124.343,111.840,12.503
33008,2641045,CH1,89.093,99.120,-10.027
33008,2641045,CH2,101.959,110.880,-8.921
33008,2641045,CH3,119.744,126.480,-6.736
33008,2641045,CH4,128.831,132.240,-3.409
33008,2641045,CH5,136.502,135.600,0.902
33008,2641045,CH6,135.947,126.480,9.467
33009,2641125,CH1,84.414,90.240,-5.826
33009,2641125,CH2,91.319,99.120,-7.801
33009,2641125,CH3,107.388,116.640,-9.252
33009,2641125,CH4,117.766,125.760,-7.994
33009,2641125,CH5,131.366,136.080,-4.714
33009,2641125,CH6,139.616,138.000,1.616
33010,2641213,CH1,84.414,90.240,-5.826
33010,2641213,CH2,91.319,99.120,-7.801
33010,2641213,CH3,107.388,116.640,-9.252
33010,2641213,CH4,117.766,125.760,-7.994
33010,2641213,CH5,131.366,136.080,-4.714
33010,2641213,CH6,139.616,138.000,1.616
33011,2641285,CH1,89.093,88.320,0.773
33011,2641285,CH2,87.388,90.480,-3.092
33011,2641285,CH3,97.594,105.360,-7.766
33011,2641285,CH4,104.489,113.760,-9.271
33011,2641285,CH5,119.420,127.920,-8.500
33011,2641285,CH6,133.949,138.000,-4.051
33012,2641365,CH1,101.343,92.640,8.703
33012,2641365,CH2,91.670,89.040,2.630
33012,2641365,CH3,94.102,97.200,-3.098
33012,2641365,CH4,94.074,101.040,-6.966
33012,2641365,CH5,105.227,114.720,-9.493
33012,2641365,CH6,121.111,129.600,-8.489
33013,2641445,CH1,116.485,104.400,12.085
33013,2641445,CH2,102.527,95.280,7.247
33013,2641445,CH3,98.247,96.000,2.247
33013,2641445,CH4,90.498,92.160,-1.662
33013,2641445,CH5,94.208,101.760,-7.552
33013,2641445,CH6,106.006,117.120,-11.114
33014,2641525,CH1,116.485,104.400,12.085
33014,2641525,CH2,102.527,95.280,7.247
33014,2641525,CH3,98.247,96.000,2.247
33014,2641525,CH4,90.498,92.160,-1.662
33014,2641525,CH5,94.208,101.760,-7.552
33014,2641525,CH6,106.006,117.120,-11.114
33015,2641613,CH1,128.735,118.080,10.655
33015,2641613,CH2,115.814,106.800,9.014
33015,2641613,CH3,108.445,100.320,8.125
33015,2641613,CH4,95.126,91.200,3.926
33015,2641613,CH5,90.573,90.960,-0.387
33015,2641613,CH6,94.403,102.720,-8.317
33016,2641685,CH1,133.414,127.440,5.974
33016,2641685,CH2,126.454,117.360,9.094
33016,2641685,CH3,120.801,109.680,11.121
33016,2641685,CH4,106.192,96.480,9.712
33016,2641685,CH5,95.709,89.520,6.189
33016,2641685,CH6,90.734,92.160,-1.426
33017,2641765,CH1,133.414,127.440,5.974
33017,2641765,CH2,126.454,117.360,9.094
33017,2641765,CH3,120.801,109.680,11.121
33017,2641765,CH4,106.192,96.480,9.712
33017,2641765,CH5,95.709,89.520,6.189
33017,2641765,CH6,90.734,92.160,-1.426
33018,2641845,CH1,128.735,129.120,-0.385
33018,2641845,CH2,130.384,125.520,4.864
33018,2641845,CH3,130.595,121.680,8.915
33018,2641845,CH4,119.469,107.760,11.709
33018,2641845,CH5,107.655,96.960,10.695
33018,2641845,CH6,96.400,91.440,4.960
33019,2641925,CH1,116.485,124.800,-8.315
33019,2641925,CH2,126.103,127.680,-1.577
33019,2641925,CH3,134.087,129.840,4.247
33019,2641925,CH4,129.884,120.480,9.404
33019,2641925,CH5,121.848,108.960,12.888
33019,2641925,CH6,109.238,99.120,10.118
33020,2642013,CH1,101.343,112.320,-10.977
33020,2642013,CH2,115.245,121.920,-6.675
33020,2642013,CH3,129.942,131.040,-1.098
33020,2642013,CH4,133.460,130.080,3.380
33020,2642013,CH5,132.866,123.360,9.506
33020,2642013,CH6,124.343,112.080,12.263
33021,2642085,CH1,101.343,112.320,-10.977
33021,2642085,CH2,115.245,121.920,-6.675
33021,2642085,CH3,129.942,131.040,-1.098
33021,2642085,CH4,133.460,130.080,3.380
