seq,millis,channel,target_deg,actual_deg,error_deg
27948,2236248,CH6,119.521,123.360,-3.839
27949,2236328,CH1,92.376,83.040,9.336
27949,2236328,CH2,82.730,80.880,1.850
27949,2236328,CH3,84.954,88.320,-3.366
27949,2236328,CH4,96.342,104.160,-7.818
27949,2236328,CH5,104.982,115.200,-10.218
27949,2236328,CH6,106.683,115.680,-8.997
27950,2236416,CH1,92.376,83.040,9.336
27950,2236416,CH2,82.730,80.880,1.850
27950,2236416,CH3,84.954,88.320,-3.366
27950,2236416,CH4,96.342,104.160,-7.818
27950,2236416,CH5,104.982,115.200,-10.218
27950,2236416,CH6,106.683,115.680,-8.997
27951,2236488,CH1,107.518,96.000,11.518
27951,2236488,CH2,93.587,85.920,7.667
27951,2236488,CH3,89.099,86.640,2.459
27951,2236488,CH4,92.766,95.280,-2.514
27951,2236488,CH5,93.963,101.520,-7.557
27951,2236488,CH6,91.578,102.720,-11.142
27952,2236568,CH1,119.767,109.920,9.847
27952,2236568,CH2,106.874,97.200,9.674
27952,2236568,CH3,99.297,91.680,7.617
27952,2236568,CH4,97.395,94.080,3.315
27952,2236568,CH5,90.328,90.960,-0.632
27952,2236568,CH6,79.975,88.080,-8.105
27953,2236648,CH1,119.767,109.920,9.847
27953,2236648,CH2,106.874,97.200,9.674
27953,2236648,CH3,99.297,91.680,7.617
27953,2236648,CH4,97.395,94.080,3.315
27953,2236648,CH5,90.328,90.960,-0.632
27953,2236648,CH6,79.975,88.080,-8.105
27954,2236728,CH1,124.446,118.800,5.646
27954,2236728,CH2,117.514,109.200,8.314
27954,2236728,CH3,111.653,101.040,10.613
27954,2236728,CH4,108.460,99.120,9.340
27954,2236728,CH5,95.464,90.000,5.464
27954,2236728,CH6,76.305,77.760,-1.455
27955,2236816,CH1,119.767,120.240,-0.473
27955,2236816,CH2,121.444,117.120,4.324
27955,2236816,CH3,121.447,112.800,8.647
27955,2236816,CH4,121.737,110.400,11.337
27955,2236816,CH5,107.410,97.440,9.970
27955,2236816,CH6,81.972,77.520,4.452
27956,2236888,CH1,107.517,115.920,-8.403
27956,2236888,CH2,117.163,118.800,-1.637
27956,2236888,CH3,124.939,120.960,3.979
27956,2236888,CH4,132.152,123.120,9.032
27956,2236888,CH5,121.603,109.680,11.923
27956,2236888,CH6,94.810,84.480,10.330
27957,2236968,CH1,107.517,115.920,-8.403
27957,2236968,CH2,117.163,118.800,-1.637
27957,2236968,CH3,124.939,120.960,3.979
27957,2236968,CH4,132.152,123.120,9.032
27957,2236968,CH5,121.603,109.680,11.923
27957,2236968,CH6,94.810,84.480,10.330
27958,2237048,CH1,92.375,103.200,-10.825
27958,2237048,CH2,106.306,113.280,-6.974
27958,2237048,CH3,120.794,122.160,-1.366
27958,2237048,CH4,135.729,132.480,3.249
27958,2237048,CH5,132.621,123.120,9.501
27958,2237048,CH6,109.915,97.920,11.995
27959,2237128,CH1,80.125,89.760,-9.635
27959,2237128,CH2,93.019,101.280,-8.261
27959,2237128,CH3,110.596,117.360,-6.764
27959,2237128,CH4,131.100,134.640,-3.540
27959,2237128,CH5,136.257,135.360,0.897
27959,2237128,CH6,121.518,113.280,8.238
27960,2237216,CH1,80.125,89.760,-9.635
27960,2237216,CH2,93.019,101.280,-8.261
27960,2237216,CH3,110.596,117.360,-6.764
27960,2237216,CH4,131.100,134.640,-3.540
27960,2237216,CH5,136.257,135.360,0.897
27960,2237216,CH6,121.518,113.280,8.238
27961,2237288,CH1,75.446,80.880,-5.434
27961,2237288,CH2,82.379,89.760,-7.381
27961,2237288,CH3,98.240,107.040,-8.800
27961,2237288,CH4,120.034,127.920,-7.886
27961,2237288,CH5,131.121,135.360,-4.239
27961,2237288,CH6,125.188,123.360,1.827
27962,2237368,CH1,80.126,78.960,1.166
27962,2237368,CH2,78.449,82.320,-3.871
27962,2237368,CH3,88.446,95.520,-7.074
27962,2237368,CH4,106.758,115.920,-9.162
27962,2237368,CH5,119.175,127.200,-8.025
27962,2237368,CH6,119.521,123.600,-4.079
27963,2237448,CH1,92.376,83.280,9.096
27963,2237448,CH2,82.730,80.400,2.330
27963,2237448,CH3,84.954,88.320,-3.366
27963,2237448,CH4,96.342,103.440,-7.098
27963,2237448,CH5,104.982,114.960,-9.978
27963,2237448,CH6,106.683,115.440,-8.757
27964,2237528,CH1,92.376,83.280,9.096
27964,2237528,CH2,82.730,80.400,2.330
27964,2237528,CH3,84.954,88.320,-3.366
27964,2237528,CH4,96.342,103.440,-7.098
27964,2237528,CH5,104.982,114.960,-9.978
27964,2237528,CH6,106.683,115.440,-8.757
27965,2237616,CH1,107.518,96.000,11.518
27965,2237616,CH2,93.587,86.160,7.427
27965,2237616,CH3,89.099,86.880,2.219
27965,2237616,CH4,92.766,94.560,-1.794
27965,2237616,CH5,93.963,101.280,-7.317
27965,2237616,CH6,91.578,102.480,-10.902
27966,2237688,CH1,119.767,109.680,10.087
27966,2237688,CH2,106.874,96.960,9.914
27966,2237688,CH3,99.297,91.680,7.617
27966,2237688,CH4,97.395,93.360,4.035
27966,2237688,CH5,90.328,90.960,-0.632
27966,2237688,CH6,79.975,88.080,-8.105
27967,2237768,CH1,119.767,109.680,10.087
27967,2237768,CH2,106.874,96.960,9.914
27967,2237768,CH3,99.297,91.680,7.617
27967,2237768,CH4,97.395,93.360,4.035
27967,2237768,CH5,90.328,90.960,-0.632
27967,2237768,CH6,79.975,88.080,-8.105
27968,2237848,CH1,124.446,118.560,5.886
27968,2237848,CH2,117.514,108.960,8.554
27968,2237848,CH3,111.653,100.800,10.853
27968,2237848,CH4,108.460,99.360,9.100
27968,2237848,CH5,95.464,89.760,5.704
27968,2237848,CH6,76.305,77.760,-1.455
27969,2237928,CH1,119.767,120.000,-0.233
27969,2237928,CH2,121.444,116.880,4.564
27969,2237928,CH3,121.447,112.560,8.887
27969,2237928,CH4,121.737,110.640,11.097
27969,2237928,CH5,107.410,97.200,10.210
27969,2237928,CH6,81.972,77.520,4.452
27970,2238016,CH1,107.517,115.680,-8.163
27970,2238016,CH2,117.163,118.320,-1.157
27970,2238016,CH3,124.939,120.480,4.459
27970,2238016,CH4,132.152,122.160,9.992
27970,2238016,CH5,121.603,109.920,11.683
27970,2238016,CH6,94.810,84.480,10.330
27971,2238088,CH1,107.517,115.680,-8.163
27971,2238088,CH2,117.163,118.320,-1.157
27971,2238088,CH3,124.939,120.480,4.459
27971,2238088,CH4,132.152,122.160,9.992
27971,2238088,CH5,121.603,109.920,11.683
27971,2238088,CH6,94.810,84.480,10.330
27972,2238168,CH1,92.375,102.720,-10.345
27972,2238168,CH2,106.306,113.040,-6.734
27972,2238168,CH3,120.794,122.160,-1.366
27972,2238168,CH4,135.729,132.480,3.249
27972,2238168,CH5,132.621,123.840,8.781
27972,2238168,CH6,109.915,97.680,12.235
27973,2238248,CH1,80.125,89.280,-9.155
27973,2238248,CH2,93.019,101.280,-8.261
27973,2238248,CH3,110.596,117.360,-6.764
27973,2238248,CH4,131.100,134.400,-3.300
27973,2238248,CH5,136.257,135.120,1.137
27973,2238248,CH6,121.518,113.040,8.478
27974,2238328,CH1,75.446,80.640,-5.194
27974,2238328,CH2,82.379,89.520,-7.141
27974,2238328,CH3,98.240,107.040,-8.800
27974,2238328,CH4,120.034,127.920,-7.886
27974,2238328,CH5,131.121,135.600,-4.479
27974,2238328,CH6,125.188,123.600,1.588
27975,2238416,CH1,75.446,80.640,-5.194
27975,2238416,CH2,82.379,89.520,-7.141
27975,2238416,CH3,98.240,107.040,-8.800
27975,2238416,CH4,120.034,127.920,-7.886
27975,2238416,CH5,131.121,135.600,-4.479
27975,2238416,CH6,125.188,123.600,1.588
27976,2238488,CH1,80.126,78.960,1.166
27976,2238488,CH2,78.449,82.080,-3.631
27976,2238488,CH3,88.446,95.280,-6.834
27976,2238488,CH4,106.758,115.920,-9.162
27976,2238488,CH5,119.175,127.440,-8.265
27976,2238488,CH6,119.521,123.360,-3.839
27977,2238568,CH1,92.376,83.280,9.096
27977,2238568,CH2,82.730,80.640,2.090
27977,2238568,CH3,84.954,88.320,-3.366
27977,2238568,CH4,96.342,103.680,-7.338
27977,2238568,CH5,104.982,114.480,-9.498
27977,2238568,CH6,106.683,115.440,-8.757
27978,2238648,CH1,92.376,83.280,9.096
27978,2238648,CH2,82.730,80.640,2.090
27978,2238648,CH3,84.954,88.320,-3.366
27978,2238648,CH4,96.342,103.680,-7.338
27978,2238648,CH5,104.982,114.480,-9.498
27978,2238648,CH6,106.683,115.440,-8.757
27979,2238728,CH1,107.518,95.760,11.758
27979,2238728,CH2,93.587,86.160,7.427
27979,2238728,CH3,89.099,86.640,2.459
27979,2238728,CH4,92.766,94.800,-2.034
27979,2238728,CH5,93.963,101.520,-7.557
27979,2238728,CH6,91.578,102.720,-11.142
27980,2238816,CH1,119.767,109.440,10.327
27980,2238816,CH2,106.874,97.680,9.194
27980,2238816,CH3,99.297,91.920,7.377
27980,2238816,CH4,97.395,93.360,4.035
27980,2238816,CH5,90.328,90.960,-0.632
27980,2238816,CH6,79.975,88.080,-8.105
27981,2238888,CH1,124.446,118.800,5.646
27981,2238888,CH2,117.514,109.680,7.834
27981,2238888,CH3,111.653,101.040,10.613
27981,2238888,CH4,108.460,99.120,9.340
27981,2238888,CH5,95.464,90.240,5.224
27981,2238888,CH6,76.305,78.000,-1.695
27982,2238968,CH1,124.446,118.800,5.646
27982,2238968,CH2,117.514,109.680,7.834
27982,2238968,CH3,111.653,101.040,10.613
27982,2238968,CH4,108.460,99.120,9.340
27982,2238968,CH5,95.464,90.240,5.224
27982,2238968,CH6,76.305,78.000,-1.695
27983,2239048,CH1,119.767,120.240,-0.473
27983,2239048,CH2,121.444,117.120,4.324
27983,2239048,CH3,121.447,112.800,8.647
27983,2239048,CH4,121.737,110.880,10.857
27983,2239048,CH5,107.410,97.440,9.970
27983,2239048,CH6,81.972,77.520,4.452
27984,2239128,CH1,107.517,115.920,-8.403
27984,2239128,CH2,117.163,118.560,-1.397
27984,2239128,CH3,124.939,120.720,4.219
27984,2239128,CH4,132.152,123.600,8.552
27984,2239128,CH5,121.603,109.920,11.683
27984,2239128,CH6,94.810,84.720,10.090
27985,2239216,CH1,107.517,115.920,-8.403
27985,2239216,CH2,117.163,118.560,-1.397
27985,2239216,CH3,124.939,120.720,4.219
27985,2239216,CH4,132.152,123.600,8.552
27985,2239216,CH5,121.603,109.920,11.683
27985,2239216,CH6,94.810,84.720,10.090
27986,2239288,CH1,92.375,103.200,-10.825
27986,2239288,CH2,106.306,113.040,-6.734
27986,2239288,CH3,120.794,122.400,-1.606
27986,2239288,CH4,135.729,132.480,3.249
27986,2239288,CH5,132.621,123.840,8.781
27986,2239288,CH6,109.915,97.920,11.995
27987,2239368,CH1,80.125,89.040,-8.915
27987,2239368,CH2,93.019,100.800,-7.781
27987,2239368,CH3,110.596,117.360,-6.764
27987,2239368,CH4,131.100,134.400,-3.300
27987,2239368,CH5,136.257,135.600,0.657
27987,2239368,CH6,121.518,114.240,7.278
27988,2239448,CH1,75.446,80.640,-5.194
27988,2239448,CH2,82.379,89.760,-7.381
27988,2239448,CH3,98.240,107.040,-8.800
27988,2239448,CH4,120.034,127.680,-7.646
27988,2239448,CH5,131.121,135.360,-4.239
27988,2239448,CH6,125.188,123.600,1.588
27989,2239529,CH1,75.446,80.640,-5.194
27989,2239529,CH2,82.379,89.760,-7.381
27989,2239529,CH3,98.240,107.040,-8.800
27989,2239529,CH4,120.034,127.680,-7.646
27989,2239529,CH5,131.121,135.360,-4.239
27989,2239529,CH6,125.188,123.600,1.588
27990,2239616,CH1,80.126,78.720,1.406
27990,2239616,CH2,78.449,82.320,-3.871
27990,2239616,CH3,88.446,95.280,-6.834
27990,2239616,CH4,106.758,115.920,-9.162
27990,2239616,CH5,119.175,127.680,-8.505
27990,2239616,CH6,119.521,123.120,-3.599
27991,2239688,CH1,92.376,83.280,9.096
27991,2239688,CH2,82.730,80.400,2.330
27991,2239688,CH3,84.954,87.840,-2.886
27991,2239688,CH4,96.342,103.680,-7.338
27991,2239688,CH5,104.982,114.720,-9.738
27991,2239688,CH6,106.683,115.680,-8.997
27992,2239768,CH1,92.376,83.280,9.096
27992,2239768,CH2,82.730,80.400,2.330
27992,2239768,CH3,84.954,87.840,-2.886
27992,2239768,CH4,96.342,103.680,-7.338
27992,2239768,CH5,104.982,114.720,-9.738
27992,2239768,CH6,106.683,115.680,-8.997
27993,2239848,CH1,107.518,95.760,11.758
27993,2239848,CH2,93.587,86.160,7.427
27993,2239848,CH3,89.099,86.400,2.699
27993,2239848,CH4,92.766,95.040,-2.274
27993,2239848,CH5,93.963,101.040,-7.077
27993,2239848,CH6,91.578,102.960,-11.382
27994,2239928,CH1,119.767,109.680,10.087
27994,2239928,CH2,106.874,97.680,9.194
27994,2239928,CH3,99.297,91.680,7.617
27994,2239928,CH4,97.395,93.600,3.795
27994,2239928,CH5,90.328,90.720,-0.392
27994,2239928,CH6,79.975,88.080,-8.105
27995,2240016,CH1,124.446,118.560,5.886
27995,2240016,CH2,117.514,108.480,9.034
27995,2240016,CH3,111.653,101.280,10.373
27995,2240016,CH4,108.460,99.120,9.340
27995,2240016,CH5,95.464,90.240,5.224
27995,2240016,CH6,76.305,77.760,-1.455
27996,2240088,CH1,124.446,118.560,5.886
27996,2240088,CH2,117.514,108.480,9.034
27996,2240088,CH3,111.653,101.280,10.373
27996,2240088,CH4,108.460,99.120,9.340
27996,2240088,CH5,95.464,90.240,5.224
27996,2240088,CH6,76.305,77.760,-1.455
27997,2240168,CH1,119.767,120.240,-0.473
27997,2240168,CH2,121.444,116.880,4.564
27997,2240168,CH3,121.447,113.280,8.167
27997,2240168,CH4,121.737,110.640,11.097
27997,2240168,CH5,107.410,97.200,10.210
27997,2240168,CH6,81.972,76.800,5.172
27998,2240248,CH1,107.517,115.920,-8.403
27998,2240248,CH2,117.163,118.560,-1.397
27998,2240248,CH3,124.939,120.480,4.459
27998,2240248,CH4,132.152,123.120,9.032
27998,2240248,CH5,121.603,109.680,11.923
27998,2240248,CH6,94.810,84.960,9.850
27999,2240328,CH1,92.375,102.960,-10.585
27999,2240328,CH2,106.306,112.560,-6.254
27999,2240328,CH3,120.794,122.400,-1.606
27999,2240328,CH4,135.729,132.240,3.489
27999,2240328,CH5,132.621,124.080,8.541
27999,2240328,CH6,109.915,97.920,11.995
28000,2240416,CH1,92.375,102.960,-10.585
28000,2240416,CH2,106.306,112.560,-6.254
28000,2240416,CH3,120.794,122.400,-1.606
28000,2240416,CH4,135.729,132.240,3.489
28000,2240416,CH5,132.621,124.080,8.541
28000,2240416,CH6,109.915,97.920,11.995
28001,2240488,CH1,80.125,89.040,-8.915
28001,2240488,CH2,93.019,101.280,-8.261
28001,2240488,CH3,110.596,117.600,-7.004
28001,2240488,CH4,131.100,134.400,-3.300
28001,2240488,CH5,136.257,135.360,0.897
28001,2240488,CH6,121.518,112.800,8.718
28002,2240568,CH1,75.446,80.640,-5.194
28002,2240568,CH2,82.379,89.760,-7.381
28002,2240568,CH3,98.240,107.280,-9.040
28002,2240568,CH4,120.034,127.920,-7.886
28002,2240568,CH5,131.121,135.600,-4.479
28002,2240568,CH6,125.188,123.600,1.588
28003,2240648,CH1,75.446,80.640,-5.194
28003,2240648,CH2,82.379,89.760,-7.381
28003,2240648,CH3,98.240,107.280,-9.040
28003,2240648,CH4,120.034,127.920,-7.886
28003,2240648,CH5,131.121,135.600,-4.479
28003,2240648,CH6,125.188,123.600,1.588
28004,2240728,CH1,80.126,79.920,0.206
28004,2240728,CH2,78.449,82.320,-3.871
28004,2240728,CH3,88.446,95.760,-7.314
28004,2240728,CH4,106.758,115.920,-9.162
28004,2240728,CH5,119.175,127.440,-8.265
28004,2240728,CH6,119.521,123.600,-4.079
28005,2240816,CH1,92.376,83.520,8.856
28005,2240816,CH2,82.730,80.880,1.850
28005,2240816,CH3,84.954,88.320,-3.366
28005,2240816,CH4,96.342,103.920,-7.578
28005,2240816,CH5,104.982,114.720,-9.738
28005,2240816,CH6,106.683,115.440,-8.757
28006,2240888,CH1,107.518,96.480,11.038
28006,2240888,CH2,93.587,86.160,7.427
28006,2240888,CH3,89.099,86.880,2.219
28006,2240888,CH4,92.766,95.520,-2.754
28006,2240888,CH5,93.963,101.040,-7.077
28006,2240888,CH6,91.578,102.480,-10.902
28007,2240968,CH1,107.518,96.480,11.038
28007,2240968,CH2,93.587,86.160,7.427
28007,2240968,CH3,89.099,86.880,2.219
28007,2240968,CH4,92.766,95.520,-2.754
28007,2240968,CH5,93.963,101.040,-7.077
28007,2240968,CH6,91.578,102.480,-10.902
28008,2241048,CH1,119.768,109.440,10.328
28008,2241048,CH2,106.874,97.200,9.674
28008,2241048,CH3,99.297,92.160,7.137
28008,2241048,CH4,97.395,93.840,3.555
28008,2241048,CH5,90.328,90.960,-0.632
28008,2241048,CH6,79.975,87.840,-7.865
28009,2241128,CH1,124.446,118.800,5.646
28009,2241128,CH2,117.514,109.440,8.074
28009,2241128,CH3,111.653,101.040,10.613
28009,2241128,CH4,108.460,99.120,9.340
28009,2241128,CH5,95.464,90.000,5.464
28009,2241128,CH6,76.305,77.280,-0.975
28010,2241216,CH1,124.446,118.800,5.646
28010,2241216,CH2,117.514,109.440,8.074
28010,2241216,CH3,111.653,101.040,10.613
28010,2241216,CH4,108.460,99.120,9.340
28010,2241216,CH5,95.464,90.000,5.464
28010,2241216,CH6,76.305,77.280,-0.975
28011,2241288,CH1,119.767,120.480,-0.713
28011,2241288,CH2,121.444,116.880,4.564
28011,2241288,CH3,121.447,113.280,8.167
28011,2241288,CH4,121.737,110.640,11.097
28011,2241288,CH5,107.410,98.160,9.250
28011,2241288,CH6,81.972,76.800,5.172
28012,2241368,CH1,107.517,115.920,-8.403
28012,2241368,CH2,117.163,118.800,-1.637
28012,2241368,CH3,124.939,120.960,3.979
28012,2241368,CH4,132.152,123.600,8.552
28012,2241368,CH5,121.603,109.920,11.683
28012,2241368,CH6,94.810,84.480,10.330
28013,2241448,CH1,92.375,103.440,-11.065
28013,2241448,CH2,106.306,112.800,-6.494
28013,2241448,CH3,120.794,122.160,-1.366
28013,2241448,CH4,135.729,131.520,4.209
28013,2241448,CH5,132.621,123.120,9.501
28013,2241448,CH6,109.915,96.960,12.955
28014,2241528,CH1,92.375,103.440,-11.065
28014,2241528,CH2,106.306,112.800,-6.494
28014,2241528,CH3,120.794,122.160,-1.366
28014,2241528,CH4,135.729,131.520,4.209
28014,2241528,CH5,132.621,123.120,9.501
28014,2241528,CH6,109.915,96.960,12.955
28015,2241616,CH1,80.125,88.800,-8.675
28015,2241616,CH2,93.019,100.320,-7.301
28015,2241616,CH3,110.596,117.120,-6.524
28015,2241616,CH4,131.100,132.720,-1.620
28015,2241616,CH5,136.257,132.960,3.297
28015,2241616,CH6,121.518,111.840,9.678
28016,2241688,CH1,75.446,80.640,-5.194
28016,2241688,CH2,82.379,89.040,-6.661
28016,2241688,CH3,98.240,107.040,-8.800
28016,2241688,CH4,120.034,127.920,-7.886
28016,2241688,CH5,131.121,135.360,-4.239
28016,2241688,CH6,125.187,123.120,2.067
28017,2241768,CH1,75.446,80.640,-5.194
28017,2241768,CH2,82.379,89.040,-6.661
28017,2241768,CH3,98.240,107.040,-8.800
28017,2241768,CH4,120.034,127.920,-7.886
28017,2241768,CH5,131.121,135.360,-4.239
28017,2241768,CH6,125.187,123.120,2.067
28018,2241848,CH1,80.126,78.960,1.166
28018,2241848,CH2,78.449,82.080,-3.631
28018,2241848,CH3,88.446,96.240,-7.794
28018,2241848,CH4,106.758,116.400,-9.642
28018,2241848,CH5,119.175,126.960,-7.785
28018,2241848,CH6,119.521,123.120,-3.599
28019,2241928,CH1,92.376,83.280,9.096
28019,2241928,CH2,82.730,80.400,2.330
28019,2241928,CH3,84.954,88.320,-3.366
28019,2241928,CH4,96.342,103.920,-7.578
28019,2241928,CH5,104.982,114.960,-9.978
28019,2241928,CH6,106.683,115.440,-8.757
28020,2242016,CH1,107.518,96.720,10.798
28020,2242016,CH2,93.587,86.160,7.427
28020,2242016,CH3,89.099,87.360,1.739
28020,2242016,CH4,92.766,95.520,-2.754
28020,2242016,CH5,93.963,101.520,-7.557
28020,2242016,CH6,91.578,102.480,-10.902
28021,2242088,CH1,107.518,96.720,10.798
28021,2242088,CH2,93.587,86.160,7.427
28021,2242088,CH3,89.099,87.360,1.739
28021,2242088,CH4,92.766,95.520,-2.754
28021,2242088,CH5,93.963,101.520,-7.557
28021,2242088,CH6,91.578,102.480,-10.902
28022,2242168,CH1,119.768,109.680,10.088
28022,2242168,CH2,106.874,97.920,8.954
28022,2242168,CH3,99.297,91.920,7.377
28022,2242168,CH4,97.395,93.840,3.555
28022,2242168,CH5,90.328,90.960,-0.632
28022,2242168,CH6,79.975,88.080,-8.105
28023,2242248,CH1,124.446,118.800,5.646
28023,2242248,CH2,117.514,109.920,7.594
28023,2242248,CH3,111.653,101.040,10.613
28023,2242248,CH4,108.460,99.360,9.100
28023,2242248,CH5,95.464,90.000,5.464
28023,2242248,CH6,76.305,77.760,-1.455
28024,2242328,CH1,119.767,120.240,-0.473
28024,2242328,CH2,121.444,117.120,4.324
28024,2242328,CH3,121.447,113.520,7.927
28024,2242328,CH4,121.737,110.400,11.337
28024,2242328,CH5,107.410,97.200,10.210
28024,2242328,CH6,81.972,77.040,4.932
28025,2242416,CH1,119.767,120.240,-0.473
28025,2242416,CH2,121.444,117.120,4.324
28025,2242416,CH3,121.447,113.520,7.927
28025,2242416,CH4,121.737,110.400,11.337
28025,2242416,CH5,107.410,97.200,10.210
28025,2242416,CH6,81.972,77.040,4.932
28026,2242488,CH1,107.517,115.680,-8.163
28026,2242488,CH2,117.163,118.320,-1.157
28026,2242488,CH3,124.939,119.760,5.179
28026,2242488,CH4,132.152,122.880,9.272
28026,2242488,CH5,121.603,109.680,11.923
28026,2242488,CH6,94.810,84.720,10.090
28027,2242568,CH1,92.375,102.960,-10.585
28027,2242568,CH2,106.306,113.280,-6.974
28027,2242568,CH3,120.794,122.400,-1.606
28027,2242568,CH4,135.729,132.000,3.729
28027,2242568,CH5,132.621,123.360,9.261
28027,2242568,CH6,109.915,97.680,12.235
28028,2242648,CH1,92.375,102.960,-10.585
28028,2242648,CH2,106.306,113.280,-6.974
28028,2242648,CH3,120.794,122.400,-1.606
28028,2242648,CH4,135.729,132.000,3.729
28028,2242648,CH5,132.621,123.360,9.261
28028,2242648,CH6,109.915,97.680,12.235
28029,2242728,CH1,80.125,89.040,-8.915
28029,2242728,CH2,93.019,101.520,-8.501
28029,2242728,CH3,110.596,117.600,-7.004
28029,2242728,CH4,131.100,134.400,-3.300
28029,2242728,CH5,136.257,135.120,1.137
28029,2242728,CH6,121.518,112.560,8.958
28030,2242816,CH1,75.446,80.880,-5.434
28030,2242816,CH2,82.379,89.520,-7.141
28030,2242816,CH3,98.240,107.040,-8.800
28030,2242816,CH4,120.034,127.920,-7.886
28030,2242816,CH5,131.121,135.600,-4.479
28030,2242816,CH6,125.187,123.360,1.827
28031,2242888,CH1,80.126,78.960,1.166
28031,2242888,CH2,78.449,82.320,-3.871
28031,2242888,CH3,88.446,95.040,-6.594
28031,2242888,CH4,106.758,116.400,-9.642
28031,2242888,CH5,119.175,127.440,-8.265
28031,2242888,CH6,119.521,123.600,-4.079
28032,2242968,CH1,80.126,78.960,1.166
28032,2242968,CH2,78.449,82.320,-3.871
28032,2242968,CH3,88.446,95.040,-6.594
28032,2242968,CH4,106.758,116.400,-9.642
28032,2242968,CH5,119.175,127.440,-8.265
28032,2242968,CH6,119.521,123.600,-4.079
28033,2243048,CH1,92.376,83.280,9.096
28033,2243048,CH2,82.730,80.160,2.570
28033,2243048,CH3,84.954,88.080,-3.126
28033,2243048,CH4,96.342,103.680,-7.338
28033,2243048,CH5,104.982,114.720,-9.738
28033,2243048,CH6,106.683,115.440,-8.757
28034,2243128,CH1,107.518,96.000,11.518
28034,2243128,CH2,93.587,85.200,8.387
28034,2243128,CH3,89.099,86.640,2.459
28034,2243128,CH4,92.766,95.280,-2.514
28034,2243128,CH5,93.963,101.280,-7.317
28034,2243128,CH6,91.578,102.480,-10.902
28035,2243216,CH1,107.518,96.000,11.518
28035,2243216,CH2,93.587,85.200,8.387
28035,2243216,CH3,89.099,86.640,2.459
28035,2243216,CH4,92.766,95.280,-2.514
28035,2243216,CH5,93.963,101.280,-7.317
28035,2243216,CH6,91.578,102.480,-10.902
28036,2243288,CH1,119.768,109.680,10.088
28036,2243288,CH2,106.874,97.200,9.674
28036,2243288,CH3,99.297,91.680,7.617
28036,2243288,CH4,97.395,93.600,3.795
28036,2243288,CH5,90.328,91.200,-0.872
28036,2243288,CH6,79.975,88.320,-8.345
28037,2243368,CH1,124.446,119.280,5.166
28037,2243368,CH2,117.514,109.440,8.074
28037,2243368,CH3,111.653,101.280,10.373
28037,2243368,CH4,108.460,99.360,9.100
28037,2243368,CH5,95.464,90.240,5.224
28037,2243368,CH6,76.305,78.000,-1.695
28038,2243448,CH1,119.767,120.480,-0.713
28038,2243448,CH2,121.444,116.880,4.564
28038,2243448,CH3,121.447,112.800,8.647
28038,2243448,CH4,121.737,110.640,11.097
28038,2243448,CH5,107.410,97.200,10.210
28038,2243448,CH6,81.972,77.040,4.932
28039,2243528,CH1,119.767,120.480,-0.713
28039,2243528,CH2,121.444,116.880,4.564
28039,2243528,CH3,121.447,112.800,8.647
28039,2243528,CH4,121.737,110.640,11.097
28039,2243528,CH5,107.410,97.200,10.210
28039,2243528,CH6,81.972,77.040,4.932
28040,2243616,CH1,107.517,115.920,-8.403
28040,2243616,CH2,117.163,118.560,-1.397
28040,2243616,CH3,124.939,120.960,3.979
28040,2243616,CH4,132.152,123.360,8.792
28040,2243616,CH5,121.603,109.680,11.923
28040,2243616,CH6,94.810,84.480,10.330
28041,2243688,CH1,92.375,102.960,-10.585
28041,2243688,CH2,106.306,112.560,-6.254
28041,2243688,CH3,120.794,122.160,-1.366
28041,2243688,CH4,135.729,132.480,3.249
28041,2243688,CH5,132.621,124.080,8.541
28041,2243688,CH6,109.915,97.680,12.235
28042,2243768,CH1,92.375,102.960,-10.585
28042,2243768,CH2,106.306,112.560,-6.254
28042,2243768,CH3,120.794,122.160,-1.366
28042,2243768,CH4,135.729,132.480,3.249
28042,2243768,CH5,132.621,124.080,8.541
28042,2243768,CH6,109.915,97.680,12.235
28043,2243848,CH1,80.125,88.800,-8.675
28043,2243848,CH2,93.019,101.280,-8.261
28043,2243848,CH3,110.596,117.600,-7.004
28043,2243848,CH4,131.100,134.400,-3.300
28043,2243848,CH5,136.257,135.600,0.657
28043,2243848,CH6,121.518,113.040,8.478
28044,2243928,CH1,75.446,80.640,-5.194
28044,2243928,CH2,82.379,89.520,-7.141
28044,2243928,CH3,98.240,107.040,-8.800
28044,2243928,CH4,120.034,127.680,-7.646
28044,2243928,CH5,131.121,135.120,-3.999
28044,2243928,CH6,125.187,123.600,1.587
28045,2244016,CH1,80.126,79.200,0.926
28045,2244016,CH2,78.449,82.080,-3.631
28045,2244016,CH3,88.446,95.520,-7.074
28045,2244016,CH4,106.758,116.160,-9.402
28045,2244016,CH5,119.175,127.680,-8.505
28045,2244016,CH6,119.521,123.360,-3.839
28046,2244088,CH1,80.126,79.200,0.926
28046,2244088,CH2,78.449,82.080,-3.631
28046,2244088,CH3,88.446,95.520,-7.074
28046,2244088,CH4,106.758,116.160,-9.402
28046,2244088,CH5,119.175,127.680,-8.505
28046,2244088,CH6,119.521,123.360,-3.839
28047,2244168,CH1,92.376,83.280,9.096
28047,2244168,CH2,82.730,80.400,2.330
28047,2244168,CH3,84.954,88.320,-3.366
28047,2244168,CH4,96.342,103.680,-7.338
28047,2244168,CH5,104.982,114.240,-9.258
