seq,millis,channel,target_deg,actual_deg,error_deg
15202,1216735,CH2,124.444,119.520,4.924
15202,1216735,CH3,121.447,112.080,9.367
15202,1216735,CH4,121.737,109.680,12.057
15202,1216735,CH5,110.410,100.560,9.850
15202,1216735,CH6,78.172,73.440,4.732
15203,1216824,CH1,119.767,120.240,-0.473
15203,1216824,CH2,124.444,119.520,4.924
15203,1216824,CH3,121.447,112.080,9.367
15203,1216824,CH4,121.737,109.680,12.057
15203,1216824,CH5,110.410,100.560,9.850
15203,1216824,CH6,78.172,73.440,4.732
15204,1216895,CH1,107.517,116.160,-8.643
15204,1216895,CH2,120.163,121.440,-1.277
15204,1216895,CH3,124.939,120.480,4.459
15204,1216895,CH4,132.152,122.640,9.512
15204,1216895,CH5,124.603,112.320,12.283
15204,1216895,CH6,91.010,80.400,10.610
15205,1216975,CH1,92.375,103.920,-11.545
15205,1216975,CH2,109.306,116.160,-6.854
15205,1216975,CH3,120.794,122.160,-1.366
15205,1216975,CH4,135.729,132.240,3.489
15205,1216975,CH5,135.621,126.240,9.381
15205,1216975,CH6,106.115,93.840,12.275
15206,1217055,CH1,92.375,103.920,-11.545
15206,1217055,CH2,109.306,116.160,-6.854
15206,1217055,CH3,120.794,122.160,-1.366
15206,1217055,CH4,135.729,132.240,3.489
15206,1217055,CH5,135.621,126.240,9.381
15206,1217055,CH6,106.115,93.840,12.275
15207,1217135,CH1,80.125,90.240,-10.115
15207,1217135,CH2,96.019,104.880,-8.861
15207,1217135,CH3,110.596,117.360,-6.764
15207,1217135,CH4,131.100,134.160,-3.060
15207,1217135,CH5,139.257,138.240,1.017
15207,1217135,CH6,117.718,108.240,9.478
15208,1217224,CH1,75.446,81.360,-5.914
15208,1217224,CH2,85.379,93.360,-7.981
15208,1217224,CH3,98.240,107.280,-9.040
15208,1217224,CH4,120.034,128.160,-8.126
15208,1217224,CH5,134.121,138.480,-4.359
15208,1217224,CH6,121.387,119.040,2.347
15209,1217295,CH1,80.126,79.440,0.686
15209,1217295,CH2,81.449,85.920,-4.471
15209,1217295,CH3,88.446,96.240,-7.794
15209,1217295,CH4,106.758,116.880,-10.122
15209,1217295,CH5,122.175,130.320,-8.145
15209,1217295,CH6,115.721,119.760,-4.039
15210,1217376,CH1,80.126,79.440,0.686
15210,1217376,CH2,81.449,85.920,-4.471
15210,1217376,CH3,88.446,96.240,-7.794
15210,1217376,CH4,106.758,116.880,-10.122
15210,1217376,CH5,122.175,130.320,-8.145
15210,1217376,CH6,115.721,119.760,-4.039
15211,1217455,CH1,92.376,83.280,9.096
15211,1217455,CH2,85.730,84.000,1.730
15211,1217455,CH3,84.954,88.320,-3.366
15211,1217455,CH4,96.342,104.880,-8.538
15211,1217455,CH5,107.982,118.080,-10.098
15211,1217455,CH6,102.883,112.080,-9.197
15212,1217535,CH1,107.518,95.520,11.998
15212,1217535,CH2,96.587,89.040,7.547
15212,1217535,CH3,89.099,87.120,1.979
15212,1217535,CH4,92.766,95.520,-2.754
15212,1217535,CH5,96.963,104.640,-7.677
15212,1217535,CH6,87.778,99.120,-11.342
15213,1217624,CH1,107.518,95.520,11.998
15213,1217624,CH2,96.587,89.040,7.547
15213,1217624,CH3,89.099,87.120,1.979
15213,1217624,CH4,92.766,95.520,-2.754
15213,1217624,CH5,96.963,104.640,-7.677
15213,1217624,CH6,87.778,99.120,-11.342
15214,1217696,CH1,119.768,109.440,10.328
15214,1217696,CH2,109.874,100.560,9.314
15214,1217696,CH3,99.297,92.160,7.137
15214,1217696,CH4,97.395,93.840,3.555
15214,1217696,CH5,93.328,94.080,-0.752
15214,1217696,CH6,76.174,84.720,-8.546
15215,1217775,CH1,124.446,118.800,5.646
15215,1217775,CH2,120.514,112.080,8.434
15215,1217775,CH3,111.653,101.760,9.893
15215,1217775,CH4,108.461,99.360,9.101
15215,1217775,CH5,98.464,93.120,5.344
15215,1217775,CH6,72.505,73.440,-0.935
15216,1217855,CH1,119.767,120.240,-0.473
15216,1217855,CH2,124.444,119.760,4.684
15216,1217855,CH3,121.447,113.040,8.407
15216,1217855,CH4,121.737,110.160,11.577
15216,1217855,CH5,110.410,100.320,10.090
15216,1217855,CH6,78.172,72.720,5.452
15217,1217935,CH1,119.767,120.240,-0.473
15217,1217935,CH2,124.444,119.760,4.684
15217,1217935,CH3,121.447,113.040,8.407
15217,1217935,CH4,121.737,110.160,11.577
15217,1217935,CH5,110.410,100.320,10.090
15217,1217935,CH6,78.172,72.720,5.452
15218,1218024,CH1,107.517,115.920,-8.403
15218,1218024,CH2,120.163,121.200,-1.037
15218,1218024,CH3,124.939,120.960,3.979
15218,1218024,CH4,132.152,122.640,9.512
15218,1218024,CH5,124.603,112.800,11.803
15218,1218024,CH6,91.010,80.400,10.610
15219,1218095,CH1,92.375,103.680,-11.305
15219,1218095,CH2,109.306,116.400,-7.094
15219,1218095,CH3,120.794,122.400,-1.606
15219,1218095,CH4,135.729,132.240,3.489
15219,1218095,CH5,135.621,126.960,8.661
15219,1218095,CH6,106.115,93.840,12.275
15220,1218175,CH1,92.375,103.680,-11.305
15220,1218175,CH2,109.306,116.400,-7.094
15220,1218175,CH3,120.794,122.400,-1.606
15220,1218175,CH4,135.729,132.240,3.489
15220,1218175,CH5,135.621,126.960,8.661
15220,1218175,CH6,106.115,93.840,12.275
15221,1218255,CH1,80.125,90.240,-10.115
15221,1218255,CH2,96.019,105.120,-9.101
15221,1218255,CH3,110.596,117.360,-6.764
15221,1218255,CH4,131.100,134.160,-3.060
15221,1218255,CH5,139.257,138.960,0.297
15221,1218255,CH6,117.718,108.720,8.998
15222,1218335,CH1,75.446,81.600,-6.154
15222,1218335,CH2,85.379,93.600,-8.221
15222,1218335,CH3,98.240,107.280,-9.040
15222,1218335,CH4,120.034,128.400,-8.366
15222,1218335,CH5,134.121,138.240,-4.119
15222,1218335,CH6,121.387,119.520,1.867
15223,1218424,CH1,80.126,79.440,0.686
15223,1218424,CH2,81.449,85.680,-4.231
15223,1218424,CH3,88.446,95.760,-7.314
15223,1218424,CH4,106.758,117.120,-10.362
15223,1218424,CH5,122.175,130.800,-8.625
15223,1218424,CH6,115.721,120.000,-4.279
15224,1218495,CH1,80.126,79.440,0.686
15224,1218495,CH2,81.449,85.680,-4.231
15224,1218495,CH3,88.446,95.760,-7.314
15224,1218495,CH4,106.758,117.120,-10.362
15224,1218495,CH5,122.175,130.800,-8.625
15224,1218495,CH6,115.721,120.000,-4.279
15225,1218575,CH1,92.376,83.280,9.096
15225,1218575,CH2,85.730,83.760,1.970
15225,1218575,CH3,84.954,88.320,-3.366
15225,1218575,CH4,96.342,104.160,-7.818
15225,1218575,CH5,107.982,118.560,-10.578
15225,1218575,CH6,102.883,112.320,-9.437
15226,1218655,CH1,107.518,95.040,12.478
15226,1218655,CH2,96.587,88.800,7.787
15226,1218655,CH3,89.099,87.120,1.979
15226,1218655,CH4,92.766,95.760,-2.994
15226,1218655,CH5,96.963,105.600,-8.637
15226,1218655,CH6,87.778,99.120,-11.342
15227,1218735,CH1,119.768,109.440,10.328
15227,1218735,CH2,109.874,100.080,9.794
15227,1218735,CH3,99.297,91.680,7.617
15227,1218735,CH4,97.395,93.600,3.795
15227,1218735,CH5,93.328,94.320,-0.992
15227,1218735,CH6,76.174,84.960,-8.785
15228,1218824,CH1,119.768,109.440,10.328
15228,1218824,CH2,109.874,100.080,9.794
15228,1218824,CH3,99.297,91.680,7.617
15228,1218824,CH4,97.395,93.600,3.795
15228,1218824,CH5,93.328,94.320,-0.992
15228,1218824,CH6,76.174,84.960,-8.785
15229,1218895,CH1,124.446,117.840,6.606
15229,1218895,CH2,120.514,110.880,9.634
15229,1218895,CH3,111.653,100.320,11.333
15229,1218895,CH4,108.461,98.880,9.581
15229,1218895,CH5,98.464,92.400,6.064
15229,1218895,CH6,72.505,74.400,-1.895
15230,1218975,CH1,119.767,119.760,0.007
15230,1218975,CH2,124.444,119.520,4.924
15230,1218975,CH3,121.447,112.080,9.367
15230,1218975,CH4,121.737,109.680,12.057
15230,1218975,CH5,110.410,99.840,10.570
15230,1218975,CH6,78.172,73.440,4.732
15231,1219055,CH1,119.767,119.760,0.007
15231,1219055,CH2,124.444,119.520,4.924
15231,1219055,CH3,121.447,112.080,9.367
15231,1219055,CH4,121.737,109.680,12.057
15231,1219055,CH5,110.410,99.840,10.570
15231,1219055,CH6,78.172,73.440,4.732
15232,1219135,CH1,107.517,115.920,-8.403
15232,1219135,CH2,120.163,121.200,-1.037
15232,1219135,CH3,124.939,120.000,4.939
15232,1219135,CH4,132.152,121.920,10.232
15232,1219135,CH5,124.603,112.080,12.523
15232,1219135,CH6,91.010,80.160,10.850
15233,1219224,CH1,92.375,103.680,-11.305
15233,1219224,CH2,109.306,116.400,-7.094
15233,1219224,CH3,120.794,121.440,-0.646
15233,1219224,CH4,135.729,132.000,3.729
15233,1219224,CH5,135.621,126.240,9.381
15233,1219224,CH6,106.115,93.600,12.515
15234,1219295,CH1,80.125,89.760,-9.635
15234,1219295,CH2,96.019,104.640,-8.621
15234,1219295,CH3,110.596,117.360,-6.764
15234,1219295,CH4,131.100,134.160,-3.060
15234,1219295,CH5,139.257,137.280,1.977
15234,1219295,CH6,117.718,108.720,8.998
15235,1219375,CH1,80.125,89.760,-9.635
15235,1219375,CH2,96.019,104.640,-8.621
15235,1219375,CH3,110.596,117.360,-6.764
15235,1219375,CH4,131.100,134.160,-3.060
15235,1219375,CH5,139.257,137.280,1.977
15235,1219375,CH6,117.718,108.720,8.998
15236,1219455,CH1,75.446,80.880,-5.434
15236,1219455,CH2,85.379,93.600,-8.221
15236,1219455,CH3,98.240,107.280,-9.040
15236,1219455,CH4,120.034,128.160,-8.126
15236,1219455,CH5,134.121,138.240,-4.119
15236,1219455,CH6,121.387,118.560,2.827
15237,1219535,CH1,80.126,79.200,0.926
15237,1219535,CH2,81.449,85.920,-4.471
15237,1219535,CH3,88.446,96.240,-7.794
15237,1219535,CH4,106.758,116.640,-9.882
15237,1219535,CH5,122.175,130.560,-8.385
15237,1219535,CH6,115.721,119.760,-4.039
15238,1219624,CH1,80.126,79.200,0.926
15238,1219624,CH2,81.449,85.920,-4.471
15238,1219624,CH3,88.446,96.240,-7.794
15238,1219624,CH4,106.758,116.640,-9.882
15238,1219624,CH5,122.175,130.560,-8.385
15238,1219624,CH6,115.721,119.760,-4.039
15239,1219695,CH1,92.376,83.280,9.096
15239,1219695,CH2,85.730,84.000,1.730
15239,1219695,CH3,84.954,87.840,-2.886
15239,1219695,CH4,96.342,104.160,-7.818
15239,1219695,CH5,107.982,118.320,-10.338
15239,1219695,CH6,102.883,112.080,-9.197
15240,1219775,CH1,107.518,95.760,11.758
15240,1219775,CH2,96.587,88.560,8.027
15240,1219775,CH3,89.099,86.400,2.699
15240,1219775,CH4,92.766,95.520,-2.754
15240,1219775,CH5,96.963,103.920,-6.957
15240,1219775,CH6,87.778,99.120,-11.342
15241,1219855,CH1,119.768,109.440,10.328
15241,1219855,CH2,109.874,99.840,10.034
15241,1219855,CH3,99.297,91.680,7.617
15241,1219855,CH4,97.395,93.840,3.555
15241,1219855,CH5,93.328,93.840,-0.512
15241,1219855,CH6,76.174,84.960,-8.785
15242,1219935,CH1,119.768,109.440,10.328
15242,1219935,CH2,109.874,99.840,10.034
15242,1219935,CH3,99.297,91.680,7.617
15242,1219935,CH4,97.395,93.840,3.555
15242,1219935,CH5,93.328,93.840,-0.512
15242,1219935,CH6,76.174,84.960,-8.785
15243,1220024,CH1,124.446,118.320,6.126
15243,1220024,CH2,120.514,111.360,9.154
15243,1220024,CH3,111.653,101.040,10.613
15243,1220024,CH4,108.461,99.120,9.341
15243,1220024,CH5,98.464,93.120,5.344
15243,1220024,CH6,72.505,74.400,-1.895
15244,1220095,CH1,119.767,120.240,-0.473
15244,1220095,CH2,124.444,119.760,4.684
15244,1220095,CH3,121.447,112.800,8.647
15244,1220095,CH4,121.737,110.160,11.577
15244,1220095,CH5,110.410,100.560,9.850
15244,1220095,CH6,78.172,73.200,4.972
15245,1220175,CH1,119.767,120.240,-0.473
15245,1220175,CH2,124.444,119.760,4.684
15245,1220175,CH3,121.447,112.800,8.647
15245,1220175,CH4,121.737,110.160,11.577
15245,1220175,CH5,110.410,100.560,9.850
15245,1220175,CH6,78.172,73.200,4.972
15246,1220255,CH1,107.517,115.920,-8.403
15246,1220255,CH2,120.163,121.440,-1.277
15246,1220255,CH3,124.939,120.480,4.459
15246,1220255,CH4,132.152,123.360,8.792
15246,1220255,CH5,124.603,113.280,11.323
15246,1220255,CH6,91.010,80.400,10.610
15247,1220335,CH1,92.375,103.440,-11.065
15247,1220335,CH2,109.306,116.160,-6.854
15247,1220335,CH3,120.794,122.400,-1.606
15247,1220335,CH4,135.729,132.480,3.249
15247,1220335,CH5,135.621,127.920,7.701
15247,1220335,CH6,106.115,94.080,12.035
15248,1220424,CH1,80.125,89.760,-9.635
15248,1220424,CH2,96.019,104.880,-8.861
15248,1220424,CH3,110.596,117.360,-6.764
15248,1220424,CH4,131.100,134.400,-3.300
15248,1220424,CH5,139.257,138.960,0.297
15248,1220424,CH6,117.718,108.480,9.238
15249,1220495,CH1,80.125,89.760,-9.635
15249,1220495,CH2,96.019,104.880,-8.861
15249,1220495,CH3,110.596,117.360,-6.764
15249,1220495,CH4,131.100,134.400,-3.300
15249,1220495,CH5,139.257,138.960,0.297
15249,1220495,CH6,117.718,108.480,9.238
15250,1220575,CH1,75.446,80.880,-5.434
15250,1220575,CH2,85.379,93.120,-7.741
15250,1220575,CH3,98.240,107.280,-9.040
15250,1220575,CH4,120.034,128.640,-8.606
15250,1220575,CH5,134.121,138.960,-4.839
15250,1220575,CH6,121.387,119.040,2.347
15251,1220655,CH1,80.126,78.960,1.166
15251,1220655,CH2,81.449,85.920,-4.471
15251,1220655,CH3,88.446,96.480,-8.034
15251,1220655,CH4,106.758,117.360,-10.602
15251,1220655,CH5,122.175,131.280,-9.105
15251,1220655,CH6,115.721,119.520,-3.799
15252,1220735,CH1,92.376,83.280,9.096
15252,1220735,CH2,85.730,84.000,1.730
15252,1220735,CH3,84.954,88.560,-3.606
15252,1220735,CH4,96.342,104.400,-8.058
15252,1220735,CH5,107.982,118.560,-10.578
15252,1220735,CH6,102.883,112.080,-9.197
15253,1220824,CH1,92.376,83.280,9.096
15253,1220824,CH2,85.730,84.000,1.730
15253,1220824,CH3,84.954,88.560,-3.606
15253,1220824,CH4,96.342,104.400,-8.058
15253,1220824,CH5,107.982,118.560,-10.578
15253,1220824,CH6,102.883,112.080,-9.197
15254,1220895,CH1,107.518,96.000,11.518
15254,1220895,CH2,96.587,88.560,8.027
15254,1220895,CH3,89.099,87.120,1.979
15254,1220895,CH4,92.766,96.000,-3.234
15254,1220895,CH5,96.963,104.400,-7.437
15254,1220895,CH6,87.778,99.360,-11.582
15255,1220975,CH1,119.768,109.680,10.088
15255,1220975,CH2,109.874,100.080,9.794
15255,1220975,CH3,99.297,91.680,7.617
15255,1220975,CH4,97.395,94.080,3.315
15255,1220975,CH5,93.328,94.080,-0.752
15255,1220975,CH6,76.174,84.720,-8.546
15256,1221055,CH1,119.768,109.680,10.088
15256,1221055,CH2,109.874,100.080,9.794
15256,1221055,CH3,99.297,91.680,7.617
15256,1221055,CH4,97.395,94.080,3.315
15256,1221055,CH5,93.328,94.080,-0.752
15256,1221055,CH6,76.174,84.720,-8.546
15257,1221135,CH1,124.446,118.080,6.366
15257,1221135,CH2,120.514,111.360,9.154
15257,1221135,CH3,111.653,101.040,10.613
15257,1221135,CH4,108.461,98.880,9.581
15257,1221135,CH5,98.464,92.160,6.304
15257,1221135,CH6,72.505,73.920,-1.415
15258,1221224,CH1,119.767,120.000,-0.233
15258,1221224,CH2,124.444,119.520,4.924
15258,1221224,CH3,121.447,112.560,8.887
15258,1221224,CH4,121.737,109.680,12.057
15258,1221224,CH5,110.410,100.080,10.330
15258,1221224,CH6,78.172,73.200,4.972
15259,1221295,CH1,107.517,115.920,-8.403
15259,1221295,CH2,120.163,121.440,-1.277
15259,1221295,CH3,124.939,120.480,4.459
15259,1221295,CH4,132.152,121.920,10.232
15259,1221295,CH5,124.603,112.560,12.043
15259,1221295,CH6,91.010,80.160,10.850
15260,1221375,CH1,107.517,115.920,-8.403
15260,1221375,CH2,120.163,121.440,-1.277
15260,1221375,CH3,124.939,120.480,4.459
15260,1221375,CH4,132.152,121.920,10.232
15260,1221375,CH5,124.603,112.560,12.043
15260,1221375,CH6,91.010,80.160,10.850
15261,1221456,CH1,92.375,103.200,-10.825
15261,1221456,CH2,109.306,116.400,-7.094
15261,1221456,CH3,120.794,122.400,-1.606
15261,1221456,CH4,135.729,132.000,3.729
15261,1221456,CH5,135.621,126.240,9.381
15261,1221456,CH6,106.115,94.080,12.035
15262,1221535,CH1,80.125,89.760,-9.635
15262,1221535,CH2,96.019,104.880,-8.861
15262,1221535,CH3,110.596,117.360,-6.764
15262,1221535,CH4,131.100,134.160,-3.060
15262,1221535,CH5,139.257,138.240,1.017
15262,1221535,CH6,117.718,108.240,9.478
15263,1221624,CH1,80.125,89.760,-9.635
15263,1221624,CH2,96.019,104.880,-8.861
15263,1221624,CH3,110.596,117.360,-6.764
15263,1221624,CH4,131.100,134.160,-3.060
15263,1221624,CH5,139.257,138.240,1.017
15263,1221624,CH6,117.718,108.240,9.478
15264,1221695,CH1,75.446,81.120,-5.674
15264,1221695,CH2,85.379,93.840,-8.461
15264,1221695,CH3,98.240,107.040,-8.800
15264,1221695,CH4,120.034,128.160,-8.126
15264,1221695,CH5,134.121,138.240,-4.119
15264,1221695,CH6,121.387,118.560,2.827
15265,1221775,CH1,80.126,79.200,0.926
15265,1221775,CH2,81.449,85.440,-3.991
15265,1221775,CH3,88.446,95.760,-7.314
15265,1221775,CH4,106.758,116.640,-9.882
15265,1221775,CH5,122.175,130.560,-8.385
15265,1221775,CH6,115.721,119.520,-3.799
15266,1221855,CH1,92.376,83.280,9.096
15266,1221855,CH2,85.730,83.760,1.970
15266,1221855,CH3,84.954,88.320,-3.366
15266,1221855,CH4,96.342,103.200,-6.858
15266,1221855,CH5,107.982,118.320,-10.338
15266,1221855,CH6,102.883,111.840,-8.957
15267,1221935,CH1,92.376,83.280,9.096
15267,1221935,CH2,85.730,83.760,1.970
15267,1221935,CH3,84.954,88.320,-3.366
15267,1221935,CH4,96.342,103.200,-6.858
15267,1221935,CH5,107.982,118.320,-10.338
15267,1221935,CH6,102.883,111.840,-8.957
15268,1222024,CH1,107.518,95.280,12.238
15268,1222024,CH2,96.587,88.800,7.787
15268,1222024,CH3,89.099,87.120,1.979
15268,1222024,CH4,92.766,94.800,-2.034
15268,1222024,CH5,96.963,105.360,-8.397
15268,1222024,CH6,87.778,99.120,-11.342
15269,1222095,CH1,119.768,109.200,10.568
15269,1222095,CH2,109.874,99.840,10.034
15269,1222095,CH3,99.297,92.160,7.137
15269,1222095,CH4,97.395,93.600,3.795
15269,1222095,CH5,93.328,94.320,-0.992
15269,1222095,CH6,76.174,85.200,-9.026
15270,1222175,CH1,119.768,109.200,10.568
15270,1222175,CH2,109.874,99.840,10.034
15270,1222175,CH3,99.297,92.160,7.137
15270,1222175,CH4,97.395,93.600,3.795
15270,1222175,CH5,93.328,94.320,-0.992
15270,1222175,CH6,76.174,85.200,-9.026
15271,1222255,CH1,124.446,118.080,6.366
15271,1222255,CH2,120.514,111.360,9.154
15271,1222255,CH3,111.653,101.040,10.613
15271,1222255,CH4,108.461,98.880,9.581
15271,1222255,CH5,98.464,93.120,5.344
15271,1222255,CH6,72.505,74.400,-1.895
15272,1222335,CH1,119.767,120.000,-0.233
15272,1222335,CH2,124.444,119.760,4.684
15272,1222335,CH3,121.447,113.040,8.407
15272,1222335,CH4,121.737,110.160,11.577
15272,1222335,CH5,110.410,100.080,10.330
15272,1222335,CH6,78.172,73.440,4.732
15273,1222425,CH1,107.517,115.680,-8.163
15273,1222425,CH2,120.163,121.200,-1.037
15273,1222425,CH3,124.939,120.720,4.219
15273,1222425,CH4,132.152,123.120,9.032
15273,1222425,CH5,124.603,112.560,12.043
15273,1222425,CH6,91.010,80.400,10.610
15274,1222495,CH1,107.517,115.680,-8.163
15274,1222495,CH2,120.163,121.200,-1.037
15274,1222495,CH3,124.939,120.720,4.219
15274,1222495,CH4,132.152,123.120,9.032
15274,1222495,CH5,124.603,112.560,12.043
15274,1222495,CH6,91.010,80.400,10.610
15275,1222575,CH1,92.375,103.440,-11.065
15275,1222575,CH2,109.306,116.640,-7.334
15275,1222575,CH3,120.794,122.160,-1.366
15275,1222575,CH4,135.729,132.240,3.489
15275,1222575,CH5,135.621,126.480,9.141
15275,1222575,CH6,106.115,93.840,12.275
15276,1222655,CH1,80.125,89.760,-9.635
15276,1222655,CH2,96.019,105.360,-9.341
15276,1222655,CH3,110.596,117.360,-6.764
15276,1222655,CH4,131.100,134.160,-3.060
15276,1222655,CH5,139.257,138.240,1.017
15276,1222655,CH6,117.718,108.720,8.998
15277,1222735,CH1,75.446,81.120,-5.674
15277,1222735,CH2,85.379,93.840,-8.461
15277,1222735,CH3,98.240,107.280,-9.040
15277,1222735,CH4,120.034,128.400,-8.366
15277,1222735,CH5,134.121,138.480,-4.359
15277,1222735,CH6,121.387,119.040,2.347
15278,1222824,CH1,75.446,81.120,-5.674
15278,1222824,CH2,85.379,93.840,-8.461
15278,1222824,CH3,98.240,107.280,-9.040
15278,1222824,CH4,120.034,128.400,-8.366
15278,1222824,CH5,134.121,138.480,-4.359
15278,1222824,CH6,121.387,119.040,2.347
15279,1222895,CH1,80.126,79.200,0.926
15279,1222895,CH2,81.449,85.680,-4.231
15279,1222895,CH3,88.446,96.240,-7.794
15279,1222895,CH4,106.758,116.640,-9.882
15279,1222895,CH5,122.175,130.800,-8.625
15279,1222895,CH6,115.721,120.000,-4.279
15280,1222975,CH1,92.376,83.280,9.096
15280,1222975,CH2,85.730,83.760,1.970
15280,1222975,CH3,84.954,88.560,-3.606
15280,1222975,CH4,96.342,103.680,-7.338
15280,1222975,CH5,107.982,118.560,-10.578
15280,1222975,CH6,102.883,112.080,-9.197
15281,1223055,CH1,92.376,83.280,9.096
15281,1223055,CH2,85.730,83.760,1.970
15281,1223055,CH3,84.954,88.560,-3.606
15281,1223055,CH4,96.342,103.680,-7.338
15281,1223055,CH5,107.982,118.560,-10.578
15281,1223055,CH6,102.883,112.080,-9.197
15282,1223135,CH1,107.518,94.800,12.718
15282,1223135,CH2,96.587,88.560,8.027
15282,1223135,CH3,89.099,87.600,1.499
15282,1223135,CH4,92.766,94.800,-2.034
15282,1223135,CH5,96.963,105.360,-8.397
15282,1223135,CH6,87.778,99.120,-11.342
15283,1223224,CH1,119.768,109.440,10.328
15283,1223224,CH2,109.874,100.080,9.794
15283,1223224,CH3,99.297,91.920,7.377
15283,1223224,CH4,97.395,93.840,3.555
15283,1223224,CH5,93.328,94.560,-1.232
15283,1223224,CH6,76.174,85.440,-9.266
15284,1223295,CH1,124.446,118.560,5.886
15284,1223295,CH2,120.514,111.600,8.914
15284,1223295,CH3,111.653,100.320,11.333
15284,1223295,CH4,108.461,99.120,9.341
15284,1223295,CH5,98.464,93.120,5.344
15284,1223295,CH6,72.505,74.880,-2.375
15285,1223375,CH1,124.446,118.560,5.886
15285,1223375,CH2,120.514,111.600,8.914
15285,1223375,CH3,111.653,100.320,11.333
15285,1223375,CH4,108.461,99.120,9.341
15285,1223375,CH5,98.464,93.120,5.344
15285,1223375,CH6,72.505,74.880,-2.375
15286,1223455,CH1,119.767,120.720,-0.953
15286,1223455,CH2,124.444,119.760,4.684
15286,1223455,CH3,121.447,112.560,8.887
15286,1223455,CH4,121.737,110.160,11.577
15286,1223455,CH5,110.410,100.080,10.330
15286,1223455,CH6,78.172,73.680,4.492
15287,1223535,CH1,107.517,116.160,-8.643
15287,1223535,CH2,120.163,121.440,-1.277
15287,1223535,CH3,124.939,120.960,3.979
15287,1223535,CH4,132.152,122.880,9.272
15287,1223535,CH5,124.603,112.800,11.803
15287,1223535,CH6,91.010,80.640,10.370
15288,1223624,CH1,107.517,116.160,-8.643
15288,1223624,CH2,120.163,121.440,-1.277
15288,1223624,CH3,124.939,120.960,3.979
15288,1223624,CH4,132.152,122.880,9.272
15288,1223624,CH5,124.603,112.800,11.803
15288,1223624,CH6,91.010,80.640,10.370
15289,1223695,CH1,92.375,103.440,-11.065
15289,1223695,CH2,109.306,116.160,-6.854
15289,1223695,CH3,120.794,122.400,-1.606
15289,1223695,CH4,135.729,132.000,3.729
15289,1223695,CH5,135.621,126.480,9.141
15289,1223695,CH6,106.115,94.080,12.035
15290,1223776,CH1,80.125,89.760,-9.635
15290,1223776,CH2,96.019,104.880,-8.861
15290,1223776,CH3,110.596,117.360,-6.764
15290,1223776,CH4,131.100,134.160,-3.060
15290,1223776,CH5,139.257,137.760,1.497
15290,1223776,CH6,117.718,109.200,8.518
15291,1223855,CH1,75.446,81.120,-5.674
15291,1223855,CH2,85.379,93.600,-8.221
15291,1223855,CH3,98.240,107.280,-9.040
15291,1223855,CH4,120.034,128.400,-8.366
15291,1223855,CH5,134.121,138.480,-4.359
15291,1223855,CH6,121.387,118.800,2.587
15292,1223935,CH1,75.446,81.120,-5.674
15292,1223935,CH2,85.379,93.600,-8.221
15292,1223935,CH3,98.240,107.280,-9.040
15292,1223935,CH4,120.034,128.400,-8.366
15292,1223935,CH5,134.121,138.480,-4.359
15292,1223935,CH6,121.387,118.800,2.587
15293,1224024,CH1,80.126,79.200,0.926
15293,1224024,CH2,81.449,85.920,-4.471
15293,1224024,CH3,88.446,96.000,-7.554
15293,1224024,CH4,106.758,117.360,-10.602
15293,1224024,CH5,122.175,130.560,-8.385
15293,1224024,CH6,115.721,119.760,-4.039
15294,1224095,CH1,92.376,83.040,9.336
15294,1224095,CH2,85.730,84.000,1.730
15294,1224095,CH3,84.954,88.560,-3.606
15294,1224095,CH4,96.342,104.400,-8.058
15294,1224095,CH5,107.982,118.800,-10.818
15294,1224095,CH6,102.883,112.320,-9.437
15295,1224175,CH1,92.376,83.040,9.336
15295,1224175,CH2,85.730,84.000,1.730
15295,1224175,CH3,84.954,88.560,-3.606
15295,1224175,CH4,96.342,104.400,-8.058
15295,1224175,CH5,107.982,118.800,-10.818
15295,1224175,CH6,102.883,112.320,-9.437
15296,1224255,CH1,107.518,95.760,11.758
15296,1224255,CH2,96.587,88.560,8.027
15296,1224255,CH3,89.099,87.120,1.979
15296,1224255,CH4,92.766,96.000,-3.234
15296,1224255,CH5,96.963,105.120,-8.157
15296,1224255,CH6,87.778,99.360,-11.582
15297,1224335,CH1,119.768,109.440,10.328
15297,1224335,CH2,109.874,99.840,10.034
15297,1224335,CH3,99.297,91.440,7.857
15297,1224335,CH4,97.395,94.080,3.315
15297,1224335,CH5,93.328,94.080,-0.752
15297,1224335,CH6,76.174,84.720,-8.546
15298,1224424,CH1,124.446,118.560,5.886
15298,1224424,CH2,120.514,111.360,9.154
15298,1224424,CH3,111.653,101.040,10.613
15298,1224424,CH4,108.461,98.640,9.821
15298,1224424,CH5,98.464,92.880,5.584
15298,1224424,CH6,72.505,74.160,-1.655
15299,1224495,CH1,124.446,118.560,5.886
15299,1224495,CH2,120.514,111.360,9.154
15299,1224495,CH3,111.653,101.040,10.613
15299,1224495,CH4,108.461,98.640,9.821
15299,1224495,CH5,98.464,92.880,5.584
15299,1224495,CH6,72.505,74.160,-1.655
15300,1224575,CH1,119.767,120.240,-0.473
15300,1224575,CH2,124.444,119.520,4.924
15300,1224575,CH3,121.447,112.080,9.367
15300,1224575,CH4,121.737,109.680,12.057
15300,1224575,CH5,110.410,100.320,10.090
15300,1224575,CH6,78.172,73.440,4.732
15301,1224655,CH1,107.517,115.920,-8.403
